0,24697,0,0,0,0
279717,0,2182,5,13,0
0,143813,8842,0,3,0
0,12095,0,2,48,0
216611,36651,6652,0,28,0
376129,0,488,0,0,0
0,154782,0,0,10,0
43680,0,4958,2,0,0
202915,0,0,0,0,0
249600,193591,3592,0,0,0
0,0,2973,0,0,0
0,0,1655,0,0,0
0,54551,0,0,0,0
180769,0,0,0,19,0
174432,100022,7553,0,0,0
0,0,2883,2,47,0
141280,0,1273,0,0,0
248001,0,0,2,0,0
364708,0,0,0,35,0
0,0,3156,0,0,0
0,192510,0,1,31,0
328195,0,1060,1,0,0
148737,166684,6685,5,0,0
0,92594,5104,6,0,0
0,0,4403,1,38,0
41573,171185,8737,0,0,0
0,145555,0,1,0,0
324899,147440,2469,6,0,0
0,0,3244,6,13,0
27331,54325,0,0,47,0
40679,0,919,0,0,0
130854,0,2730,0,0,0
130180,54600,4601,0,0,0
0,0,587,4,0,0
303911,144226,0,0,0,0
367973,0,3095,0,0,0
0,63526,0,4,13,0
184512,0,431,1,0,0
399973,0,0,7,0,0
69413,0,0,0,0,0
350823,70829,0,0,8,0
0,120694,0,2,0,0
0,0,1798,0,0,0
225188,74677,9692,0,0,0
0,0,7830,0,45,0
0,125731,756,7,0,0
16613,0,4945,6,30,0
100420,81460,0,0,0,0
82564,0,0,0,28,0
0,146318,0,4,5,0
0,68903,0,2,25,0
29223,0,3902,0,39,0
342337,3155,0,0,49,0
135233,14487,0,0,0,0
179589,0,6850,0,0,0
0,98466,3485,0,2,0
248610,0,5404,0,5,0
25058,0,0,3,0,0
122018,123419,5932,7,0,0
0,106159,0,2,0,0
270245,120690,3203,3,0,0
0,132749,0,0,0,0
0,197826,346,6,0,0
0,65120,0,0,17,0
381638,0,0,2,0,0
0,18408,0,0,0,0
343106,1361,0,0,0,0
312965,0,3747,0,36,0
283556,68903,0,0,0,0
202405,0,8607,5,0,0
362176,0,0,3,30,0
0,0,42,1,0,0
278085,17853,0,1,22,0
165476,88627,1136,0,27,0
0,10184,0,0,0,0
221956,0,3138,0,0,0
0,49389,1894,0,5,0
315137,177978,0,0,0,0
259235,17865,5369,0,0,0
0,15119,0,0,43,0
169862,0,6902,2,0,0
0,197362,0,0,9,0
51814,56805,0,1,40,0
13957,33063,5567,0,32,0
5349,0,4659,2,0,0
0,160885,8434,0,0,0
0,110677,0,0,2,0
0,99781,0,1,43,0
260673,0,0,2,23,0
27045,166196,0,2,23,0
378535,0,0,5,0,0
0,190835,0,0,8,0
243360,0,0,0,0,0
0,32641,0,2,0,0
0,83887,8904,0,0,0
329701,76463,0,1,0,0
77792,0,1713,2,30,0
187297,108998,0,3,41,0
45024,0,8245,3,48,0
142628,0,8085,0,0,0
232454,0,3154,5,48,0
0,105719,740,2,0,0
0,0,2252,2,41,0
66053,0,0,4,0,0
0,82634,0,6,30,0
325636,0,0,4,23,0
0,0,4691,3,37,0
60067,183138,3139,3,0,0
0,132737,2738,0,0,0
0,0,9549,2,0,0
0,0,1847,6,15,0
370401,51277,3783,0,0,0
190055,74707,0,0,33,0
0,149280,1795,0,0,0
399941,11419,0,0,0,0
0,0,5996,4,0,0
146147,0,9811,0,9,0
4578,178494,3529,3,0,0
0,108105,3126,0,23,0
0,143813,0,3,0,0
0,111044,0,2,13,0
0,75634,0,6,5,0
318470,122286,9823,7,0,0
385408,0,6132,0,0,0
167809,0,0,0,0,0
40615,0,5299,4,34,0
30212,0,7283,6,0,0
375270,139605,0,0,0,0
125895,0,2255,3,0,0
46276,3347,3348,0,0,0
0,119539,0,4,0,0
167840,91200,8728,0,0,0
0,126291,0,3,0,0
108385,101425,0,0,3,0
0,132013,0,4,35,0
0,194975,7495,0,19,0
0,0,5887,4,38,0
0,49627,0,1,0,0
0,0,1713,0,30,0
0,0,9452,0,44,0
18884,104316,0,0,15,0
251139,56413,6414,1,0,0
775,173244,0,0,0,0
0,153579,0,6,16,0
258437,0,0,0,0,0
137222,11752,0,1,4,0
389414,50422,2928,6,0,0
0,38727,8728,0,14,0
303875,0,0,2,18,0
0,37774,2781,0,0,0
335015,107799,2820,2,0,0
51585,0,0,2,31,0
0,103998,0,0,0,0
278021,0,0,0,45,0
0,161263,6296,4,0,0
150722,160991,0,0,32,0
0,59200,0,1,24,0
0,12339,4841,0,46,0
0,35739,746,0,0,0
242758,0,0,4,6,0
8550,0,0,4,0,0
0,32734,5238,0,12,0
0,0,4351,0,0,0
126628,0,9622,0,0,0
0,0,6941,3,0,0
13925,0,0,0,38,0
77733,0,0,0,0,0
0,184666,0,3,0,0
343200,0,0,0,0,0
0,0,2561,2,46,0
297413,154210,9241,0,28,0
397506,0,0,0,0,0
288805,80240,0,2,0,0
26114,0,0,3,0,0
0,0,8069,4,0,0
157703,0,0,0,17,0
0,0,5022,0,0,0
143330,0,8987,1,7,0
330307,0,9993,1,20,0
108097,134248,6762,0,0,0
307590,0,0,1,28,0
59110,0,205,3,0,0
0,0,5108,3,24,0
0,0,2469,6,20,0
0,90963,0,3,0,0
309222,0,224,1,21,0
394017,0,3144,0,11,0
320513,109937,0,0,42,0
13957,0,0,0,32,0
389414,50422,2928,0,8,0
0,58880,0,0,0,0
20998,0,2728,0,26,0
0,141583,0,0,0,0
97446,0,6575,4,31,0
280359,180226,0,0,0,0
75271,0,3167,0,20,0
337575,0,9381,1,15,0
188256,0,4736,0,29,0
26114,0,0,0,3,0
378535,0,3228,0,0,0
0,0,8259,0,0,0
331139,0,3588,5,49,0
0,0,7732,0,0,0
0,0,5642,3,0,0
388259,178548,3583,0,1,0
266402,70445,0,0,0,0
0,171223,0,0,2,0
0,0,6801,0,40,0
194053,0,4176,0,0,0
70464,0,0,0,36,0
0,8074,575,2,0,0
0,139114,0,0,10,0
138245,118866,0,0,1,0
35201,32509,7516,0,19,0
0,101225,1226,2,0,0
280679,0,2781,0,42,0
204002,2560,0,2,46,0
205376,0,8613,0,0,0
356838,79046,0,1,0,0
226084,65743,0,2,0,0
0,47886,0,0,0,0
0,0,2421,0,0,0
0,0,6057,4,0,0
0,30420,0,2,0,0
0,116814,6815,3,0,0
298791,61640,0,5,3,0
0,51918,0,0,0,0
95265,0,9213,0,43,0
0,0,3098,2,39,0
207847,0,0,0,0,0
137350,0,0,5,0,0
0,185235,272,0,21,0
329381,169705,0,0,0,0
0,116405,6406,0,15,0
0,0,9946,0,5,0
367713,127356,0,0,0,0
0,32641,0,2,21,0
81088,77740,248,0,0,0
64453,17974,0,3,0,0
176071,0,3597,3,13,0
352289,115715,0,0,0,0
0,187768,0,0,0,0
0,0,1795,3,5,0
0,86783,1800,5,0,0
197763,0,1655,1,0,0
142407,166804,0,2,39,0
0,0,2182,0,0,0
63330,3358,0,5,42,0
0,34570,7074,3,0,0
227301,126278,0,1,38,0
219907,0,0,0,4,0
393031,0,4166,0,0,0
0,0,2682,2,19,0
193798,0,8281,4,48,0
0,177328,0,1,0,0
0,0,6986,0,0,0
86787,0,0,0,33,0
0,76520,0,0,0,0
0,95966,3494,1,0,0
0,162350,2351,0,0,0
0,0,2125,6,1,0
0,48027,0,2,37,0
348098,69941,0,0,35,0
389126,0,5108,0,0,0
0,10234,0,2,0,0
12709,0,0,1,0,0
13378,125772,0,0,37,0
0,0,6077,0,19,0
0,0,1443,3,37,0
0,130180,0,6,7,0
0,0,0,6,50,0
331523,134589,0,2,23,0
0,197734,0,4,2,0
0,0,397,0,17,0
0,198275,5833,0,0,0
158755,159935,4966,5,0,0
36352,0,1544,2,3,0
0,47465,7466,0,0,0
0,48693,0,0,0,0
0,98231,0,0,0,0
0,7130,7131,0,17,0
369447,0,0,0,26,0
282116,128360,8361,0,26,0
0,0,1078,0,9,0
62342,0,783,1,0,0
184258,5628,0,0,30,0
313638,0,2156,5,0,0
133092,0,4250,0,0,0
269121,50512,0,0,0,0
108039,1617,6618,0,0,0
0,67804,0,0,2,0
0,0,2939,0,0,0
12709,0,2822,0,17,0
0,0,2860,0,37,0
382119,0,9708,4,0,0
344704,10926,0,1,29,0
0,0,7720,0,0,0
0,61640,9159,0,0,0
0,120620,0,5,0,0
86787,0,0,2,33,0
0,0,920,0,0,0
0,141800,0,0,4,0
394657,84356,0,3,13,0
0,0,327,0,27,0
55428,0,2165,0,0,0
38721,18196,8197,0,0,0
0,82634,0,0,0,0
349542,124652,7165,2,0,0
342693,51722,0,3,0,0
0,185276,7795,0,0,0
0,134555,9582,0,23,0
0,99847,7375,0,0,0
0,80442,0,1,41,0
0,146072,0,0,44,0
232199,0,1602,0,39,0
169799,107289,2310,0,21,0
357733,122309,9846,0,40,0
155364,0,0,6,0,0
204391,155362,0,0,37,0
48231,145603,0,0,9,0
89413,49389,0,0,0,0
0,139408,0,0,0,0
0,0,7105,2,0,0
226240,93683,0,0,0,0
170468,123655,0,3,0,0
127361,0,0,4,0,0
0,0,2665,0,17,0
392994,49969,0,2,28,0
53248,25197,0,1,0,0
60961,0,473,5,16,0
192608,0,0,0,0,0
118208,2150,7151,0,0,0
281312,125731,756,7,0,0
315970,51085,0,0,48,0
0,44321,4322,0,0,0
222692,186571,6572,0,0,0
88903,0,0,0,48,0
227744,95973,0,3,0,0
0,0,6767,0,4,0
0,82833,0,4,22,0
0,191755,0,2,1,0
80960,0,0,0,0,0
327746,0,0,4,23,0
0,33008,0,3,10,0
39840,24279,0,0,0,0
210535,15119,0,0,43,0
230657,104021,4022,0,1,0
0,0,6756,0,45,0
4578,0,3529,3,0,0
214564,45347,0,3,0,0
0,0,3606,0,0,0
363654,0,0,3,2,0
285799,0,4652,0,0,0
0,127183,4720,0,40,0
125029,0,576,0,25,0
341952,0,4446,0,0,0
0,0,5689,4,0,0
0,0,2660,0,19,0
0,0,9103,3,24,0
0,22150,0,3,45,0
102886,0,0,0,35,0
290119,25191,0,2,17,0
177862,0,0,2,0,0
367458,123176,5689,4,0,0
0,0,42,1,28,0
114755,62907,0,4,0,0
108102,80442,0,1,0,0
0,0,4841,0,0,0
104064,138347,0,4,38,0
0,8878,3879,0,0,0
41824,0,0,0,0,0
0,187774,0,0,5,0
0,0,361,1,48,0
0,9900,0,1,26,0
0,108521,0,3,45,0
0,83796,0,2,1,0
0,0,5458,2,0,0
387329,162675,0,0,11,0
0,149752,0,0,39,0
0,154527,0,5,0,0
333443,110712,5735,2,0,0
0,193298,0,3,33,0
0,16021,0,4,17,0
198978,139114,4141,0,0,0
0,92594,0,6,30,0
41380,189142,0,1,0,0
0,0,1520,0,22,0
0,18408,910,1,0,0
199622,25420,0,2,5,0
57793,115105,0,3,49,0
0,199964,5003,6,0,0
176672,0,0,5,14,0
286310,0,0,0,0,0
130854,32729,0,4,0,0
0,126605,9118,0,7,0
0,105517,8028,0,49,0
398244,192388,0,4,5,0
0,0,1074,0,2,0
0,0,2822,0,46,0
0,44321,0,6,35,0
132770,0,3016,0,6,0
139876,0,0,5,12,0
0,155041,0,0,0,0
0,98394,8395,1,0,0
5031,153067,613,3,0,0
0,184127,6646,0,37,0
324899,0,0,0,0,0
190240,0,9004,0,0,0
0,121093,1094,0,0,0
83617,0,1825,0,41,0
64453,17974,0,0,21,0
18150,0,4090,4,0,0
0,182651,0,3,31,0
169799,0,2310,0,0,0
143330,31477,0,1,7,0
121539,18733,0,1,19,0
0,0,1321,2,0,0
93830,0,7309,0,43,0
0,0,8392,4,45,0
62789,16021,0,4,17,0
0,173606,0,0,0,0
0,0,5342,0,0,0
377700,0,3119,2,35,0
121539,18733,6237,0,19,0
0,0,3278,2,0,0
92196,0,0,0,19,0
362339,5860,5861,0,0,0
232199,179084,1602,0,39,0
239650,67095,0,0,0,0
0,141967,1968,0,0,0
0,115583,0,1,11,0
242758,86068,8577,4,0,0
0,115420,5421,0,42,0
0,40952,0,1,0,0
148737,0,6685,0,39,0
0,0,7165,2,15,0
269861,0,0,2,38,0
251171,140575,0,6,1,0
0,0,5911,0,4,0
0,0,0,0,17,0
175264,134926,0,0,0,0
0,0,3240,0,3,0
218533,71985,0,0,0,0
321601,0,0,2,46,0
131459,0,0,0,0,0
0,11980,0,0,38,0
195330,73108,0,3,0,0
12578,58880,0,0,0,0
0,7436,0,0,0,0
0,109626,0,3,0,0
182406,0,0,0,0,0
331814,105964,0,4,0,0
97095,0,0,0,42,0
299426,0,8848,1,5,0
75493,0,7114,3,0,0
263782,134555,0,0,23,0
336583,0,6574,6,0,0
0,25191,0,0,17,0
0,64260,6767,0,0,0
0,0,3494,0,13,0
0,0,3207,2,20,0
0,129927,0,4,0,0
0,148948,0,1,27,0
0,56960,0,0,0,0
0,73210,0,1,0,0
156231,0,0,3,0,0
0,0,2258,6,21,0
188675,115810,0,0,0,0
377280,0,4317,0,29,0
0,0,7011,2,13,0
182695,0,0,3,27,0
0,127276,0,4,0,0
325636,98231,8232,0,0,0
342693,0,4228,3,0,0
196704,0,7141,2,0,0
0,130392,7932,0,0,0
68769,14126,0,2,0,0
338599,124609,0,6,0,0
369088,0,0,2,49,0
0,0,7742,1,0,0
0,55049,0,0,4,0
0,0,6736,1,47,0
0,9670,4671,4,0,0
210240,0,0,2,29,0
0,141416,8959,0,19,0
181925,0,7302,6,32,0
0,116405,0,0,15,0
140453,21162,6167,0,6,0
0,0,7930,2,5,0
0,0,0,4,15,0
103232,0,0,0,25,0
0,93976,0,0,0,0
0,24638,0,1,0,0
388167,89254,4271,0,47,0
0,0,7215,0,33,0
0,0,2586,2,0,0
392103,0,0,0,0,0
182343,135483,3023,1,0,0
211590,68850,0,0,42,0
0,106589,6590,0,0,0
0,144308,0,2,0,0
0,118248,0,3,0,0
38721,18196,8197,0,16,0
305702,159352,0,0,0,0
293248,0,0,2,0,0
118337,69271,6790,0,0,0
0,0,0,2,45,0
0,16458,0,0,23,0
70464,0,0,0,0,0
0,122006,4519,0,14,0
48231,0,0,0,0,0
0,101829,6850,0,0,0
0,192178,2179,2,0,0
0,173851,0,3,45,0
135744,0,0,0,0,0
56706,0,5223,6,0,0
0,0,3747,1,36,0
0,0,6720,0,0,0
203873,182250,2251,0,0,0
0,0,5718,2,0,0
0,136200,6201,1,0,0
330882,0,939,7,33,0
0,172648,5166,1,0,0
238278,12605,7608,1,0,0
324199,196504,0,4,0,0
0,0,0,5,46,0
0,144651,9680,2,0,0
242752,0,0,2,50,0
150439,0,0,0,0,0
0,151445,3961,3,0,0
0,189403,0,5,0,0
389191,122006,0,1,14,0
156897,103314,0,3,0,0
0,22407,0,0,0,0
363842,0,0,3,0,0
75686,162641,0,2,1,0
0,196574,6575,0,31,0
365188,0,0,2,34,0
0,26844,4351,0,0,0
316352,0,0,2,46,0
118337,69271,0,1,0,0
238278,0,7608,1,22,0
0,150484,0,0,0,0
8711,102488,19,6,0,0
99556,49771,0,0,13,0
389414,0,0,0,0,0
209892,171313,0,0,0,0
63429,0,0,0,41,0
322566,0,5238,0,12,0
0,66777,0,3,0,0
139811,0,0,3,33,0
289671,79316,0,3,4,0
22400,0,8728,1,14,0
0,0,6379,0,21,0
0,942,0,0,44,0
207271,44197,0,0,0,0
0,8826,3827,0,0,0
0,44816,2329,2,0,0
64453,140388,0,0,2,0
343106,1361,8862,0,0,0
0,123352,0,4,36,0
0,69130,4143,0,31,0
0,0,3877,1,0,0
0,199449,0,0,0,0
289604,184013,0,1,0,0
191015,138232,0,0,0,0
0,139307,0,2,0,0
0,0,9308,0,0,0
0,0,2926,0,7,0
0,8878,0,2,0,0
317602,32776,0,4,29,0
0,0,4781,3,0,0
226630,149392,0,0,0,0
0,0,6652,1,0,0
0,0,2902,1,38,0
254372,24648,0,0,0,0
0,90728,729,0,10,0
260673,0,6128,2,23,0
0,102603,0,0,5,0
381638,78376,5898,0,6,0
0,95338,0,1,0,0
0,0,1568,0,0,0
243075,0,0,6,49,0
0,39859,0,2,0,0
17094,0,5877,5,49,0
0,0,7360,7,25,0
0,151445,0,0,0,0
398244,192388,9946,0,0,0
0,0,6661,1,0,0
79586,178913,0,0,3,0
0,0,1598,0,9,0
0,22972,0,4,0,0
0,52632,0,0,45,0
0,197362,0,4,9,0
0,0,4647,0,26,0
0,161886,9435,3,0,0
4578,0,3529,3,15,0
357733,0,9846,1,0,0
253792,0,5259,0,0,0
0,0,3507,1,19,0
37504,0,3182,2,20,0
0,0,8027,1,0,0
0,0,3095,0,4,0
293058,0,0,0,0,0
206374,0,8168,3,0,0
232833,11510,0,5,0,0
243648,0,0,0,40,0
276163,0,0,1,10,0
0,29033,0,5,12,0
0,103998,6509,0,38,0
0,0,7672,0,15,0
328036,96675,0,0,19,0
42112,0,3494,0,17,0
0,0,3249,0,48,0
318215,69395,0,5,10,0
160354,12201,0,3,24,0
0,8473,8474,0,0,0
71459,0,0,1,33,0
0,182621,0,0,1,0
40003,12506,0,0,30,0
56065,125586,0,0,0,0
267140,0,4483,0,10,0
303875,2048,0,2,18,0
127971,134509,0,0,37,0
0,0,8639,0,20,0
104263,0,9378,3,0,0
0,0,0,3,29,0
48929,0,6149,0,34,0
358980,0,7066,0,17,0
53413,0,0,0,0,0
0,126104,0,0,16,0
337120,105993,8504,4,0,0
0,157412,7413,0,0,0
0,14487,0,6,0,0
158755,159935,0,0,44,0
101543,0,0,3,0,0
3844,101965,0,2,0,0
389408,0,6375,5,0,0
243360,0,0,2,0,0
371940,130015,7555,1,0,0
0,120869,0,6,0,0
167809,0,0,1,0,0
254884,0,1520,0,0,0
60961,122936,0,5,16,0
184288,0,4839,0,16,0
346887,106876,1897,2,0,0
398149,51746,1747,0,0,0
343559,0,6253,0,50,0
346242,0,0,0,41,0
303911,0,9255,0,26,0
245252,131769,1770,1,0,0
148485,0,8158,1,0,0
86182,0,0,5,39,0
0,112072,0,0,25,0
26147,141967,0,5,19,0
225280,0,0,0,0,0
204964,0,0,0,1,0
133092,54249,0,1,0,0
170240,136762,0,0,4,0
47264,0,0,2,0,0
0,92986,0,0,0,0
0,90208,0,0,9,0
0,0,1524,0,0,0
42691,0,0,0,15,0
364708,170960,0,0,0,0
66662,0,0,1,29,0
0,57227,9733,4,0,0
43619,0,0,0,0,0
0,44070,0,2,34,0
35201,32509,0,3,0,0
127811,0,8904,3,17,0
0,22972,0,0,0,0
82147,0,0,0,38,0
0,178445,3480,0,0,0
127107,0,0,5,42,0
6854,24881,4882,5,0,0
24899,0,0,0,0,0
346887,0,0,0,0,0
0,0,6451,1,0,0
37920,0,0,0,0,0
328195,0,0,1,0,0
308162,8073,0,0,38,0
38723,160390,2907,0,47,0
0,132517,0,7,0,0
104517,0,0,0,2,0
75271,20664,0,5,20,0
160576,0,0,0,30,0
103077,0,1422,0,0,0
167303,0,0,1,0,0
0,0,89,2,0,0
283042,0,2329,2,32,0
204263,0,0,0,9,0
0,0,0,5,44,0
27331,0,0,0,47,0
0,152364,9910,7,0,0
0,0,8401,0,0,0
133316,115682,0,0,0,0
219463,0,2401,4,9,0
172608,152364,9910,0,0,0
267651,0,8434,0,0,0
42822,88507,8508,0,31,0
318021,0,0,0,0,0
157664,0,0,0,0,0
0,0,7098,2,48,0
56039,156188,1219,4,0,0
234534,0,0,0,0,0
37414,90208,0,0,0,0
0,146438,0,1,0,0
77830,0,9923,0,0,0
27331,0,0,2,0,0
0,178454,8455,0,0,0
0,77301,7302,0,0,0
0,0,5035,0,0,0
383975,12925,2926,0,7,0
0,102366,0,2,0,0
0,79083,0,3,40,0
0,39980,9981,3,0,0
0,174512,0,2,0,0
284710,117102,0,0,1,0
258437,48609,3618,0,0,0
194663,0,3699,2,42,0
56039,156188,1219,0,33,0
68004,189831,4868,3,0,0
0,0,3915,2,41,0
0,76463,0,1,0,0
67653,160610,0,1,18,0
0,130180,7720,6,0,0
68259,0,0,1,0,0
255206,0,6376,5,42,0
0,0,9222,0,0,0
112802,0,0,0,0,0
0,151843,6874,0,0,0
0,0,3278,0,33,0
103232,6811,1812,0,0,0
134148,0,0,0,33,0
262560,116376,0,0,5,0
0,169735,0,0,0,0
0,98919,0,0,0,0
133255,0,9439,2,0,0
0,0,0,0,48,0
0,143033,576,0,0,0
0,0,4464,1,0,0
0,0,8475,0,35,0
0,0,3773,4,0,0
34148,150582,0,0,0,0
346887,61410,8929,3,0,0
0,0,8833,4,0,0
393767,172648,5166,2,0,0
168960,0,2941,3,0,0
0,51277,3783,0,0,0
233991,0,0,0,0,0
0,0,2925,4,0,0
0,0,7658,4,1,0
0,190600,8158,0,32,0
150439,0,5400,1,28,0
164835,0,7884,4,50,0
106560,54529,4530,1,0,0
0,0,1790,3,24,0
178694,14237,9240,2,0,0
118948,99126,1636,4,0,0
292549,168954,0,2,45,0
0,112072,0,4,25,0
318215,0,0,5,0,0
0,0,7243,0,0,0
122721,137575,89,2,0,0
102886,20535,0,5,0,0
0,169705,4738,1,0,0
254368,6476,0,0,0,0
160354,0,7204,0,0,0
9671,0,0,1,0,0
297413,154210,0,1,28,0
0,23930,3931,0,0,0
0,92512,0,4,0,0
50339,0,8995,2,23,0
0,82259,0,0,0,0
70625,0,7466,3,0,0
171875,0,8591,0,0,0
252611,0,0,0,0,0
61125,0,5421,0,42,0
43680,152442,4958,0,0,0
256289,0,0,1,0,0
0,0,7844,0,13,0
91488,166344,8861,3,0,0
189990,154782,0,0,10,0
0,0,4464,0,0,0
0,181080,1081,0,3,0
216903,0,272,0,0,0
0,120620,0,5,28,0
0,162641,5158,0,1,0
0,0,2125,6,2,0
0,106706,9217,0,15,0
251841,10800,0,0,0,0
0,171223,3741,0,2,0
278021,0,0,3,0,0
0,0,6464,0,0,0
146051,172289,0,3,49,0
0,0,8793,2,0,0
0,0,8129,6,0,0
0,74376,4377,6,0,0
108385,0,3936,1,0,0
0,0,9910,7,0,0
0,168108,0,0,49,0
0,0,687,0,31,0
233991,0,0,1,0,0
0,75686,0,4,7,0
197634,0,8275,0,0,0
51814,56805,0,0,40,0
86215,0,2773,0,2,0
0,0,7962,1,0,0
378535,0,3228,0,24,0
180966,195432,0,0,0,0
368032,75686,0,0,0,0
0,0,2400,5,0,0
390048,90728,729,0,10,0
0,0,4446,0,0,0
275524,0,0,4,22,0
0,154210,9241,0,0,0
0,65241,2760,0,48,0
229988,92144,2145,0,0,0
0,126071,6072,6,0,0
376290,113243,0,6,0,0
296259,0,0,0,43,0
337575,19380,9381,0,15,0
0,74677,0,4,47,0
371940,0,0,1,26,0
0,76883,0,1,29,0
225543,72342,0,3,0,0
70561,0,4042,3,0,0
337575,0,0,1,0,0
0,128360,8361,0,0,0
391809,0,8095,1,0,0
220932,0,0,0,13,0
0,0,9946,4,0,0
187908,0,0,3,0,0
0,48609,3618,0,6,0
302754,94153,1681,0,26,0
140167,77865,0,2,0,0
0,181773,4292,0,8,0
41477,0,7080,0,29,0
219584,22064,0,4,35,0
79458,0,0,0,0,0
0,0,613,0,0,0
0,0,1225,2,0,0
0,53107,0,0,40,0
173318,0,0,0,0,0
140288,30428,0,2,0,0
0,0,0,5,50,0
210240,0,415,2,29,0
0,0,1509,3,41,0
8550,185301,0,4,0,0
5793,0,0,0,0,0
134209,0,0,6,0,0
237408,32079,0,1,0,0
0,109887,0,6,38,0
0,67928,0,0,0,0
281668,2213,0,0,0,0
0,0,9897,0,0,0
113316,0,8657,0,11,0
0,139408,4435,0,17,0
0,191925,4445,0,28,0
295170,0,9112,2,0,0
0,0,2435,0,46,0
0,0,8728,1,0,0
275424,87694,0,5,0,0
0,0,2065,0,0,0
0,33841,0,0,5,0
0,67115,0,0,0,0
0,0,9224,2,8,0
83171,0,0,1,0,0
0,124448,0,3,0,0
0,115106,0,0,0,0
388167,89254,0,0,47,0
324356,0,3917,0,0,0
381382,195442,0,0,0,0
0,0,2661,2,0,0
0,77436,0,1,21,0
0,184589,4590,2,0,0
0,0,1052,1,45,0
36614,0,6941,0,0,0
180966,195432,7952,1,0,0
0,0,3220,1,9,0
359491,0,5753,1,48,0
189218,19418,0,2,0,0
0,124652,9677,0,40,0
0,181080,0,0,0,0
0,0,8617,0,0,0
0,189755,2274,2,0,0
351330,28155,0,6,0,0
294784,0,1468,4,29,0
0,120378,379,0,20,0
