50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,17104,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19021,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,38450,
2198,50000,50000,50000,50000,50000,50000,50000,49297,37421,
573,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47298,50000,
50000,19751,7503,50000,50000,50000,50000,50000,47953,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,35178,
208,17641,50000,50000,50000,50000,50000,50000,50000,37319,
123,50000,50000,50000,50000,50000,50000,50000,47510,50000,
4115,50000,50000,50000,50000,50000,50000,50000,47158,37347,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,38605,
50000,50000,50000,50000,50000,50000,50000,50000,50000,38063,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,18083,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,35805,
50000,50000,8866,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,48091,50000,
50000,50000,9139,50000,50000,50000,50000,50000,50000,37172,
50000,50000,50000,50000,50000,50000,50000,50000,50000,36845,
50000,50000,50000,50000,50000,50000,50000,50000,48464,35810,
3782,50000,50000,50000,50000,50000,50000,50000,47850,36159,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
2557,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,6818,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
418,50000,7528,50000,50000,50000,50000,50000,50000,50000,
89,50000,8469,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,46044,50000,
50000,50000,50000,50000,50000,50000,50000,50000,44583,37159,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19068,50000,50000,50000,50000,50000,50000,48118,37176,
50000,50000,6870,50000,50000,50000,50000,50000,50000,50000,
3245,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19266,9107,50000,50000,50000,50000,50000,47043,50000,
2121,50000,50000,50000,50000,50000,50000,50000,49800,37841,
1600,50000,8773,50000,50000,50000,50000,50000,47493,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
25,50000,50000,50000,50000,50000,50000,50000,50000,50000,
340,50000,9025,50000,50000,50000,50000,50000,47328,50000,
201,16799,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,48109,36608,
2654,19944,9891,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,49630,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,36198,
50000,50000,50000,50000,50000,50000,50000,50000,49031,50000,
1016,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1665,50000,50000,50000,50000,50000,50000,50000,45605,37309,
252,50000,50000,50000,50000,50000,50000,50000,50000,37317,
4196,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47144,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37277,
50000,19507,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,44742,37191,
75,50000,50000,50000,50000,50000,50000,50000,50000,50000,
3101,50000,50000,50000,50000,50000,50000,50000,50000,34830,
3717,50000,50000,50000,50000,50000,50000,50000,48233,50000,
50000,19349,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47269,50000,
1079,50000,9500,50000,50000,50000,50000,50000,50000,50000,
50000,19372,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,39854,
50000,19745,9590,50000,50000,50000,50000,50000,48783,50000,
3324,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1313,50000,50000,50000,50000,50000,50000,50000,50000,39758,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,35166,
3,50000,50000,50000,50000,50000,50000,50000,50000,50000,
416,50000,9345,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9499,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47332,50000,
50000,50000,8223,50000,50000,50000,50000,50000,48557,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37343,
50000,19669,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,46849,37057,
50000,18086,50000,50000,50000,50000,50000,50000,48250,39441,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,34919,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
93,50000,9541,50000,50000,50000,50000,50000,50000,50000,
50000,19655,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9669,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19549,50000,50000,50000,50000,50000,50000,50000,50000,
2690,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
4742,19433,8765,50000,50000,50000,50000,50000,49597,50000,
50000,50000,9406,50000,50000,50000,50000,50000,50000,50000,
50000,19368,50000,50000,50000,50000,50000,50000,50000,50000,
101,19836,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9119,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37541,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45994,39514,
50000,50000,50000,50000,50000,50000,50000,50000,50000,38409,
50000,50000,50000,50000,50000,50000,50000,50000,47619,50000,
50000,50000,8404,50000,50000,50000,50000,50000,47193,36643,
50000,17522,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9638,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9586,50000,50000,50000,50000,50000,47317,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1220,19465,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47491,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45987,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19682,50000,50000,50000,50000,50000,50000,46956,36086,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37261,
50000,18521,50000,50000,50000,50000,50000,50000,50000,50000,
134,50000,50000,50000,50000,50000,50000,50000,50000,37670,
50000,50000,50000,50000,50000,50000,50000,50000,47696,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
4239,50000,50000,50000,50000,50000,50000,50000,47787,50000,
1515,19666,50000,50000,50000,50000,50000,50000,50000,50000,
50000,18126,50000,50000,50000,50000,50000,50000,50000,37102,
786,50000,50000,50000,50000,50000,50000,50000,50000,34629,
3489,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45150,36715,
332,50000,50000,50000,50000,50000,50000,50000,50000,50000,
535,50000,50000,50000,50000,50000,50000,50000,47255,50000,
50000,50000,7298,50000,50000,50000,50000,50000,50000,35867,
104,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9701,50000,50000,50000,50000,50000,44930,37360,
50000,50000,50000,50000,50000,50000,50000,50000,50000,34450,
50000,19020,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47332,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
2595,50000,9943,50000,50000,50000,50000,50000,50000,37479,
50000,19028,50000,50000,50000,50000,50000,50000,50000,50000,
259,50000,9795,50000,50000,50000,50000,50000,50000,50000,
113,50000,50000,50000,50000,50000,50000,50000,46141,39570,
50000,50000,50000,50000,50000,50000,50000,50000,50000,36837,
436,50000,50000,50000,50000,50000,50000,50000,46754,50000,
50000,19469,50000,50000,50000,50000,50000,50000,49956,50000,
50000,50000,50000,50000,50000,50000,50000,50000,46101,50000,
2673,50000,50000,50000,50000,50000,50000,50000,45108,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,16748,50000,50000,50000,50000,50000,50000,48950,50000,
61,19660,50000,50000,50000,50000,50000,50000,47353,50000,
50000,50000,9682,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45128,50000,
50000,50000,7250,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
2315,50000,8987,50000,50000,50000,50000,50000,50000,36792,
50000,19656,50000,50000,50000,50000,50000,50000,50000,36791,
132,50000,50000,50000,50000,50000,50000,50000,47995,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9630,50000,50000,50000,50000,50000,47508,50000,
54,50000,50000,50000,50000,50000,50000,50000,50000,37410,
3956,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47617,50000,
50000,50000,7161,50000,50000,50000,50000,50000,50000,36740,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,7118,50000,50000,50000,50000,50000,50000,50000,
4471,50000,50000,50000,50000,50000,50000,50000,50000,37329,
5,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
4913,50000,50000,50000,50000,50000,50000,50000,50000,38429,
50000,19910,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47356,37699,
680,19630,50000,50000,50000,50000,50000,50000,47246,50000,
2410,50000,50000,50000,50000,50000,50000,50000,50000,50000,
180,50000,8224,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47368,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37608,
50000,18676,50000,50000,50000,50000,50000,50000,48052,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37323,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9884,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,18837,50000,50000,50000,50000,50000,50000,48765,37736,
50000,50000,50000,50000,50000,50000,50000,50000,46673,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19678,9024,50000,50000,50000,50000,50000,50000,50000,
50000,17242,50000,50000,50000,50000,50000,50000,50000,50000,
4131,50000,9832,50000,50000,50000,50000,50000,50000,50000,
4654,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,7677,50000,50000,50000,50000,50000,45551,50000,
50000,18491,50000,50000,50000,50000,50000,50000,50000,37746,
50000,19340,50000,50000,50000,50000,50000,50000,50000,36978,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,39812,
50000,50000,50000,50000,50000,50000,50000,50000,48140,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,38179,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47211,35787,
50000,19894,7717,50000,50000,50000,50000,50000,48557,50000,
50000,19423,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9646,50000,50000,50000,50000,50000,47079,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
35,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,38481,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19780,9679,50000,50000,50000,50000,50000,47367,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37629,
50000,19682,50000,50000,50000,50000,50000,50000,50000,50000,
50000,17327,7954,50000,50000,50000,50000,50000,50000,39217,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,17619,9552,50000,50000,50000,50000,50000,50000,50000,
963,19731,50000,50000,50000,50000,50000,50000,50000,38871,
50000,50000,9656,50000,50000,50000,50000,50000,50000,37339,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1292,50000,50000,50000,50000,50000,50000,50000,47453,50000,
50000,19351,8050,50000,50000,50000,50000,50000,45625,37121,
50000,50000,8397,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47448,50000,
1159,50000,8166,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,44848,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45438,50000,
44,19240,50000,50000,50000,50000,50000,50000,50000,50000,
4442,50000,8178,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47606,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,17535,50000,50000,50000,50000,50000,50000,48026,50000,
147,50000,50000,50000,50000,50000,50000,50000,50000,50000,
3690,50000,50000,50000,50000,50000,50000,50000,49502,50000,
50000,50000,9860,50000,50000,50000,50000,50000,49857,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,49963,50000,
106,50000,50000,50000,50000,50000,50000,50000,47825,50000,
86,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,35704,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
3355,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,34713,
50000,50000,50000,50000,50000,50000,50000,50000,49332,34728,
4186,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19670,50000,50000,50000,50000,50000,50000,50000,50000,
240,50000,50000,50000,50000,50000,50000,50000,50000,50000,
3589,50000,50000,50000,50000,50000,50000,50000,50000,50000,
267,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,44886,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37275,
1108,50000,50000,50000,50000,50000,50000,50000,45409,50000,
65,17221,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9711,50000,50000,50000,50000,50000,47199,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,39968,
4983,50000,9879,50000,50000,50000,50000,50000,47395,37497,
128,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45140,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45835,50000,
26,50000,50000,50000,50000,50000,50000,50000,49966,50000,
50000,50000,9770,50000,50000,50000,50000,50000,49868,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
4188,19431,50000,50000,50000,50000,50000,50000,50000,50000,
2828,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,40168,
50000,17608,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
81,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47575,50000,
50000,50000,9723,50000,50000,50000,50000,50000,47315,50000,
327,19350,50000,50000,50000,50000,50000,50000,50000,37764,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47460,50000,
50000,50000,50000,50000,50000,50000,50000,50000,49022,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19870,50000,50000,50000,50000,50000,50000,50000,35581,
50000,50000,50000,50000,50000,50000,50000,50000,47530,50000,
50000,50000,50000,50000,50000,50000,50000,50000,45449,50000,
50000,19664,50000,50000,50000,50000,50000,50000,50000,37447,
50000,50000,50000,50000,50000,50000,50000,50000,47232,50000,
4678,19035,9814,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9913,50000,50000,50000,50000,50000,50000,37364,
50000,50000,9653,50000,50000,50000,50000,50000,47314,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
2702,50000,50000,50000,50000,50000,50000,50000,50000,50000,
3762,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,39388,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,49711,38489,
50000,17044,9999,50000,50000,50000,50000,50000,50000,50000,
3541,50000,50000,50000,50000,50000,50000,50000,50000,38875,
50000,18528,9599,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1272,50000,50000,50000,50000,50000,50000,50000,46956,50000,
50000,19337,50000,50000,50000,50000,50000,50000,50000,50000,
66,18326,50000,50000,50000,50000,50000,50000,45103,50000,
50000,50000,8583,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
4887,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,44926,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,18095,9665,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1437,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1718,50000,7546,50000,50000,50000,50000,50000,50000,50000,
465,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,34945,
50000,50000,9996,50000,50000,50000,50000,50000,50000,37300,
50000,50000,50000,50000,50000,50000,50000,50000,47818,50000,
50000,19054,8886,50000,50000,50000,50000,50000,48176,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37188,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
76,19175,50000,50000,50000,50000,50000,50000,50000,50000,
50000,19308,50000,50000,50000,50000,50000,50000,46393,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,37721,
50000,19639,50000,50000,50000,50000,50000,50000,50000,50000,
215,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,50000,36597,
50000,50000,50000,50000,50000,50000,50000,50000,45919,50000,
195,50000,50000,50000,50000,50000,50000,50000,50000,50000,
2075,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9743,50000,50000,50000,50000,50000,50000,50000,
50000,50000,9772,50000,50000,50000,50000,50000,45452,37289,
50000,50000,7085,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47348,36606,
50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,50000,47347,50000,
50000,19399,50000,50000,50000,50000,50000,50000,47273,39972,
1134,50000,50000,50000,50000,50000,50000,50000,50000,50000,
1741,50000,50000,50000,50000,50000,50000,50000,49957,50000,
560,50000,9760,50000,50000,50000,50000,50000,50000,50000,
