50000,18971,50000,50000,50000,
50000,50000,50000,39156,50000,
50000,50000,8209,50000,50000,
50000,19219,50000,50000,28541,
111,19554,50000,50000,29256,
50000,19721,50000,39244,29186,
84,50000,50000,39011,50000,
837,19160,50000,39211,50000,
50000,50000,9652,40039,27019,
50000,19427,9816,39264,50000,
36,19664,9635,39250,29181,
50000,50000,50000,39233,50000,
50000,50000,50000,40020,50000,
50000,19569,50000,50000,29614,
50000,50000,50000,50000,29250,
468,19698,8391,50000,29234,
52,19768,50000,38712,29235,
64,50000,50000,50000,50000,
832,50000,9788,50000,50000,
69,50000,50000,39426,50000,
67,50000,50000,39816,50000,
50000,18721,9667,39250,29510,
50000,50000,50000,50000,29435,
471,50000,9672,39411,50000,
269,50000,50000,50000,50000,
63,19645,9666,50000,50000,
323,50000,9401,50000,29238,
2344,50000,9993,50000,28902,
54,19113,8102,39315,29262,
50000,19546,9783,38678,50000,
50000,19643,50000,50000,50000,
3197,19327,50000,38391,50000,
1112,50000,50000,50000,50000,
50000,19729,9765,38397,50000,
65,18905,9673,50000,29242,
183,50000,7491,39792,31518,
50000,50000,9803,39306,50000,
50000,50000,50000,38454,50000,
50000,19761,9672,39254,27771,
50000,19772,7801,37913,30024,
50000,50000,9806,50000,50000,
50000,50000,50000,50000,28800,
50000,50000,50000,50000,50000,
50000,50000,9692,37231,29251,
232,19660,50000,39355,50000,
61,50000,50000,50000,29223,
2921,50000,50000,50000,29235,
50000,50000,50000,50000,50000,
50000,19631,50000,39251,29250,
50000,50000,9611,50000,30636,
55,50000,50000,39098,29262,
50000,50000,50000,39231,50000,
50000,17694,50000,50000,29214,
52,19666,50000,50000,50000,
337,50000,9661,50000,29247,
71,50000,9667,37646,50000,
63,18678,7494,39304,50000,
237,19856,9865,38904,50000,
50000,19687,50000,50000,50000,
50000,18793,50000,39250,29653,
50000,50000,9238,50000,50000,
50000,50000,50000,39256,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39795,29018,
271,50000,9924,39208,26924,
50000,50000,8952,38897,29401,
50000,50000,9577,39157,28372,
246,17799,50000,50000,28457,
50000,50000,9949,37586,29249,
440,50000,50000,37644,50000,
63,50000,50000,50000,30151,
73,19670,50000,39294,30625,
50000,19356,50000,50000,29176,
997,50000,50000,50000,50000,
50000,50000,50000,39255,50000,
129,50000,50000,39249,50000,
1581,50000,50000,50000,50000,
881,50000,50000,50000,29239,
50000,50000,50000,50000,31442,
1528,50000,50000,50000,29223,
91,19647,50000,50000,50000,
38,50000,8322,50000,50000,
887,18914,50000,39110,50000,
43,19614,50000,39282,29267,
50000,19839,9922,39245,50000,
64,50000,50000,50000,29739,
6,19688,9736,39113,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,40190,29333,
61,50000,50000,40009,29024,
50000,50000,8473,39570,50000,
51,19600,9652,39065,50000,
61,50000,50000,50000,50000,
50000,50000,9670,50000,29375,
50000,50000,9648,39209,29412,
66,50000,9641,50000,29230,
385,19671,9462,39235,28336,
50000,50000,50000,36954,29908,
684,50000,50000,41092,50000,
83,50000,9281,50000,50000,
50000,18885,50000,50000,50000,
50000,19665,50000,50000,29236,
3487,18748,50000,50000,50000,
26,50000,50000,50000,50000,
50000,19671,9783,40667,28440,
50000,17219,50000,50000,29244,
63,18851,50000,37967,29299,
50000,50000,9979,50000,50000,
136,50000,50000,38803,28978,
63,19547,50000,39263,29361,
50000,18672,50000,39249,50000,
95,19666,9650,39247,50000,
50000,50000,50000,50000,28236,
65,19629,9705,39919,29225,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
63,19733,9667,39210,50000,
50000,50000,8203,50000,50000,
50000,50000,9480,50000,29365,
50000,50000,50000,37950,50000,
915,17439,9659,39585,29187,
50000,50000,9663,50000,50000,
73,18243,50000,39247,50000,
50000,50000,9683,50000,50000,
50000,50000,9659,50000,29353,
319,18337,50000,39455,29078,
190,50000,9646,50000,29100,
50000,50000,49858,39245,50000,
3724,50000,9901,37436,50000,
63,19666,9668,50000,50000,
50000,50000,50000,39620,50000,
50000,19524,50000,37554,27125,
50000,19684,50000,40132,50000,
43,50000,7983,50000,50000,
1770,50000,9666,50000,50000,
50000,19666,50000,40096,50000,
263,17666,50000,50000,29488,
394,18096,9668,50000,50000,
733,50000,9752,50000,27226,
50000,50000,9986,50000,29282,
50000,50000,50000,38174,29375,
81,50000,50000,50000,50000,
50000,19120,9824,39261,31214,
55,50000,9671,50000,50000,
50000,19654,9667,50000,50000,
90,19670,50000,50000,29247,
68,50000,50000,50000,27839,
50000,18879,50000,39250,29208,
61,19660,50000,50000,28386,
55,19687,9667,50000,30951,
569,50000,50000,39256,30466,
499,50000,50000,50000,50000,
50000,50000,50000,39269,50000,
104,50000,50000,39109,50000,
1257,19618,8065,38260,30009,
50000,19525,7665,39242,50000,
50000,50000,50000,39258,50000,
50000,50000,9663,41220,27650,
53,18203,9705,50000,29524,
66,19669,9627,50000,29133,
47,50000,9709,50000,29191,
50000,19509,8149,39222,50000,
90,50000,9695,50000,50000,
50000,50000,50000,39005,29181,
3655,50000,50000,38729,50000,
50000,19765,50000,50000,29946,
118,50000,50000,50000,50000,
108,19510,9643,50000,30846,
275,19660,50000,50000,50000,
50000,50000,9662,50000,29248,
50000,50000,9680,50000,50000,
218,19696,9608,39255,29244,
50000,50000,50000,50000,50000,
106,50000,8964,50000,50000,
232,18635,50000,37577,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29190,
661,50000,7893,39775,28269,
1962,19666,9027,39249,50000,
1967,50000,9061,39343,50000,
50000,19687,9663,39255,28413,
50000,19613,9037,39245,29259,
50000,50000,9199,39250,29139,
74,50000,9622,50000,29014,
968,50000,9684,38519,29253,
50000,50000,50000,50000,28824,
50000,50000,50000,50000,50000,
50000,19640,50000,39247,28271,
84,19665,9824,50000,29252,
50000,19744,50000,39239,28446,
50000,19703,9712,50000,50000,
77,50000,9695,50000,50000,
70,19667,9704,50000,29256,
75,19337,9384,50000,50000,
50000,50000,7380,40977,50000,
50000,19668,50000,50000,50000,
50000,50000,50000,39261,50000,
63,50000,50000,39440,50000,
59,19843,8090,50000,29250,
65,19659,9635,50000,50000,
42,50000,8828,50000,28858,
50000,50000,50000,50000,29517,
508,19851,50000,50000,50000,
120,17264,50000,38388,50000,
648,50000,50000,39237,29554,
229,50000,50000,37055,29005,
453,19666,9675,50000,50000,
162,19643,50000,40247,50000,
744,19723,9876,39398,50000,
50000,19687,9779,50000,31560,
620,50000,50000,38847,29176,
71,19237,9675,40337,50000,
208,19152,50000,39156,29253,
50000,19997,50000,39245,29016,
2378,19666,7432,50000,50000,
60,50000,9724,50000,50000,
76,19671,50000,39264,29554,
50000,50000,9767,39659,50000,
50000,19270,9178,50000,50000,
50000,19710,50000,38935,29560,
67,19691,50000,39247,29264,
63,19690,9627,39252,29239,
65,19685,8980,41323,50000,
50000,50000,50000,39220,30668,
1244,50000,9664,50000,29252,
142,50000,50000,50000,50000,
9,19665,9668,50000,50000,
2327,50000,9665,50000,30974,
58,50000,9123,39253,29394,
50000,50000,9948,39151,50000,
53,17361,50000,39536,50000,
67,19351,9899,50000,50000,
50000,50000,9666,41244,50000,
63,50000,50000,39245,28666,
71,19643,9638,39236,50000,
50000,50000,9669,50000,50000,
50000,50000,50000,39250,29006,
49,50000,9563,50000,29324,
50000,19748,9683,50000,50000,
378,19959,50000,39251,30698,
2668,50000,50000,50000,30824,
50000,50000,9667,39301,28465,
50000,50000,9723,39253,29242,
189,18730,50000,39250,29487,
63,50000,50000,50000,29234,
946,50000,9959,50000,50000,
65,19678,50000,50000,29235,
50000,18683,50000,38077,29121,
55,50000,50000,50000,29244,
54,19671,8964,39534,29130,
91,50000,50000,39251,50000,
50000,19466,9667,50000,30308,
135,19693,50000,50000,50000,
51,50000,50000,38995,31574,
50000,50000,50000,39952,50000,
3356,19718,50000,50000,29090,
1998,19418,9667,50000,50000,
329,50000,50000,40158,29325,
841,50000,9743,50000,50000,
1416,50000,9631,37214,29027,
38,19657,9665,39527,50000,
848,19514,50000,50000,50000,
75,50000,9674,39157,50000,
13,50000,50000,39406,27302,
83,50000,50000,39179,27438,
2909,50000,50000,39246,29497,
50000,19317,9798,41461,29285,
198,50000,9664,39255,50000,
50000,50000,9681,50000,30100,
50000,19848,50000,39083,50000,
63,19664,9413,38985,50000,
50000,50000,49992,50000,29585,
50000,19334,50000,39346,50000,
2412,50000,9783,50000,50000,
350,50000,50000,38626,50000,
301,19661,50000,50000,29252,
3827,19617,9478,50000,29550,
116,19611,50000,39249,29269,
77,50000,50000,50000,50000,
46,19682,50000,39271,29262,
64,19723,9666,50000,29248,
98,50000,50000,50000,29251,
50000,19687,50000,37603,50000,
50000,19487,50000,39384,50000,
50000,50000,50000,37905,50000,
3508,19698,50000,50000,27638,
1,50000,50000,39253,50000,
50000,50000,9669,50000,29497,
59,19767,9314,50000,29196,
50000,50000,50000,50000,50000,
50000,19666,9413,39251,50000,
50000,50000,9654,50000,50000,
253,50000,50000,39360,50000,
75,50000,50000,39163,50000,
1014,50000,8705,50000,50000,
59,50000,9644,39248,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29178,
50000,19574,9816,50000,50000,
50000,50000,8952,39440,50000,
1506,50000,50000,50000,29285,
50000,19711,50000,38827,28943,
50000,18637,9788,39021,29558,
752,19666,49980,39246,29250,
50000,50000,50000,39920,29536,
80,50000,50000,39293,50000,
50000,50000,50000,50000,29248,
60,50000,50000,50000,27391,
2113,50000,50000,50000,50000,
87,19363,9666,40198,50000,
43,19759,9441,50000,50000,
38,17335,50000,50000,50000,
50000,19542,50000,50000,50000,
50000,19062,50000,50000,50000,
50000,50000,9573,50000,50000,
100,19618,50000,50000,50000,
50000,50000,50000,50000,50000,
47,50000,50000,50000,50000,
167,19447,9648,39256,50000,
50000,19664,9654,50000,29694,
71,50000,50000,39419,29364,
3655,50000,50000,50000,50000,
422,50000,50000,50000,29277,
714,50000,50000,40937,50000,
104,19371,8976,39148,29996,
66,50000,50000,39251,50000,
50000,50000,9354,39250,31167,
50000,50000,9402,39355,30664,
50000,19331,50000,38925,50000,
192,50000,50000,50000,50000,
44,19633,50000,39656,50000,
50000,50000,50000,50000,30703,
1371,50000,50000,39395,50000,
110,19714,8214,50000,50000,
760,19658,9186,39251,50000,
50000,19680,9665,40768,50000,
3785,19696,50000,50000,29476,
108,50000,50000,50000,29302,
50000,50000,50000,39625,28825,
50000,50000,50000,41237,29225,
50000,19662,50000,39255,50000,
50000,19808,9677,39459,50000,
50000,50000,9667,50000,50000,
50000,50000,50000,38363,29251,
127,50000,9665,39254,29309,
50000,50000,9663,39272,29247,
50000,19663,50000,50000,28994,
50000,19659,9736,39230,50000,
50000,19672,8796,50000,50000,
3672,50000,9723,39028,28689,
50000,18084,9677,39263,29162,
2605,19680,50000,50000,50000,
50000,50000,50000,50000,28721,
135,17670,50000,50000,50000,
151,50000,9521,50000,29227,
3380,19739,50000,50000,50000,
50000,50000,9474,50000,50000,
46,19659,50000,39130,50000,
1000,50000,50000,50000,50000,
50000,19668,50000,50000,29288,
64,19390,50000,50000,50000,
61,19030,9682,39457,29693,
50000,50000,50000,50000,50000,
50000,19649,9660,39219,29787,
180,19655,50000,50000,50000,
475,50000,50000,38360,50000,
144,50000,9657,50000,29255,
65,50000,50000,50000,50000,
50000,19589,49866,50000,50000,
50000,50000,50000,38882,28409,
50000,50000,50000,50000,50000,
120,50000,9762,50000,29077,
50000,18854,9872,39296,29322,
3,19675,9652,50000,30958,
48,50000,9791,50000,29853,
50000,50000,50000,50000,29233,
355,50000,50000,50000,50000,
50000,50000,50000,39234,50000,
2212,50000,50000,50000,50000,
50000,19788,50000,50000,50000,
92,50000,50000,50000,50000,
3795,19666,50000,39238,50000,
65,19565,50000,50000,50000,
50000,50000,50000,50000,50000,
2581,18657,50000,50000,50000,
95,17366,50000,50000,28970,
62,50000,9748,50000,28647,
193,17721,9106,39349,27101,
79,50000,50000,39314,29787,
61,50000,9783,39270,50000,
50000,50000,50000,50000,29248,
182,19661,50000,50000,50000,
50000,50000,50000,39215,29596,
1226,50000,50000,37622,28737,
58,19767,9675,50000,50000,
50000,50000,9783,50000,50000,
61,50000,9872,50000,50000,
79,18180,50000,39072,29316,
228,50000,7860,50000,50000,
50000,50000,50000,50000,28300,
44,50000,50000,39135,29254,
50000,19682,9696,41581,50000,
50000,50000,50000,50000,50000,
50000,19672,50000,39639,50000,
50000,50000,9602,50000,28380,
186,50000,9656,37402,29189,
2961,19670,50000,50000,29305,
2,19440,9667,50000,26922,
50000,19120,50000,50000,29240,
394,50000,50000,50000,50000,
3023,50000,9664,50000,50000,
50000,50000,50000,39162,29301,
50000,50000,50000,50000,50000,
60,19449,8023,50000,29797,
70,50000,9643,39281,50000,
50000,50000,9577,50000,29218,
655,19125,9782,50000,50000,
50000,50000,9824,41211,50000,
56,19667,9627,39247,50000,
32,50000,9684,50000,50000,
46,50000,9855,39159,29455,
63,19670,9656,38437,29251,
50000,50000,9684,50000,50000,
50000,18030,50000,50000,28819,
59,50000,50000,39745,27571,
50000,50000,9883,38764,29295,
50000,19393,50000,50000,50000,
67,50000,8592,39252,50000,
50000,50000,50000,50000,50000,
50000,50000,9679,38417,50000,
71,50000,50000,39249,50000,
1511,50000,50000,37580,50000,
1078,19668,9920,50000,28897,
50000,18012,9654,50000,50000,
192,17310,50000,50000,29251,
50000,18720,9652,39249,50000,
27,19550,50000,39390,30037,
50000,17891,9839,39185,50000,
296,19745,9590,39325,31101,
169,19734,50000,50000,30077,
338,19651,50000,39184,29333,
972,19652,50000,50000,50000,
743,50000,9668,40642,29216,
1213,19679,9885,37600,29953,
143,19683,7812,50000,50000,
50000,50000,50000,50000,50000,
1320,50000,50000,50000,50000,
50000,50000,9782,39385,50000,
68,19667,9098,39397,29279,
785,19049,50000,41216,28789,
50000,19542,50000,50000,29604,
76,50000,50000,39280,28788,
48,19659,50000,39567,50000,
1693,50000,9912,39243,50000,
50000,50000,50000,39236,50000,
947,50000,9673,50000,50000,
50000,50000,9512,39256,28083,
5,19795,9538,39222,50000,
22,50000,50000,50000,29337,
1635,50000,9829,50000,29206,
87,50000,9685,50000,29817,
50000,50000,8803,50000,50000,
964,50000,9655,39250,50000,
50000,19850,9658,39230,50000,
1147,50000,7723,39278,29204,
50000,50000,50000,50000,28754,
3325,50000,50000,39542,50000,
50000,50000,9668,50000,50000,
766,50000,50000,50000,29128,
64,19690,50000,50000,29308,
853,50000,7680,39239,50000,
50000,50000,9659,50000,50000,
97,19657,9664,50000,50000,
50000,18450,50000,50000,29152,
2,50000,50000,39371,29516,
50000,19310,50000,39328,50000,
50000,50000,9648,50000,50000,
50000,50000,50000,39457,50000,
1841,50000,9669,50000,50000,
1241,50000,50000,39605,50000,
50000,50000,50000,50000,31503,
2489,18525,50000,39711,50000,
109,50000,50000,39905,50000,
50000,19789,9730,50000,29247,
50000,19640,9684,50000,29059,
13,19695,9665,39304,30130,
50000,50000,49822,39442,50000,
50000,19727,8621,39187,29234,
62,19512,9894,38569,50000,
50000,50000,50000,39065,50000,
69,50000,50000,50000,50000,
2741,50000,9665,39714,50000,
52,50000,8706,38299,29222,
50000,19654,50000,50000,29650,
3353,19699,50000,39240,28520,
50000,19599,50000,39193,50000,
50000,50000,9665,38511,29045,
501,19380,50000,50000,29230,
50000,18932,50000,39149,50000,
50000,18596,7244,39244,50000,
50000,50000,9869,50000,50000,
542,19686,50000,50000,29140,
50000,50000,9665,50000,50000,
50000,50000,9625,39863,50000,
50000,50000,9638,50000,50000,
257,50000,50000,50000,50000,
964,50000,50000,39365,29344,
50000,17337,9498,39270,29269,
184,50000,50000,50000,31243,
321,50000,9042,50000,50000,
50000,19012,9666,50000,50000,
72,19718,8857,39249,29236,
835,50000,50000,50000,29245,
50000,19846,50000,38709,50000,
50000,50000,9733,38801,50000,
50000,50000,50000,50000,29289,
455,19586,9123,39226,29256,
55,50000,50000,50000,50000,
50000,17804,50000,50000,50000,
65,19620,50000,50000,50000,
90,50000,9632,50000,29231,
1000,19962,9750,50000,29481,
102,50000,9653,50000,29238,
50000,50000,50000,50000,29781,
50000,50000,8239,50000,50000,
50000,19663,9499,38023,29875,
50000,18839,50000,50000,50000,
52,19673,50000,50000,29236,
50000,19310,9684,41307,29218,
50000,19392,50000,50000,28893,
50000,50000,50000,39322,50000,
349,19343,50000,50000,50000,
176,50000,9678,50000,29254,
78,19667,49874,39567,29252,
3412,19663,50000,39737,28348,
50000,19771,9674,39245,50000,
50000,50000,50000,50000,29737,
50000,50000,9603,50000,29245,
525,50000,50000,50000,50000,
3,50000,50000,40071,29676,
286,50000,50000,39618,27337,
59,50000,9663,39040,28259,
404,19639,8279,50000,29251,
50000,50000,7857,39248,50000,
50000,19365,50000,50000,28440,
57,50000,50000,39291,30825,
50000,50000,9530,50000,50000,
690,19661,50000,38957,50000,
50000,50000,50000,39252,50000,
50000,19707,50000,50000,50000,
50000,50000,50000,37729,50000,
50000,19685,50000,41510,29628,
13,50000,50000,41133,50000,
206,19666,50000,39366,29274,
3232,50000,50000,39244,29250,
140,50000,9467,50000,29247,
50000,50000,9663,50000,29825,
50000,17721,9952,50000,29265,
50000,19624,9587,39802,29229,
50000,50000,50000,39192,50000,
50000,19812,50000,39027,29251,
100,50000,9689,50000,31466,
50000,50000,50000,50000,29256,
50000,50000,9086,50000,29231,
1415,19590,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,17889,8516,50000,50000,
50000,50000,50000,50000,29250,
50000,50000,9662,50000,50000,
451,50000,50000,50000,50000,
50000,18181,9450,39125,28999,
60,50000,9746,50000,50000,
63,19613,50000,50000,50000,
3301,19666,50000,39396,29249,
50000,50000,9543,50000,29262,
3497,19750,9563,50000,29173,
50000,50000,50000,39186,29248,
50000,19460,50000,39274,50000,
50000,50000,50000,39277,28874,
50000,50000,9679,50000,50000,
321,50000,50000,37722,30938,
61,19674,50000,50000,31282,
64,50000,9707,38163,29054,
48,50000,50000,39214,50000,
2465,19318,8612,50000,29241,
50000,50000,50000,38097,28982,
50000,19655,8792,50000,50000,
1668,19692,9680,50000,50000,
133,50000,50000,50000,29285,
177,19804,50000,39213,29386,
63,19896,8677,50000,29250,
63,18410,50000,50000,50000,
50000,50000,50000,39028,50000,
50000,19726,9084,37320,50000,
50000,50000,50000,39268,50000,
50000,18084,50000,37910,50000,
17,19257,9699,50000,28189,
50000,19650,8903,39298,30003,
97,50000,8683,39600,29254,
50000,50000,50000,50000,50000,
1129,50000,9815,39234,29235,
50000,50000,9732,39230,50000,
157,50000,9739,39234,30187,
62,19669,9572,50000,50000,
3095,18097,50000,39264,29291,
50000,19738,9652,39244,50000,
49,19712,9678,39520,29142,
50000,50000,50000,50000,50000,
82,19692,49847,39176,50000,
50000,50000,9667,39251,50000,
50000,50000,9636,37451,29263,
774,50000,9706,39252,50000,
383,19681,9844,50000,50000,
2504,50000,50000,39336,50000,
50000,19750,9661,50000,50000,
65,19917,9679,39252,50000,
45,50000,50000,50000,27331,
2065,50000,50000,39239,50000,
41,50000,9712,50000,50000,
265,18247,9773,39436,50000,
50000,19720,50000,39690,50000,
404,50000,50000,39391,28176,
515,50000,9932,39269,29159,
192,50000,9474,39603,50000,
77,19666,50000,50000,29913,
50000,50000,50000,39531,30893,
50000,50000,50000,39190,29213,
50000,50000,9663,50000,50000,
495,50000,9672,50000,50000,
50000,50000,50000,50000,27185,
50000,50000,9720,50000,27836,
50000,19271,9669,39250,27200,
91,19677,9748,50000,50000,
50000,50000,9787,40234,31006,
2509,19576,50000,50000,50000,
299,19666,8763,50000,50000,
55,50000,9744,39318,50000,
50000,50000,50000,50000,50000,
81,19723,50000,39609,29218,
957,18740,9678,50000,50000,
56,19672,50000,50000,50000,
51,50000,9197,50000,30233,
50000,50000,50000,50000,29235,
50000,19476,50000,37358,50000,
50000,50000,50000,50000,50000,
295,50000,50000,39636,29088,
63,50000,50000,50000,29267,
70,50000,8857,37881,50000,
33,17783,50000,39252,50000,
50000,50000,50000,39797,50000,
50000,50000,9606,39239,29183,
141,50000,50000,39032,29638,
50000,50000,9732,50000,50000,
1256,50000,50000,50000,50000,
603,50000,50000,50000,30589,
50000,50000,50000,50000,29252,
112,19663,9637,39017,50000,
38,50000,50000,39202,29220,
48,50000,9682,50000,50000,
50000,50000,9674,50000,50000,
50000,19671,9669,50000,29834,
9,50000,9718,37612,50000,
1202,50000,50000,50000,29229,
193,19660,50000,38284,30917,
10,19699,50000,50000,31018,
55,19682,9677,39252,50000,
50000,19665,9622,50000,29720,
412,19951,50000,39252,50000,
50000,19685,9666,50000,29084,
44,19664,50000,39306,50000,
91,19369,50000,50000,29250,
170,19538,9593,50000,50000,
72,50000,50000,39213,28949,
77,50000,9629,50000,29263,
1933,50000,50000,50000,50000,
3433,19168,9626,50000,29254,
2824,18170,50000,50000,50000,
50000,50000,50000,40552,50000,
50000,19829,50000,41216,29232,
50000,50000,50000,50000,50000,
40,50000,50000,50000,29165,
62,50000,8429,40074,50000,
386,50000,50000,39252,28442,
45,50000,9675,39227,50000,
50000,50000,9610,39206,50000,
50000,50000,50000,39128,50000,
57,19317,50000,50000,29256,
50000,19578,50000,50000,29237,
50000,50000,50000,40254,27948,
20,50000,7329,39500,50000,
1037,19886,50000,50000,31316,
50000,19647,50000,50000,50000,
50000,19666,50000,50000,50000,
64,50000,9332,39215,50000,
50000,50000,50000,37742,29252,
50000,19653,50000,39250,50000,
50000,50000,9713,50000,28101,
48,19506,50000,39531,31068,
50000,19637,50000,50000,28586,
47,50000,50000,50000,28053,
50000,19661,9667,50000,50000,
50000,19630,8981,39224,29474,
50000,19665,50000,50000,50000,
50000,19675,50000,37921,50000,
791,19557,9670,39299,29207,
50000,50000,9324,50000,29213,
862,50000,9887,39620,50000,
93,19672,50000,39055,29261,
103,19130,9630,50000,50000,
47,50000,9681,50000,50000,
50000,50000,9640,39255,29465,
65,19642,50000,50000,29191,
50000,50000,9539,40006,50000,
65,50000,50000,39126,50000,
50000,50000,50000,39268,50000,
50000,50000,50000,39611,50000,
71,19679,50000,39273,29250,
1082,50000,8984,50000,50000,
83,50000,50000,50000,27513,
234,50000,9040,40843,50000,
50000,19680,50000,50000,50000,
1138,50000,9525,39597,29250,
50000,50000,9665,39476,29222,
576,50000,9663,39809,50000,
397,19674,50000,50000,28102,
50000,50000,50000,39251,29247,
50000,17606,9647,50000,29232,
50000,50000,9797,50000,50000,
80,50000,50000,39540,29251,
3,17849,9944,50000,29249,
216,18858,9485,38216,50000,
2356,19567,8866,50000,50000,
50000,19673,9701,39112,29241,
50000,50000,9564,50000,50000,
64,50000,50000,50000,50000,
50000,50000,50000,38882,50000,
50000,19308,50000,39320,50000,
50000,19825,50000,50000,50000,
33,18757,50000,40832,31518,
52,50000,50000,37575,50000,
50000,50000,8885,37826,29265,
50000,50000,9747,50000,50000,
50000,50000,50000,40292,50000,
62,50000,50000,50000,50000,
109,50000,50000,50000,50000,
1233,19591,50000,40947,50000,
50000,50000,50000,50000,29426,
101,18690,50000,37398,50000,
50000,50000,50000,39283,50000,
51,19666,9620,50000,29427,
50000,50000,9814,37381,31341,
50000,50000,50000,50000,50000,
1137,18641,9563,50000,50000,
59,19809,7333,50000,50000,
50000,19680,50000,50000,50000,
91,19842,50000,50000,50000,
64,19700,50000,50000,50000,
50000,50000,9649,50000,29355,
833,50000,50000,50000,29251,
695,19664,50000,50000,50000,
1554,50000,9917,50000,50000,
2,50000,9323,50000,50000,
65,50000,8108,39254,30068,
66,50000,50000,50000,50000,
60,19723,9681,37682,29250,
50000,17713,50000,50000,30962,
1366,50000,50000,50000,28666,
1558,50000,8951,39934,27417,
119,50000,9646,39248,50000,
2608,50000,50000,50000,29111,
50000,50000,50000,39285,29247,
332,50000,9657,39239,50000,
50000,19143,9037,38727,50000,
50000,50000,9687,39245,50000,
50000,50000,50000,50000,50000,
44,19726,50000,50000,50000,
804,50000,50000,50000,29184,
50000,19668,50000,50000,29025,
3828,19957,9665,50000,29400,
3736,18276,50000,50000,50000,
38,19223,50000,50000,50000,
59,19666,9750,50000,50000,
50000,19291,9665,50000,50000,
95,19949,9628,38563,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29235,
2087,19522,50000,50000,29890,
290,19608,50000,50000,50000,
54,19685,50000,50000,50000,
50000,17846,9446,39527,29440,
1650,50000,50000,39266,29247,
50000,50000,50000,50000,28661,
148,50000,50000,50000,50000,
67,50000,50000,38326,50000,
53,50000,50000,50000,50000,
50000,50000,9562,50000,50000,
67,19662,50000,50000,50000,
1232,50000,50000,50000,50000,
1891,19666,9616,50000,50000,
930,19664,50000,50000,29510,
207,19662,9623,50000,50000,
10,50000,9097,37924,29100,
178,50000,7647,39239,29247,
50000,19696,50000,50000,29502,
1022,50000,50000,39214,29252,
154,19939,9664,39182,28665,
50000,50000,50000,50000,29230,
50000,19024,50000,40467,50000,
2780,50000,50000,50000,29259,
184,50000,50000,39181,50000,
50000,19351,50000,50000,50000,
244,19658,50000,39086,29252,
