0,0,0,2,0,267,0,0,0,0,0
0,0,78806,2,0,900,0,0,0,0,0
0,0,37549,0,0,0,35,0,0,0,0
71040112,0,0,0,0,0,311,0,21,0,0
71040900,5890,0,0,0,900,0,19,50,0,0
71041709,0,0,2,700,0,437,-2,0,0,0
0,-6070,0,0,800,900,152,-9,62,0,0
71040209,4390,0,2,0,0,0,7,0,10160,0
71040503,6800,0,0,0,0,0,0,0,0,0
71040200,0,26231,2,0,200,0,0,0,0,0
71041118,0,29712,0,800,0,-262,0,100,10186,0
71041309,5630,26477,85,900,0,412,-33,90,0,0
71041721,-1660,83424,17,900,900,8,0,0,10123,0
0,4050,0,2,100,0,-121,0,0,10114,0
0,4820,0,2,0,0,0,-4,41,0,0
0,0,87436,2,900,0,456,-19,67,0,0
71041715,0,10410,0,0,0,311,0,0,10145,0
0,0,0,3,0,500,0,-25,70,-1,0
0,0,64880,2,0,0,0,-6,0,-1,0
71040306,0,47971,2,0,0,0,8,0,10184,0
71041600,5310,0,2,0,800,364,-7,0,10189,0
0,5450,30617,0,0,0,0,0,0,10251,0
71040106,0,0,0,0,0,0,0,40,0,0
71040921,0,0,0,0,0,0,28,31,0,0
0,5270,27947,2,0,300,441,-26,0,0,0
71041812,0,40572,0,0,0,0,-7,0,10085,0
71041518,3390,60141,2,0,900,0,-21,26,10152,0
71041309,0,47184,2,0,229,120,-30,0,10170,0
71041609,0,0,0,0,0,172,-15,0,10082,0
0,3040,0,0,0,686,236,0,0,0,0
0,5180,0,0,0,0,0,0,40,10020,0
0,5180,35191,0,800,0,428,-27,0,10020,0
0,0,52895,0,0,300,580,-42,0,0,0
71041806,0,56125,26,0,0,0,-3,0,-1,0
71040906,0,42416,2,0,0,0,0,46,-1,0
71040403,4550,72668,0,900,0,-187,0,0,0,0
0,0,0,0,0,900,0,21,0,0,0
71040303,5110,0,5,0,0,-153,-1,0,9995,0
71041815,5090,0,0,0,0,0,-6,72,10207,0
71041300,0,0,0,0,0,22,0,0,10217,0
71040815,1210,0,0,0,0,312,0,31,10011,0
71040112,1310,0,0,0,114,-84,4,0,10060,0
71041509,4640,0,0,0,0,136,0,80,0,0
0,5110,10402,0,0,0,-277,0,0,0,0
71040315,0,7090,0,0,0,291,0,21,9949,0
71041112,4900,74106,0,0,900,-159,15,0,10160,0
0,5070,0,0,0,0,0,-6,0,10051,0
71041115,5130,0,0,0,300,0,0,0,0,0
71041112,890,0,3,0,160,889,0,0,0,0
71041503,0,23838,0,0,0,0,-7,0,0,0
0,0,0,0,0,0,286,-15,40,10192,0
71040309,0,35166,0,900,900,406,4,140,10134,0
71040506,-500,0,0,900,0,311,-19,77,0,0
71040118,5800,28225,1,0,0,0,0,20,10179,0
0,3890,38763,0,900,0,0,0,90,0,0
0,0,22014,0,900,900,0,5,0,10083,0
0,0,0,0,0,0,339,0,10,10152,0
71040312,0,22014,0,0,900,224,0,100,10083,0
0,6150,22835,0,0,0,21,-8,100,0,0
71040712,6200,0,2,0,686,-173,20,0,-1,0
71041600,0,0,0,0,800,364,-7,0,10189,0
0,4790,7249,2,0,0,0,2,0,0,0
71040515,0,0,61,0,0,0,0,40,0,0
0,-3410,87534,1,900,900,0,0,0,0,0
0,5460,0,0,800,900,0,0,0,10131,0
0,2170,59673,1,0,0,236,0,0,10117,0
71040703,6150,0,0,0,0,25,-5,0,10343,0
71041800,0,12495,61,800,900,-252,-1,120,10151,0
71040906,0,0,2,0,0,0,0,40,10262,0
0,5450,30617,0,900,900,0,4,0,0,0
0,0,0,10,0,0,0,0,57,0,0
71040118,5800,0,1,0,0,-215,3,0,10179,0
71040809,0,25123,2,0,0,-23,0,40,0,0
0,-2680,87120,61,800,0,0,21,0,0,0
0,0,0,0,0,0,191,-13,0,10319,0
0,0,0,0,0,900,-330,0,0,0,0
0,0,72712,0,0,0,0,-13,31,0,0
0,5130,0,5,900,0,424,0,90,0,0
0,3800,72422,0,0,0,0,0,46,10198,0
71041521,4960,33466,2,0,0,0,0,0,10192,0
0,5400,29915,2,0,0,131,-18,0,10278,0
0,0,33135,1,0,0,0,13,60,0,0
71040421,0,10379,0,0,900,0,0,0,9999,0
0,0,0,0,900,0,-105,0,40,10180,0
71041815,5090,0,0,0,0,330,0,72,10207,0
71040606,0,11036,3,0,900,151,-11,0,10041,0
0,0,53083,0,0,200,183,7,70,0,0
71040118,6580,4365,2,0,0,187,0,0,0,0
0,0,40072,3,0,0,0,-1,57,10080,0
0,2370,0,6,0,0,376,0,26,10071,0
71041600,0,24858,0,0,0,0,-6,50,0,0
71041803,0,0,0,0,900,291,-1,0,-1,0
71040803,3440,0,0,0,0,0,0,0,-1,0
0,0,0,21,0,0,0,0,0,0,0
0,6370,0,0,0,0,-149,0,10,10038,0
71040521,0,7603,0,0,0,-248,0,0,10100,0
71041218,0,70178,36,0,900,192,0,82,9974,0
71041415,5250,0,2,0,800,-280,2,10,0,0
0,0,72711,0,0,133,0,18,46,10169,0
0,0,33466,0,0,0,-293,0,0,10192,0
71040206,-1380,91762,0,400,900,-82,0,0,10114,0
0,0,33466,0,0,0,-293,0,0,10192,0
0,3890,72499,0,0,0,-322,-6,113,0,0
0,0,57156,0,0,0,-146,14,0,0,0
71040709,4500,7470,3,0,900,0,-22,62,10064,0
0,100,64545,3,0,0,732,0,0,-1,0
71041709,0,0,0,0,0,405,0,50,10090,0
0,4940,33429,0,0,0,0,0,0,0,0
71041800,0,12495,61,800,900,-252,-1,120,10151,0
0,2230,0,3,0,0,0,0,0,10167,0
71041509,0,50854,0,0,0,136,-23,0,0,0
0,6660,22375,45,0,0,33,0,0,10142,0
71041221,0,0,0,800,900,0,0,36,-1,0
0,2690,57872,10,900,0,-150,0,0,0,0
71041818,1690,48096,0,0,0,0,-1,0,0,0
0,0,0,0,0,0,82,0,80,10018,0
0,4940,0,3,400,900,0,0,80,10221,0
71040503,0,22127,36,267,0,13,0,0,0,0
0,0,47662,5,900,0,357,7,62,0,0
71040515,2890,58633,95,900,900,0,18,0,0,0
0,0,48460,13,0,114,-84,4,31,10060,0
71041818,-1560,83361,0,0,0,471,-3,0,0,0
71040712,3800,0,4,0,100,0,-16,46,10198,0
0,0,3160,10,900,900,0,0,0,0,0
0,0,0,0,500,0,0,0,0,10263,0
0,0,0,2,0,900,-244,0,0,10118,0
0,0,72590,1,0,900,0,-4,0,0,0
71041415,6970,25042,0,0,200,-78,0,20,10167,0
0,3510,0,3,0,0,0,7,0,-1,0
71040103,0,33548,0,0,0,-94,-1,0,0,0
71041612,0,0,0,0,300,0,-16,0,0,0
71040506,-500,0,0,900,900,311,-19,77,-1,0
0,0,0,2,0,0,0,0,0,10177,0
0,3940,72590,0,900,0,437,0,31,10261,0
71041900,5110,0,2,0,0,0,-3,0,10233,0
71041709,0,48625,0,0,0,0,-12,0,0,0
0,6950,22014,0,0,900,224,0,0,10083,0
71040212,350,0,95,0,900,0,7,26,10076,0
0,5670,6052,45,900,900,323,-25,0,10150,0
0,4850,0,0,0,0,-84,-4,26,0,0
0,0,7061,10,0,0,0,-1,41,0,0
0,0,29241,73,800,0,-128,21,50,9860,0
71041000,2430,0,3,900,0,0,-34,0,10186,0
71040115,0,0,2,0,0,0,2,0,10266,0
0,3750,52754,0,800,0,0,0,30,-1,0
0,5500,0,80,900,900,0,0,120,10157,0
71041818,0,48096,0,0,100,0,0,0,10092,0
0,4840,34504,0,0,0,-163,28,0,10271,0
0,5990,0,0,0,800,392,-18,40,10148,0
71041609,0,29698,0,0,0,283,-17,30,10222,0
0,0,87534,0,0,900,457,0,0,0,0
71041712,670,0,0,0,0,0,0,0,-1,0
0,3730,0,3,0,900,0,8,0,10180,0
71041221,4160,0,0,0,0,0,14,0,0,0
71040515,0,0,51,0,900,353,-17,0,10237,0
0,5090,31573,3,0,400,0,0,20,0,0
71041803,0,0,0,0,0,19,2,0,-1,0
71041609,5480,29698,2,0,0,283,-17,0,0,0
71041803,-950,0,2,0,0,0,2,0,0,0
0,4540,35925,0,0,0,-193,0,0,0,0
71041503,3630,17330,25,0,0,0,9,15,0,0
71040106,0,0,75,800,0,0,0,0,0,0
71041809,7450,0,36,900,0,244,0,139,0,0
71040112,0,0,0,686,900,311,-3,0,0,0
71040706,4850,35519,2,0,0,384,0,20,-1,0
71040609,5230,0,0,900,900,0,20,0,0,0
71041815,0,37235,0,900,900,68,-8,0,10218,0
0,2420,0,0,533,0,0,0,0,0,0
0,0,0,0,0,0,300,5,0,0,0
71041012,2400,0,0,0,900,-244,0,0,0,0
71041118,5470,0,0,0,0,-262,19,0,10186,0
71040118,5800,0,1,0,0,0,3,0,10179,0
0,5300,0,0,900,0,0,-1,0,0,0
0,640,65344,95,0,900,-10,0,123,10101,0
0,5800,0,0,0,0,0,0,0,10179,0
71041212,0,94085,0,0,900,-617,40,0,0,0
71040200,0,0,0,0,0,-243,0,30,10185,0
71040318,5790,26238,2,900,900,-81,10,0,10107,0
0,0,0,0,0,0,-821,21,0,0,0
0,0,26701,2,0,0,0,0,0,0,0
0,0,0,0,0,900,-163,0,10,0,0
0,0,31004,0,0,800,0,-1,0,10338,0
0,3800,0,0,0,900,373,0,0,-1,0
71041118,0,29712,2,0,0,-262,19,0,10186,0
71040212,5130,10479,5,900,900,424,0,0,0,0
71040312,0,0,61,0,900,139,0,0,0,0
71040312,0,0,18,900,0,0,5,0,0,0
71040412,5860,0,0,0,800,-233,4,0,0,0
0,5090,0,0,100,0,-124,3,0,10140,0
71040509,0,0,51,0,0,300,-8,36,0,0
71041400,4020,72511,3,0,400,-39,0,0,10044,0
71040212,0,0,0,900,0,505,0,0,9927,0
0,-2290,94333,0,0,0,-407,11,26,10149,0
71041218,0,2102,0,0,0,6,-18,123,10060,0
0,5830,0,0,800,0,0,21,50,9860,0
0,0,24799,2,0,686,-173,20,21,0,0
0,0,0,3,0,0,170,0,0,-1,0
0,0,16429,3,0,686,0,0,82,0,0
0,5000,0,0,0,900,-330,0,100,0,0
71041106,2150,0,0,0,0,0,-71,0,10155,0
0,4640,50854,3,0,0,136,0,80,10080,0
0,1870,0,0,0,0,0,-5,0,0,0
71041815,650,0,0,400,0,0,0,0,10032,0
71040615,-3410,0,0,0,900,0,0,0,0,0
71041803,6420,23589,71,800,900,0,-1,0,-1,0
71041309,0,0,0,0,0,0,-30,15,0,0
71040900,0,72348,2,0,500,0,0,0,0,0
0,-2390,83818,10,0,0,-729,0,0,10110,0
0,0,35925,0,0,0,-193,0,0,0,0
71040306,0,47971,0,0,0,0,0,26,0,0
0,5140,0,27,0,0,311,0,57,10145,0
71041118,0,76225,2,0,0,0,0,31,0,0
0,3670,54823,0,0,0,0,0,0,10268,0
71040515,0,0,2,0,300,-188,13,0,10202,0
71040512,0,0,2,100,0,-66,16,0,10139,0
0,0,0,2,0,0,551,-61,30,0,0
71040906,0,54405,0,0,0,500,-36,80,10197,0
0,4280,15614,2,0,0,0,-14,30,0,0
0,0,72909,0,0,0,-149,-7,10,10038,0
0,-3890,0,2,0,0,-244,9,0,0,0
71041015,5320,3302,0,0,0,0,0,0,0,0
71040106,3980,0,0,0,0,210,-1,0,0,0
0,0,0,2,0,100,0,0,0,0,0
0,0,57504,0,0,900,0,0,30,0,0
71041303,0,0,0,700,900,-163,8,10,10273,0
0,0,0,0,0,0,0,30,0,10236,0
71040612,4500,34949,3,0,571,0,1,50,10122,0
71040318,1750,61461,0,0,0,0,11,-1,10094,0
0,0,0,3,0,0,732,0,41,-1,0
71041003,0,0,0,0,0,479,0,0,0,0
71040812,0,0,0,0,200,118,-27,0,10110,0
71040809,0,33429,0,400,900,0,0,0,0,0
71041418,0,0,0,0,0,0,0,0,0,0
71040712,0,0,0,0,0,0,-22,72,10025,0
71041118,0,29712,0,800,900,0,19,100,0,0
0,5370,29864,3,0,0,-306,0,10,10111,0
71041812,3040,41665,1,0,686,236,-9,0,-1,0
71040400,2020,0,0,0,100,-644,0,0,0,0
71041812,3040,0,1,0,686,236,-9,0,0,0
71041518,3610,0,2,700,0,0,-15,87,0,0
0,0,82193,17,457,0,0,-19,0,0,0
71041521,0,57872,10,0,900,0,0,30,10146,0
71040115,0,0,2,900,900,0,4,26,0,0
71040312,6950,22014,0,900,0,0,5,0,10083,0
71041106,0,59664,0,0,0,657,0,0,0,0
71041206,5800,0,83,900,0,0,-46,0,10115,0
71041000,0,2083,0,900,0,0,0,0,10162,0
71041503,0,23838,2,0,0,190,-7,15,-1,0
71041515,670,0,0,0,0,0,-23,0,0,0
0,1380,61075,0,0,0,-673,0,21,10054,0
0,0,20856,2,900,0,-105,10,0,0,0
71040706,6640,0,36,0,900,59,0,180,10251,0
71041612,0,51243,0,0,0,107,-17,40,10185,0
71040521,-2280,83748,10,300,0,0,0,0,10180,0
0,0,3653,51,0,0,0,-8,36,10038,0
0,5900,0,0,0,0,-193,3,10,0,0
0,0,54497,2,0,0,0,2,0,0,0
71041203,5390,29813,0,900,0,0,0,0,0,0
71041812,3040,0,1,0,0,0,0,0,0,0
0,2860,0,50,0,0,557,4,0,10092,0
0,0,0,10,900,0,-222,23,0,0,0
0,1670,8594,3,0,0,-553,4,0,10166,0
0,4940,0,0,400,900,0,-29,80,10221,0
71041712,0,64545,0,0,0,732,0,41,0,0
71041000,6050,0,2,667,0,0,-41,50,-1,0
71040521,0,0,46,0,0,0,0,0,0,0
71041900,0,0,2,0,0,0,-3,0,0,0
71041806,0,24071,0,0,100,240,0,20,10080,0
0,3630,40604,2,800,900,-482,0,51,10143,0
71041603,0,0,1,900,0,0,0,10,10148,0
0,0,0,0,0,0,0,0,0,10361,0
0,0,0,36,800,0,0,1,120,0,0
71040615,0,0,0,900,0,457,0,0,0,0
0,5300,10253,10,0,900,343,-1,0,9997,0
0,0,0,8,0,200,19,0,10,-1,0
0,5300,31348,0,300,0,0,0,0,0,0
71040906,0,0,30,0,300,0,0,40,10169,0
0,0,28419,0,0,0,91,-2,60,0,0
0,5240,0,3,0,900,-202,-7,0,10171,0
71040600,5110,33203,0,0,0,0,7,0,0,0
0,0,0,0,0,0,-399,0,0,0,0
0,0,36246,0,0,0,339,-2,0,0,0
0,-2160,0,0,0,0,0,0,0,0,0
0,0,85154,0,900,0,574,-22,0,0,0
71040815,5660,31158,2,800,0,-262,0,0,10130,0
0,-2820,83914,0,0,160,0,1,0,10078,0
71041518,3390,60141,0,0,900,94,-21,26,0,0
71041815,0,0,1,0,0,0,0,0,10032,0
71041312,0,0,2,800,0,-36,-18,0,10131,0
71040112,0,35259,0,900,900,199,5,50,10073,0
0,0,52681,0,0,0,0,-27,0,0,0
71040206,0,72715,0,900,0,-347,0,26,10191,0
71041500,0,0,0,400,0,0,0,0,0,0
71040512,5840,0,2,0,800,0,0,0,0,0
0,5900,0,2,0,900,-201,-2,0,-1,0
0,0,0,3,900,0,-326,0,10,10062,0
71040106,0,0,2,0,0,0,0,31,0,0
71040800,0,0,0,0,0,0,20,0,10151,0
71040409,5240,0,2,0,0,415,0,80,0,0
71041221,5070,31561,2,0,0,84,0,50,0,0
71040412,5860,0,0,0,800,0,4,31,10051,0
71040806,410,0,0,0,400,0,-26,0,10086,0
0,2280,46750,0,267,0,0,0,31,0,0
71040106,6570,4175,0,200,0,-127,0,0,-1,0
0,5450,10029,0,0,0,-208,0,31,0,0
71040600,5370,3318,4,900,900,0,14,0,0,0
0,0,0,0,800,0,309,0,60,0,0
0,0,0,0,0,900,0,-32,0,0,0
71040512,0,0,0,900,900,0,0,20,10123,0
71040718,0,0,0,0,0,404,0,15,10069,0
0,0,4018,0,0,900,0,0,0,10060,0
71040212,0,59558,2,0,0,-250,7,20,10143,0
0,0,25902,0,0,0,218,0,30,0,0
0,4390,0,0,600,0,0,7,0,0,0
71040212,0,59558,2,0,0,-250,7,0,0,0
0,0,0,0,0,0,0,0,67,0,0
71041803,0,23589,71,800,0,291,-1,0,0,0
71041706,0,30944,3,0,600,462,0,70,10191,0
71040809,0,6052,45,900,0,0,0,0,10150,0
71040109,2100,0,0,0,0,0,0,0,0,0
71041418,920,80048,4,0,900,750,0,62,-1,0
0,0,0,0,0,0,0,-2,0,0,0
71041718,0,72650,0,0,0,0,0,62,0,0
0,0,45005,25,900,0,0,0,5,10111,0
71041000,0,0,15,0,0,0,-62,0,0,0
71041615,2370,0,6,0,0,376,4,0,0,0
0,0,0,2,0,0,435,-20,0,10234,0
71040712,3800,0,0,0,100,79,-16,0,10198,0
71041721,4170,52323,0,0,0,0,3,50,-1,0
0,2610,0,0,0,0,0,0,0,10110,0
0,0,0,85,0,0,0,0,0,0,0
71040112,0,0,0,900,0,0,0,0,0,0
0,3780,0,2,0,900,0,0,0,9977,0
71040303,5110,0,0,900,900,0,0,20,0,0
0,4860,31725,0,0,0,0,0,20,0,0
0,3620,0,0,0,0,403,0,0,0,0
0,2480,0,3,0,0,-84,13,51,10129,0
71040815,0,0,12,200,0,0,0,70,10222,0
0,6150,22845,2,0,100,0,0,0,0,0
71040103,0,0,0,500,533,403,0,0,10024,0
71040915,4140,0,0,0,900,0,0,15,0,0
0,5620,0,0,0,0,0,-15,70,0,0
71040921,0,30493,0,0,100,3,-8,10,-1,0
71040106,5230,31388,0,800,0,0,0,0,0,0
71041709,450,48625,5,0,400,0,0,0,0,0
0,2610,62465,2,0,0,-69,-11,10,0,0
71041606,0,0,0,0,900,-6,0,0,0,0
71041309,0,0,2,0,0,120,-30,15,0,0
0,0,0,0,0,900,0,18,0,0,0
0,7140,0,0,0,0,0,0,0,10046,0
71040900,3670,72348,0,0,0,61,0,26,0,0
71040306,3560,0,0,0,900,0,0,0,10212,0
0,5990,29023,0,0,0,0,-18,40,0,0
71041218,0,0,0,0,0,0,0,0,-1,0
0,0,21955,0,0,900,0,-32,0,0,0
71041000,0,0,3,0,900,202,-34,0,10186,0
0,0,0,0,0,600,0,0,0,10078,0
71040706,4750,6670,41,0,200,101,0,0,0,0
71041603,6120,0,0,0,0,0,0,15,0,0
0,4110,0,0,0,200,0,0,0,10150,0
71041118,0,76225,2,0,800,645,0,0,10127,0
71041806,6990,24071,0,0,0,240,0,0,10080,0
0,5620,0,0,0,0,0,-15,70,0,0
