50000,50000,9698,50000,50000,
69,19749,50000,38917,29042,
60,19574,50000,39250,29258,
50000,18921,50000,39244,50000,
65,19663,9647,39242,50000,
50000,50000,50000,50000,28462,
62,19631,9669,39314,29222,
50000,50000,49816,50000,29587,
50000,50000,50000,50000,50000,
60,19671,9665,39210,50000,
50000,50000,8615,50000,50000,
50000,50000,9527,50000,29259,
2403,50000,50000,38311,50000,
166,17851,9655,39280,29192,
50000,19810,9659,50000,50000,
63,18655,50000,39242,29973,
50000,50000,9667,39735,50000,
50000,50000,9655,50000,29258,
88,18730,50000,39267,29114,
74,50000,9643,50000,29129,
50000,50000,9706,39240,50000,
626,50000,9689,37797,50000,
59,19663,9665,50000,30053,
50000,50000,50000,39283,50000,
50000,19557,9865,37915,27486,
50000,19667,50000,39337,50000,
38,50000,8395,50000,50000,
293,50000,9663,50000,50000,
1051,19663,50000,39333,50000,
82,18078,9748,50000,29270,
97,18508,9665,41093,50000,
141,50000,9673,39673,27587,
50000,50000,9698,50000,29252,
1135,19801,50000,38431,29260,
64,50000,50000,50000,50000,
865,19275,9681,39250,29449,
49,50000,9666,50000,50000,
914,19651,9664,40041,50000,
64,19666,50000,50000,29243,
63,19707,50000,40355,28200,
50000,19104,50000,39247,29208,
56,19656,9790,50000,28600,
49,19667,9664,39540,29416,
119,50000,50000,39250,29369,
110,50000,49838,50000,50000,
50000,50000,50000,39251,50000,
66,50000,50000,39136,50000,
214,19623,8477,38474,29323,
50000,19558,8077,39237,50000,
50000,50000,50000,39250,50000,
50000,50000,9659,39450,28011,
47,18615,9669,50000,29274,
62,19666,9629,50000,29153,
41,19907,9669,50000,29195,
50000,19547,8561,39219,50000,
64,50000,9668,39746,50000,
50000,50000,50000,39061,29188,
609,50000,50000,38862,50000,
50000,19674,49845,50000,29317,
67,50000,50000,50000,31026,
66,19548,9641,41213,29405,
83,19656,9752,50000,50000,
50000,50000,9658,39527,29244,
50000,19764,9666,39719,30239,
77,19668,9616,39250,29239,
50000,50000,50000,50000,50000,
66,50000,9161,50000,50000,
78,18884,9764,37938,50000,
1400,19998,50000,40171,50000,
2082,50000,50000,50000,29194,
131,50000,8305,39299,28483,
315,19663,9203,39245,50000,
315,50000,9231,39257,50000,
50000,19667,9659,39250,28627,
50000,19619,9210,39239,29250,
50000,50000,9332,39248,29157,
63,50000,9626,50000,29068,
174,50000,9667,38709,29249,
50000,50000,50000,50000,28930,
50000,50000,50000,50000,31025,
984,19639,50000,39243,28485,
64,19661,9681,50000,29249,
50000,19672,50000,39234,28660,
1171,19669,9669,50000,50000,
63,50000,9668,50000,50000,
63,19665,9669,39664,29250,
63,19428,9461,50000,50000,
50000,50000,7792,39419,50000,
50000,19665,50000,50000,50000,
50000,50000,50000,39250,50000,
60,50000,50000,39266,50000,
54,19683,8502,50000,29247,
62,19655,9635,50000,50000,
36,19762,9071,50000,28955,
670,50000,50000,50000,29273,
111,19683,50000,50000,50000,
67,17676,50000,38602,50000,
129,50000,50000,39232,29277,
78,50000,50000,37416,29061,
104,19664,9666,50000,50000,
71,19641,50000,39352,50000,
143,19670,9686,39262,30555,
50000,19667,9676,50000,29502,
125,50000,50000,38946,29184,
63,19356,9666,39359,50000,
76,19299,50000,39170,29249,
50000,19700,50000,39240,29070,
368,19663,7844,40418,50000,
55,50000,9671,50000,29580,
63,19666,9752,39250,29277,
50000,50000,9675,39287,50000,
50000,19383,9319,50000,50000,
2009,19669,9745,39010,29277,
62,19668,50000,39242,29250,
61,19667,9629,39249,29234,
62,19667,9172,39464,50000,
50000,19707,50000,39217,29387,
212,50000,9660,50000,29249,
69,50000,50000,50000,50000,
8,19662,9665,50000,50000,
361,50000,9662,50000,29419,
52,50000,9277,39249,29261,
2188,19859,9694,39166,50000,
47,17773,50000,39275,50000,
62,19438,9689,50000,29626,
50000,50000,9664,39453,50000,
60,50000,9983,39240,28811,
63,19641,9638,39231,50000,
990,50000,9665,50000,50000,
50000,50000,50000,39247,29062,
42,50000,9584,50000,29255,
50000,19673,9667,50000,50000,
95,19695,50000,39248,29390,
411,50000,50000,50000,29402,
50000,50000,9664,39253,28674,
50000,50000,9670,39249,29236,
74,18979,50000,39246,29270,
60,50000,50000,50000,29229,
171,50000,9695,50000,50000,
62,19666,50000,50000,29230,
50000,18932,50000,38383,29144,
49,50000,50000,39672,29239,
48,19666,9161,39275,29151,
65,50000,9834,39248,50000,
50000,19518,9665,50000,29357,
68,19668,9905,50000,29551,
45,50000,49937,39055,29504,
50000,50000,9743,39317,50000,
538,19670,50000,50000,29122,
319,19485,9664,39817,50000,
89,50000,50000,39340,29255,
155,50000,9672,50000,29990,
238,50000,9632,37575,29078,
32,19653,9662,39274,50000,
156,19551,49791,50000,50000,
63,50000,9666,39171,50000,
11,50000,9976,39262,27663,
64,50000,50000,39187,27799,
451,50000,50000,39241,29271,
50000,19414,9678,39485,29252,
75,50000,9661,39250,29676,
50000,19751,9667,50000,29333,
852,19683,50000,39117,50000,
60,19660,9481,39047,50000,
50000,19779,9714,50000,29280,
2078,19426,50000,39257,50000,
373,50000,9676,50000,50000,
91,50000,50000,38781,50000,
86,19657,50000,50000,29249,
652,19622,9526,50000,29276,
67,19618,49793,39245,29251,
63,50000,50000,50000,50000,
40,19667,50000,39251,29250,
61,19670,9664,50000,29244,
65,50000,50000,40633,29248,
50000,19667,50000,37964,50000,
1776,19532,50000,39260,29598,
50000,50000,9791,38266,50000,
572,19668,50000,50000,27999,
1,50000,50000,39249,50000,
50000,50000,9665,39732,29271,
54,19675,9412,50000,29199,
50000,50000,50000,50000,50000,
707,19663,9481,39248,50000,
50000,19772,9650,50000,50000,
80,19760,50000,39258,50000,
63,50000,50000,39175,50000,
182,50000,8954,50000,50000,
54,50000,9642,39243,50000,
50000,50000,50000,39830,50000,
50000,50000,50000,50000,29186,
50000,19592,9680,50000,50000,
50000,50000,9153,39266,50000,
254,19712,50000,40501,29252,
855,19669,50000,38931,29017,
50000,18886,9677,39073,29277,
144,19663,9713,39241,29248,
2138,50000,50000,39314,29275,
64,50000,50000,39253,50000,
1152,50000,50000,50000,29244,
55,19940,50000,40159,27752,
333,19720,50000,50000,50000,
64,19447,9663,39346,50000,
37,19674,9501,50000,50000,
33,17747,50000,50000,50000,
50000,19570,50000,50000,50000,
50000,19232,50000,50000,50000,
50000,50000,9591,50000,30341,
65,19623,50000,50000,50000,
50000,19709,50000,50000,50000,
41,50000,50000,50000,50000,
72,19504,9646,39250,50000,
50000,19660,9651,50000,29291,
63,50000,50000,39264,29259,
609,50000,50000,50000,50000,
100,50000,50000,50000,29251,
139,50000,50000,39415,50000,
66,19452,9169,39164,29322,
62,50000,50000,39248,50000,
1586,50000,9441,39247,29443,
50000,50000,9473,39258,29387,
50000,19424,9715,39003,29574,
74,50000,50000,50000,30094,
38,19634,50000,39287,50000,
50000,50000,50000,50000,29390,
231,50000,50000,39261,50000,
66,19670,8626,50000,50000,
145,19654,9324,39248,50000,
50000,19666,9661,39397,50000,
641,19668,50000,50000,29269,
66,50000,50000,50000,29253,
50000,50000,50000,39284,28930,
1832,50000,50000,39452,29221,
685,19658,50000,39250,50000,
50000,19679,9666,39267,50000,
50000,50000,9664,50000,29612,
50000,50000,50000,38577,29248,
68,50000,9662,39250,29254,
50000,50000,9659,39251,29242,
50000,19660,50000,50000,29054,
792,19655,9672,39226,50000,
50000,19666,9045,50000,50000,
613,50000,9670,39078,28832,
50000,18496,9666,39250,29174,
400,19667,50000,41147,30526,
50000,50000,50000,40583,28856,
68,18082,50000,50000,30526,
70,19746,9555,39540,29223,
543,19672,9842,50000,50000,
50000,50000,9523,50000,50000,
40,19655,9801,39151,50000,
179,50000,50000,50000,50000,
50000,19665,50000,50000,29252,
61,19466,50000,50000,30685,
56,19205,9667,39267,29291,
50000,50000,50000,50000,30089,
50000,19646,9656,39217,29300,
73,19651,50000,50000,50000,
107,19703,50000,38574,50000,
69,19878,9653,50000,29250,
62,50000,9741,50000,50000,
880,19602,9706,50000,50000,
50000,50000,9856,38974,28623,
788,50000,50000,50000,30558,
67,50000,9674,50000,29113,
50000,19088,9686,39253,29255,
3,19666,9649,50000,29417,
42,50000,9677,40170,29308,
50000,50000,50000,50000,29229,
92,50000,50000,40099,50000,
50000,50000,50000,39230,50000,
345,50000,50000,50000,50000,
1403,19677,50000,50000,29671,
65,50000,50000,50000,50000,
644,19664,9839,39233,50000,
62,19585,50000,50000,29977,
1496,50000,50000,41137,29529,
397,18906,50000,50000,29883,
65,17778,50000,50000,29037,
58,50000,9673,50000,28795,
74,18133,9264,39257,27462,
64,50000,50000,39254,29300,
56,50000,9676,39251,50000,
1050,50000,50000,40697,29244,
73,19657,50000,50000,50000,
50000,19804,9844,39214,29281,
209,50000,50000,37983,28868,
52,19675,9666,50000,50000,
751,19788,9676,50000,29582,
56,50000,9686,50000,50000,
63,18592,9730,39109,29254,
78,50000,8272,50000,50000,
50000,50000,50000,50000,28514,
39,50000,50000,39155,29249,
50000,19667,9668,39505,50000,
50000,50000,50000,40220,50000,
50000,19666,50000,39285,50000,
1173,19780,9611,50000,28594,
73,19814,9652,37763,29194,
460,19666,50000,39812,29254,
2,19500,9665,39842,27283,
50000,19275,50000,50000,29235,
97,19708,50000,50000,50000,
471,50000,9661,50000,50000,
50000,50000,50000,39174,29253,
50000,50000,50000,50000,50000,
55,19506,8435,50000,29302,
63,50000,9641,39252,50000,
2375,50000,9594,50000,29216,
130,19279,9676,50000,50000,
50000,50000,9681,39448,50000,
50,19665,9629,39243,50000,
28,50000,9667,50000,29626,
40,50000,9684,39172,29267,
60,19666,9652,38651,29248,
1036,50000,9667,40639,50000,
50000,18442,50000,50000,28927,
54,19903,50000,39296,27932,
2972,50000,9687,38888,29253,
50000,19467,50000,40739,50000,
62,50000,8858,39249,30045,
1351,50000,50000,39828,50000,
727,50000,9666,38631,50000,
63,50000,50000,39245,50000,
254,50000,50000,37941,50000,
190,19665,9691,50000,28985,
50000,18424,9650,50000,29738,
74,17722,50000,50000,29249,
50000,18969,9649,39246,29825,
23,19576,9978,39261,29326,
50000,18303,9682,39191,50000,
85,19673,9603,39255,29434,
72,19671,49921,50000,29331,
90,19648,50000,39190,29256,
175,19649,50000,50000,50000,
143,50000,9665,39385,29214,
207,19666,9687,37961,29317,
69,19667,8224,39897,50000,
50000,50000,49853,50000,50000,
223,50000,50000,50000,50000,
50000,50000,9676,39260,50000,
63,19664,9259,39262,29252,
148,19221,9719,39449,28907,
50000,19570,50000,50000,29282,
63,50000,50000,39252,28906,
42,19655,9849,39278,30538,
285,50000,9690,39238,30109,
50000,19997,50000,39231,50000,
171,50000,9666,40378,29621,
50000,50000,9549,39250,28386,
4,19678,9567,39219,50000,
19,50000,50000,50000,29256,
278,50000,9681,50000,29207,
64,19972,9667,50000,29304,
50000,19739,9052,39564,50000,
173,50000,9651,39247,50000,
50000,19683,9654,39226,50000,
198,50000,8135,39251,29205,
50000,50000,9890,50000,28880,
532,50000,50000,39275,31008,
50000,50000,9665,50000,50000,
145,50000,50000,39873,29149,
61,19667,50000,50000,29254,
157,50000,8092,39234,29811,
50000,50000,9655,50000,50000,
65,19653,9660,39700,50000,
50000,18787,50000,50000,29167,
2,50000,50000,39259,29273,
50000,19410,50000,39255,50000,
50000,50000,9646,50000,50000,
2208,50000,9799,39267,50000,
301,50000,9665,50000,50000,
211,50000,50000,39282,50000,
726,50000,50000,50000,29492,
384,18824,50000,39292,50000,
66,50000,50000,39313,50000,
50000,19677,9671,50000,29242,
50000,19639,9667,39808,29100,
11,19668,9661,39254,29337,
50000,50000,9703,39266,50000,
1420,19671,8872,39192,29230,
58,19550,9688,38743,50000,
50000,19797,9973,39105,50000,
63,19874,50000,50000,50000,
423,19919,9662,39293,50000,
46,50000,8955,38513,29219,
2977,19650,50000,50000,29286,
537,19668,50000,39235,28710,
50000,19610,50000,39197,29595,
50000,19746,9661,38704,29090,
110,19459,50000,50000,29226,
50000,19140,50000,39165,50000,
50000,18860,7656,39239,50000,
50000,50000,9685,50000,50000,
115,19667,9825,50000,29158,
1082,50000,9662,50000,30254,
50000,50000,9628,39309,50000,
2589,50000,9637,50000,29532,
81,50000,50000,50000,50000,
173,50000,50000,39259,29257,
50000,17749,9540,39251,29251,
73,50000,50000,50000,29453,
88,50000,9214,50000,50000,
50000,19193,9664,50000,50000,
63,19670,9090,39245,29231,
154,50000,9963,50000,29240,
698,19683,50000,38847,50000,
50000,50000,9671,38916,29796,
2803,19813,50000,39924,29252,
104,19600,9277,39223,29250,
49,50000,50000,50000,50000,
50000,18216,50000,50000,50000,
62,19625,50000,50000,30376,
64,50000,9633,50000,29227,
179,19696,9673,50000,29269,
65,19709,9650,40449,29233,
1098,50000,50000,39769,29300,
50000,50000,8651,50000,50000,
50000,19659,9540,38356,29310,
50000,19078,9724,50000,50000,
46,19666,9723,50000,29231,
2586,19410,9667,39462,29216,
2405,19467,9749,39823,28982,
50000,50000,9790,39255,50000,
91,19432,50000,50000,50000,
72,50000,9666,50000,29249,
63,19665,9707,39278,29249,
549,19659,50000,39295,28562,
50000,19675,9666,39240,50000,
50000,50000,50000,50000,29295,
50000,50000,9612,50000,29240,
113,50000,50000,40580,50000,
3,50000,50000,39330,29289,
84,50000,50000,39283,27698,
54,50000,9659,39086,28474,
98,19638,8691,50000,29248,
50000,50000,8269,39243,50000,
50000,19448,50000,50000,28654,
51,50000,50000,39252,29403,
50000,50000,9562,50000,29658,
135,19657,50000,39027,29719,
50000,50000,50000,39249,29866,
1879,19669,50000,50000,50000,
50000,50000,50000,38090,30821,
50000,19667,50000,39493,29284,
11,50000,49870,39438,50000,
75,19664,50000,39259,29251,
513,50000,50000,39239,29247,
69,50000,9519,50000,29243,
50000,50000,9659,50000,29305,
50000,18133,9694,50000,29250,
50000,19627,9601,39302,29225,
50000,50000,50000,39196,30629,
50000,19679,50000,39078,29248,
65,50000,9667,50000,29486,
1650,50000,50000,40295,29250,
50000,50000,9250,50000,29227,
238,19603,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,18301,8820,50000,50000,
50000,50000,50000,40052,29247,
2196,50000,9658,50000,50000,
104,19796,50000,50000,50000,
50000,18593,9506,39147,29057,
55,50000,9673,50000,29616,
60,19619,50000,50000,29526,
527,19663,50000,39262,29245,
50000,50000,9571,50000,29250,
569,19673,9584,50000,29182,
50000,50000,50000,39192,29244,
1513,19513,49813,39251,50000,
50000,50000,50000,39251,28968,
50000,50000,9666,50000,50000,
88,50000,50000,38083,29415,
57,19666,9969,50000,29459,
61,50000,9669,38426,29097,
42,50000,49937,39213,50000,
380,19415,8868,50000,29236,
50000,50000,50000,38393,29045,
50000,19651,9041,50000,50000,
283,19668,9667,50000,50000,
68,50000,9972,39941,29252,
73,19678,9877,39212,29261,
61,19688,8926,50000,29247,
60,18767,50000,50000,50000,
50000,50000,50000,39078,50000,
50000,19671,9248,37681,50000,
1280,50000,50000,39251,50000,
50000,18496,50000,38271,30640,
14,19372,9668,50000,28439,
50000,19647,9121,39253,29322,
65,50000,8932,39281,29249,
1353,50000,50000,50000,29528,
196,50000,9680,39230,29230,
50000,50000,9671,39225,50000,
71,50000,9672,39229,29344,
58,19665,9591,39973,50000,
486,18509,50000,39250,29252,
50000,19672,9649,39239,50000,
43,19669,9666,39273,29160,
50000,19707,50000,50000,50000,
64,19668,9705,39184,50000,
50000,50000,9664,39248,29607,
50000,50000,9636,37812,29250,
146,50000,9669,39249,50000,
95,19667,9683,50000,50000,
386,50000,50000,39256,50000,
1327,19673,9657,50000,29993,
62,19691,9666,39249,50000,
39,50000,50000,50000,27692,
327,19722,49821,39234,50000,
35,50000,9669,50000,30475,
82,18659,9675,39265,50000,
50000,19670,50000,39290,50000,
98,50000,50000,39261,28432,
112,50000,9692,39251,29172,
74,50000,9524,39281,50000,
63,19663,50000,39516,29313,
50000,50000,9769,39274,29410,
2970,19816,50000,39195,29212,
50000,50000,9659,50000,30211,
109,19933,9666,50000,50000,
50000,50000,9719,50000,27546,
50000,50000,9670,50000,28197,
50000,19383,9665,39247,27561,
65,19666,9673,50000,50000,
50000,50000,9677,39351,29423,
387,19594,9826,50000,50000,
86,19664,9012,50000,50000,
49,50000,9672,39255,50000,
50000,50000,50000,50000,31228,
64,19670,9720,39282,29216,
172,18989,9666,50000,30213,
50,19666,50000,41069,50000,
45,50000,9330,39892,29351,
50000,50000,50000,50000,29230,
50000,19524,50000,37719,50000,
1308,50000,50000,50000,30933,
85,50000,50000,39285,29121,
60,50000,50000,50000,29251,
63,50000,9090,38242,50000,
28,18195,50000,39249,50000,
50000,19734,9927,39302,50000,
50000,50000,9614,39234,29189,
69,50000,50000,39081,29285,
1193,50000,9671,50000,50000,
213,19816,49942,50000,50000,
123,19748,50000,50000,29380,
50000,50000,50000,50000,29249,
66,19659,9637,39071,50000,
33,50000,50000,39203,29218,
41,50000,9667,50000,30821,
50000,19705,9666,50000,29585,
50000,19666,9665,50000,29306,
7,19744,9670,37973,50000,
206,50000,50000,50000,29225,
74,19656,50000,38498,29413,
8,19668,50000,50000,29424,
49,19667,9666,39249,50000,
50000,19661,9626,50000,29293,
99,19694,50000,39249,50000,
50000,19667,9664,50000,29118,
38,19661,50000,39254,30938,
65,19451,50000,50000,29247,
72,19567,9605,39774,50000,
63,50000,9760,39212,29022,
63,50000,9631,50000,29250,
311,50000,49954,50000,50000,
553,19311,9628,50000,29249,
437,18582,50000,50000,50000,
50000,50000,50000,39376,30161,
723,19681,50000,39449,29227,
50000,50000,50000,39919,50000,
34,50000,50000,50000,29177,
58,50000,8776,39330,50000,
96,19702,9746,39249,28656,
39,50000,9666,39224,50000,
50000,19733,9617,39207,29984,
1961,50000,50000,39150,50000,
52,19415,50000,50000,29250,
50000,19595,50000,50000,29232,
50000,50000,50000,39353,28309,
17,50000,7741,39271,50000,
185,19687,50000,39965,29463,
50000,19644,50000,50000,30904,
50000,19663,50000,50000,30712,
61,50000,9424,39214,29863,
50000,50000,50000,38103,29249,
50000,19649,9746,39246,50000,
50000,19732,9670,50000,28395,
42,19545,50000,39274,29430,
50000,19637,50000,50000,28754,
41,19706,9884,50000,28371,
50000,19657,9665,50000,29726,
50000,19631,9172,39220,29269,
50000,19661,50000,50000,31185,
50000,19666,50000,38282,50000,
148,19580,9666,39253,29207,
50000,19766,9419,39774,29212,
158,19731,9687,39283,29643,
65,19666,50000,39098,29250,
66,19283,9631,50000,29522,
41,50000,9667,50000,50000,
842,50000,9639,39250,29268,
62,19641,50000,50000,29195,
50000,19844,9568,39323,50000,
62,50000,9940,39148,29538,
50000,50000,50000,39251,50000,
1361,50000,50000,39282,50000,
63,19666,50000,39251,29246,
190,50000,9174,50000,50000,
64,19716,50000,50000,27874,
78,50000,9212,39404,31067,
50000,19666,50000,50000,50000,
197,50000,9559,39281,29247,
50000,50000,9662,39269,29219,
120,50000,9660,39303,50000,
97,19666,50000,50000,28395,
50000,50000,50000,39248,29243,
843,18018,9644,50000,29228,
50000,50000,9678,50000,50000,
64,50000,50000,39275,29248,
3,18261,9694,50000,29245,
77,19090,9530,38452,50000,
365,19587,9096,50000,31021,
1851,19666,9668,39138,29235,
50000,50000,9585,50000,29607,
61,50000,50000,50000,50000,
1328,50000,49773,38974,50000,
50000,19408,50000,39255,50000,
50000,19681,50000,50000,50000,
28,19006,49963,39403,29495,
46,50000,50000,37936,50000,
1044,50000,9109,38187,29250,
1218,50000,9673,50000,50000,
50000,50000,50000,39355,29897,
58,19951,50000,50000,50000,
66,19833,9719,40974,50000,
210,19603,50000,39416,50000,
50000,50000,50000,50000,29264,
65,18939,50000,37759,50000,
50000,50000,50000,39252,50000,
45,19663,9624,50000,29264,
715,50000,9679,37742,29467,
50000,50000,9832,50000,50000,
197,18890,9584,50000,50000,
54,19679,7745,50000,50000,
50000,19666,9720,50000,50000,
65,19682,50000,50000,30731,
61,19668,50000,50000,50000,
50000,50000,9647,50000,29258,
154,50000,49983,39533,29248,
136,19660,50000,50000,29743,
262,50000,9691,40112,30003,
2,50000,9418,50000,50000,
62,50000,8520,39249,29330,
62,19944,50000,50000,50000,
55,19670,9667,38043,29247,
50000,18125,50000,50000,29418,
230,50000,50000,50000,28811,
263,50000,9152,39316,27778,
67,50000,9644,39243,50000,
401,50000,50000,40814,29137,
50000,50000,50000,39252,29242,
89,50000,9653,39233,50000,
50000,19292,9210,38860,50000,
50000,50000,9667,39240,50000,
50000,50000,50000,50000,50000,
38,19671,50000,39774,50000,
150,50000,50000,50000,29190,
2077,19665,50000,50000,29076,
652,19695,9662,40734,29262,
629,18688,50000,40444,50000,
33,19346,50000,39860,50000,
54,19663,9673,50000,50000,
50000,19397,9661,50000,50000,
65,19694,9630,38739,50000,
50000,19823,50000,41009,50000,
50000,50000,50000,50000,29230,
330,19556,50000,50000,29311,
85,19616,9794,40170,50000,
48,19667,50000,39939,50000,
50000,18258,9504,39274,29266,
281,50000,50000,39250,29242,
50000,50000,9885,50000,28807,
70,50000,50000,50000,50000,
62,50000,50000,38540,50000,
47,50000,50000,50000,50000,
50000,50000,9584,39808,50000,
62,19658,50000,50000,50000,
210,19890,9915,50000,50000,
307,19662,9622,39699,50000,
168,19661,50000,50000,29272,
76,19658,9626,50000,50000,
8,50000,9258,38285,29129,
73,50000,8059,39234,29243,
50000,19668,50000,50000,29272,
183,50000,50000,39213,29249,
70,19693,9660,39188,28810,
50000,19919,50000,39558,29225,
50000,19201,50000,39369,50000,
430,19742,50000,50000,29250,
73,19745,50000,39188,50000,
50000,19438,50000,39601,50000,
79,19654,50000,39120,29249,
60,50000,50000,50000,50000,
50000,19666,50000,39269,50000,
62,19696,50000,38974,29172,
266,50000,9576,39249,50000,
56,50000,9625,39257,29319,
50000,19959,9421,39250,50000,
50000,50000,50000,50000,29050,
