71041200,-1540,94214,0,0,0,331,0,0,0,0
71041321,0,0,0,0,0,41,2,0,10190,0
71041721,0,54511,2,0,200,0,4,0,0,0
0,4210,0,0,0,267,-108,0,30,10183,0
0,4760,34615,0,0,0,-26,-1,30,10240,0
0,1020,0,0,0,0,-215,0,0,10026,0
71041718,-1630,0,0,0,320,-315,11,51,0,0
0,0,0,45,0,900,156,0,0,-1,0
0,0,72567,2,0,0,0,-5,0,0,0
71040306,2850,55696,0,0,800,665,0,0,-1,0
71041603,-60,41350,0,0,0,275,11,77,0,0
0,5510,29625,3,800,0,0,0,0,10216,0
71040106,4780,7283,0,0,0,60,-1,0,0,0
71041000,0,0,0,900,0,-185,0,41,0,0
0,5290,10270,5,0,0,-289,26,20,10160,0
71041812,2250,0,0,0,0,0,0,0,10105,0
71041521,0,0,2,800,900,69,3,20,0,0
71041312,0,0,3,0,0,0,0,10,-1,0
71041609,0,30823,0,0,0,246,-18,20,10273,0
0,3380,60765,2,0,100,0,-7,0,0,0
0,5190,10320,0,0,700,0,-15,0,10119,0
0,5190,3627,0,0,0,0,-8,0,0,0
0,0,53942,2,0,700,0,0,0,0,0
71041806,4760,0,0,100,0,257,2,0,10171,0
71040912,2720,0,5,0,400,-147,30,30,10222,0
71040406,3670,0,0,0,0,-391,12,0,0,0
0,0,0,0,0,900,216,0,80,0,0
71040306,0,0,0,0,640,757,0,15,0,0
71041815,2900,62161,2,0,0,255,-8,0,0,0
71041303,0,32150,2,0,800,0,-43,0,0,0
71040818,0,0,0,0,0,-156,0,0,0,0
71040115,0,0,0,0,0,324,0,0,10069,0
71041515,-3340,85574,5,0,0,0,0,31,0,0
0,5070,0,0,0,900,0,0,20,0,0
71040318,0,0,0,0,900,458,4,103,10201,0
71041118,0,7627,0,600,0,50,0,0,10146,0
0,5000,11406,2,0,0,-241,-7,20,0,0
71041121,4870,0,0,900,0,0,0,0,0,0
71041118,3690,0,21,900,0,0,39,40,0,0
71041503,4400,38049,0,0,0,193,0,0,0,0
0,0,0,0,0,0,283,6,0,10120,0
71040312,-1750,0,0,0,0,0,0,0,10147,0
71040506,2710,62393,2,0,0,295,0,41,0,0
71040121,0,0,2,0,0,-96,0,0,10277,0
0,4020,0,2,0,0,0,0,10,10185,0
0,0,22981,0,800,900,0,0,50,0,0
0,0,0,0,0,0,360,-5,0,10076,0
71040312,3790,16682,3,0,0,0,0,0,10074,0
0,6420,0,2,0,0,0,0,0,10316,0
71040718,-3750,87637,0,0,0,0,0,10,0,0
71041600,0,23734,0,0,900,0,0,0,0,0
0,4750,6670,10,0,0,0,0,0,10091,0
71040515,0,64860,0,0,700,0,8,21,0,0
0,-3650,87623,2,0,400,100,0,0,0,0
0,5510,30469,2,0,0,-49,-3,0,10371,0
0,2390,59362,0,800,0,0,0,20,10152,0
71040706,0,0,2,0,300,194,0,60,0,0
71041800,8060,20034,0,0,0,0,-4,0,10347,0
71040906,6250,4380,0,0,900,0,0,41,10073,0
0,5510,29625,3,800,0,0,0,50,10216,0
0,0,0,17,0,900,0,0,0,0,0
71040121,0,0,0,0,0,0,0,0,0,0
71040809,0,27037,0,0,0,376,0,50,0,0
0,-3360,85586,20,0,0,0,0,0,10140,0
0,0,0,0,0,0,216,8,0,10193,0
0,0,0,0,0,900,-349,35,0,-1,0
0,0,82599,0,800,900,515,-16,62,0,0
0,5120,6407,0,900,900,0,24,0,0,0
0,3920,72486,0,900,0,537,0,0,9915,0
71041600,0,0,1,0,600,0,-3,0,0,0
0,5500,0,2,400,0,154,0,20,10112,0
0,0,34858,0,900,900,-242,0,160,10269,0
71040500,0,0,0,0,900,-233,0,0,0,0
0,0,0,0,900,0,77,14,50,0,0
71041815,5090,0,0,0,0,324,0,57,10207,0
71040606,5450,28711,0,0,0,0,-11,80,10155,0
0,0,54094,2,0,0,21,1,40,10204,0
71040121,4980,12600,0,0,320,-308,3,10,10072,0
0,0,42875,0,0,400,0,8,21,10018,0
0,2610,0,3,0,900,420,-4,46,0,0
71041600,0,59792,1,0,0,283,0,100,0,0
71041803,0,78264,5,0,0,-476,-6,0,10157,0
71040806,0,10320,0,0,700,0,0,31,0,0
0,0,0,3,0,0,317,-8,0,10098,0
0,6490,0,61,0,900,0,0,0,0,0
71040600,0,0,61,0,900,0,17,0,0,0
71041221,4450,0,0,0,0,21,1,40,10204,0
71041421,3710,0,3,0,0,0,0,10,0,0
0,0,82400,0,800,0,327,0,0,0,0
0,0,35529,0,0,640,0,0,0,0,0
71040206,0,33415,10,0,0,193,0,0,0,0
0,0,35529,0,0,640,0,0,0,0,0
0,4020,0,2,900,900,0,-46,100,10267,0
0,0,57766,5,0,0,-147,30,30,10222,0
71040709,6950,0,2,0,0,0,0,30,0,0
0,160,96073,3,0,0,0,-11,26,-1,0
71041709,0,98754,0,900,900,0,0,0,0,0
0,4900,0,2,0,0,0,0,20,10180,0
71041800,8060,20034,0,0,0,0,-4,0,10347,0
0,2410,58968,0,900,0,-483,0,10,10145,0
71041512,6420,0,22,0,0,0,-19,26,0,0
0,6950,0,2,0,0,-39,0,0,10333,0
71041300,0,11865,3,0,0,0,16,0,10163,0
0,3210,0,21,0,0,0,29,30,0,0
71041818,4360,0,2,0,0,0,0,60,10026,0
0,0,0,0,0,0,60,-1,31,10060,0
0,4900,0,0,0,500,0,-8,15,-1,0
71040506,0,0,0,0,900,0,-10,10,0,0
0,0,48918,0,0,320,-575,0,0,0,0
71040515,930,0,0,0,0,328,0,0,10016,0
0,0,51886,0,114,0,0,-34,80,0,0
71041818,0,0,0,0,0,-173,0,0,10021,0
71040712,4090,72552,0,0,0,0,-10,46,10211,0
0,0,33409,2,900,0,-55,5,0,10230,0
0,0,0,0,800,0,-379,0,-1,10106,0
0,0,0,2,114,0,0,21,0,10093,0
0,0,78647,0,0,0,444,0,108,-1,0
71041500,-710,84472,0,0,0,0,0,0,-1,0
0,3660,8451,63,0,0,0,1,82,9967,0
71040106,0,0,0,0,0,0,2,0,-1,0
71041612,0,11105,0,0,0,518,-13,0,10113,0
71040506,4410,7558,0,0,0,0,-8,0,0,0
0,0,0,2,0,0,118,0,0,10046,0
0,4020,54429,0,0,0,490,0,10,0,0
71041900,4040,8221,2,0,0,0,0,41,10182,0
71041709,5210,0,1,0,0,336,-1,57,0,0
0,7400,21611,0,0,0,109,0,0,0,0
71040212,4770,7292,1,0,0,0,0,21,0,0
0,5710,0,0,900,0,0,4,0,0,0
0,4770,31707,0,0,0,340,0,0,0,0
0,0,74486,0,900,0,159,-15,0,0,0
0,0,29664,0,0,0,63,0,0,0,0
71041003,0,25568,73,0,0,0,0,160,10075,0
71040115,3680,0,0,0,0,0,5,0,9981,0
0,3850,0,3,0,0,-59,0,0,-1,0
0,5590,0,0,0,0,437,-17,41,10193,0
71041818,0,86233,0,0,900,0,-2,0,10136,0
0,4770,0,2,900,900,0,0,0,10220,0
0,6250,4380,0,0,0,-113,7,41,0,0
71041609,3940,0,6,0,0,0,-17,30,10124,0
0,1040,0,0,400,0,108,-21,0,9839,0
71041715,0,30758,0,0,300,0,-6,0,10139,0
0,3820,16420,0,0,0,0,-4,0,10181,0
71041303,0,0,0,0,0,0,-36,90,0,0
71040515,0,56954,0,114,0,-448,21,20,0,0
0,5030,0,2,0,667,0,0,0,0,0
71041803,0,46769,0,900,900,707,0,0,0,0
71041612,0,0,0,0,0,0,0,0,-1,0
71041803,0,28966,0,0,900,0,0,0,0,0
0,4590,34858,3,900,900,-242,0,160,10269,0
71041503,5310,30667,0,0,800,0,-17,0,10167,0
71040106,6990,25062,38,0,0,0,3,130,10346,0
71041812,0,0,2,900,0,0,0,0,10184,0
71040112,3850,52674,0,0,0,-59,5,30,-1,0
71040706,6370,2903,2,0,200,157,-10,0,10247,0
71040612,0,38696,0,0,0,222,11,0,10155,0
71041815,0,6380,0,0,0,324,-7,57,0,0
0,2780,56571,1,0,0,-551,2,0,-1,0
0,0,0,0,0,0,308,6,10,0,0
71041015,3450,57006,1,900,900,-392,0,0,0,0
71041200,0,0,0,0,0,331,0,0,10090,0
71040121,0,0,0,0,0,0,0,0,10277,0
0,5310,0,26,0,800,0,0,20,0,0
0,6550,23405,0,0,0,0,0,100,10158,0
0,5840,70381,61,800,900,-133,-11,0,0,0
71041215,3340,0,0,800,900,-389,17,0,0,0
71040200,6910,23077,0,0,0,25,0,0,10239,0
71040321,3970,0,2,800,0,-442,7,0,-1,0
0,0,0,0,0,0,-75,0,0,0,0
0,0,28984,71,800,0,0,8,0,10097,0
0,0,0,0,0,800,665,0,0,-1,0
0,0,31707,0,0,0,340,0,0,10137,0
0,3910,54527,4,0,0,251,0,40,0,0
71041200,-2020,0,0,0,0,-212,0,0,10134,0
71040218,0,0,0,800,900,327,6,0,0,0
71040312,0,83063,0,800,900,0,-10,0,10150,0
71040312,0,31442,0,0,0,0,10,0,0,0
71040415,0,0,3,0,0,-496,0,0,0,0
0,5020,0,36,0,0,0,11,30,10070,0
71040509,6020,0,0,0,0,0,15,100,10076,0
71041403,0,72602,0,800,900,-340,2,0,0,0
71040212,0,0,2,0,400,0,8,0,10018,0
0,-2990,0,2,0,0,0,0,0,10153,0
71041221,0,2903,1,100,0,-156,0,67,0,0
0,5930,26059,0,0,0,0,0,30,10139,0
0,0,25595,2,0,0,194,3,110,10224,0
0,0,0,3,900,0,-307,0,0,0,0
0,0,2057,0,0,900,-152,20,0,10134,0
0,4920,0,2,0,0,0,-2,0,10038,0
71041112,0,0,0,0,0,102,0,10,10140,0
0,4700,0,0,0,0,-281,3,240,0,0
0,2230,59558,0,0,0,0,-16,70,10132,0
71041815,5500,0,0,0,900,269,0,0,-1,0
71040615,0,0,0,0,900,-314,0,0,10071,0
71041806,0,17060,40,0,0,286,0,15,10231,0
71041309,3340,0,1,0,0,0,-25,0,10226,0
71040903,0,0,0,0,900,618,0,31,10096,0
0,-3340,0,5,0,0,404,3,31,0,0
0,0,38799,2,0,0,0,0,0,0,0
71040306,2850,55696,0,0,800,0,0,0,0,0
0,5150,3609,0,900,900,0,0,0,0,0
71041200,-2020,0,2,0,0,-212,15,0,10134,0
0,3790,16682,0,0,0,-411,0,0,10150,0
71040515,0,26702,10,0,0,192,10,0,0,0
71040512,6120,70273,0,800,900,-191,6,0,10094,0
0,0,0,2,0,500,-146,0,20,10288,0
71040912,6510,1103,0,800,0,317,-29,0,0,0
0,4390,0,51,0,0,-340,0,0,10108,0
0,0,84472,2,0,0,0,0,0,0,0
0,-4930,87909,3,0,100,0,0,82,10069,0
71041103,5490,26629,0,0,900,0,0,50,10193,0
71040109,1810,0,5,0,0,354,4,0,0,0
0,0,0,2,0,640,-251,-8,30,10011,0
0,0,58367,2,0,0,-211,0,60,10177,0
71041306,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,10,10113,0
71040612,5700,29348,0,900,0,0,0,50,0,0
71040318,5760,29393,71,0,0,0,6,0,0,0
0,0,0,36,0,0,0,6,100,0,0
71041006,0,0,5,114,0,0,-25,0,10217,0
71040812,0,10908,0,0,0,0,0,93,0,0
71040809,0,91212,2,0,0,0,26,0,10066,0
71041500,0,0,0,0,0,0,0,0,10219,0
71040712,0,0,21,0,900,-170,29,0,10159,0
71041200,-2020,0,0,0,0,-212,0,0,0,0
0,5460,29702,73,800,900,0,0,40,-1,0
71041812,4900,0,0,0,0,0,0,0,0,0
71040400,4590,72741,0,0,0,0,12,41,0,0
71041812,3890,8280,0,0,900,617,-2,0,10184,0
71041521,0,31638,2,0,0,0,3,0,0,0
0,0,87574,2,900,0,218,0,41,0,0
71041521,4220,37386,2,800,900,-379,0,-1,0,0
71040115,3680,16470,0,0,0,296,0,113,9981,0
71040315,3580,0,1,0,900,309,0,31,0,0
71041112,-3360,0,20,0,0,102,0,10,0,0
71041212,3700,0,60,800,0,606,0,51,10101,0
71041000,5600,70388,0,900,0,298,0,0,0,0
71041503,4400,38049,0,800,900,193,0,0,10025,0
71041518,1040,0,3,400,0,0,-21,0,9839,0
0,1850,0,0,0,0,0,0,0,10089,0
0,0,22100,0,0,0,0,0,-1,10258,0
71040709,0,0,3,0,0,0,0,0,10105,0
71041612,3630,0,0,0,0,422,0,0,0,0
71040521,4090,0,0,0,0,0,0,0,10169,0
0,0,40650,0,900,0,413,-23,0,10025,0
0,6070,0,21,900,900,-90,0,0,-1,0
0,0,56202,3,0,0,0,2,0,-1,0
71041206,2400,0,1,0,0,0,0,80,-1,0
71041812,3890,0,0,900,900,617,0,0,0,0
0,3320,57106,3,900,0,-414,0,10,0,0
0,0,0,2,0,0,-254,0,0,10200,0
0,2070,0,0,0,0,156,0,0,0,0
0,4890,11993,2,0,0,199,0,30,10018,0
71041712,2840,60020,3,0,0,0,-2,31,0,0
71041003,5540,30455,0,0,200,392,-48,10,0,0
71040600,0,0,2,0,0,0,0,0,10203,0
71041900,0,30686,0,300,800,278,1,0,9887,0
71041806,4100,0,0,0,0,0,0,15,10231,0
0,3710,16732,3,0,343,202,0,62,10150,0
71041603,0,41350,0,900,900,275,0,77,10089,0
0,0,0,0,0,0,0,0,31,0,0
0,0,0,61,800,0,-255,0,0,10152,0
71040615,0,0,85,0,0,0,0,100,0,0
0,5350,0,0,900,0,301,0,31,10139,0
0,0,10908,0,0,0,0,-27,0,0,0
0,5360,0,0,400,400,0,0,41,10070,0
71040912,0,0,2,800,900,0,-29,0,0,0
0,0,29574,0,800,900,0,-1,0,0,0
0,5270,27947,3,0,0,317,0,60,10098,0
71040603,3240,0,60,0,900,0,-16,0,0,0
0,0,0,0,0,0,-430,0,0,10111,0
0,0,4005,50,0,900,-4,-17,0,0,0
0,-2480,94300,0,100,0,0,0,0,0,0
0,0,94461,0,0,0,0,-5,0,0,0
71040818,3500,53959,2,0,0,0,30,0,10245,0
0,-3420,94693,1,0,0,0,0,0,0,0
71041521,0,0,2,0,0,0,0,20,10180,0
71041815,0,43201,2,0,0,0,0,51,10050,0
71041321,4520,31913,0,200,0,0,2,0,0,0
71040112,5930,0,0,0,0,0,4,20,10185,0
0,0,53738,0,0,100,510,-33,0,0,0
71040206,5060,0,0,0,0,-342,0,113,10194,0
71041500,4920,10708,0,0,0,0,0,51,10219,0
71040515,0,0,2,0,0,-448,21,20,10093,0
0,6070,22913,0,900,900,-89,19,10,10240,0
0,0,0,50,0,0,0,-17,0,10167,0
71040106,5870,29128,2,0,0,350,2,0,0,0
71040800,0,85488,2,0,0,0,0,26,0,0
71040412,4800,0,2,0,400,117,-6,0,0,0
71041303,0,11787,49,900,0,0,7,90,-1,0
71040415,0,0,3,0,0,0,0,30,0,0
71040806,5560,0,0,0,0,413,-22,0,0,0
0,2480,46769,2,0,0,0,0,0,10202,0
71040109,5710,32287,85,900,0,-73,0,0,0,0
0,5510,0,3,0,133,0,-2,0,9991,0
71040606,0,0,0,0,0,0,-13,60,10075,0
0,0,0,0,900,0,-53,0,0,0,0
0,0,0,0,0,900,0,0,0,-1,0
71040512,5510,0,3,0,900,104,13,0,10216,0
71040718,0,0,36,700,900,0,9,0,0,0
0,0,42934,1,0,0,156,0,77,0,0
71040212,2120,0,2,0,400,0,8,21,0,0
0,0,26346,2,0,0,0,0,0,10214,0
0,4450,54094,0,0,700,0,0,40,10204,0
71040212,2120,0,2,0,400,0,0,21,0,0
0,0,0,0,0,0,0,16,0,0,0
71041803,2480,46769,0,900,0,707,0,0,0,0
71041709,0,3528,1,0,0,0,-1,57,0,0
71040809,1350,0,0,800,0,0,26,72,10066,0
71040112,0,0,0,900,0,-281,3,240,10011,0
71041500,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-25,0,10184,0
71041718,3920,72486,0,900,900,537,0,0,0,0
0,0,47590,0,0,0,0,-33,31,10147,0
71041000,5600,0,0,0,900,298,-31,93,9978,0
71041618,0,0,0,0,700,0,0,30,0,0
0,0,0,2,0,400,117,-6,31,10205,0
71040712,4090,72552,0,0,0,-22,0,0,10211,0
71041800,0,29772,0,0,0,0,0,0,10186,0
0,2980,0,10,900,0,318,-1,10,0,0
0,0,11101,5,0,300,0,-30,10,0,0
71040112,3850,52674,0,0,700,0,0,30,0,0
0,3850,52674,1,0,686,291,0,60,-1,0
71040306,0,0,0,0,0,163,0,0,10243,0
0,4790,15004,0,0,0,0,0,0,0,0
0,3690,53863,21,0,0,0,39,0,10126,0
0,2840,0,60,640,0,365,0,0,-1,0
71040815,3710,16732,0,0,343,202,1,62,10150,0
0,6420,0,22,0,900,340,-19,0,0,0
71040103,4760,34615,10,0,0,0,-1,0,10240,0
71040921,0,0,2,0,0,-442,44,0,10289,0
0,5640,0,0,0,0,399,0,0,0,0
71041000,0,0,2,533,0,0,54,0,0,0
71040109,4540,31895,86,0,0,36,4,0,10069,0
71041709,5350,3971,0,900,0,0,0,31,0,0
0,3010,0,60,0,900,-201,21,0,0,0
71041609,0,0,0,200,0,-195,14,0,0,0
71041312,-1820,0,0,0,0,0,-33,0,0,0
0,0,0,0,0,900,104,0,50,0,0
0,890,0,0,0,0,448,-34,51,10068,0
71040903,0,15004,2,0,900,0,0,40,10176,0
71040306,6770,0,85,0,900,177,0,0,0,0
0,6250,4380,0,0,0,0,0,0,0,0
71041221,0,0,0,0,0,-183,0,0,0,0
0,0,22891,0,0,900,-90,4,0,-1,0
71041000,5600,70388,0,900,0,0,0,93,9978,0
0,0,0,0,0,533,0,0,0,0,0
71040706,6370,0,0,0,0,157,-10,0,0,0
71041606,160,0,3,900,900,0,-11,0,0,0
0,4210,54259,0,0,0,0,-59,40,0,0
71041200,-2020,0,2,0,0,0,0,0,10134,0
71041812,0,0,0,0,0,0,-9,57,10003,0
