0,90952,5971,4,29,0
0,0,1083,0,0,0
0,94792,0,5,0,0
0,22430,0,2,0,0
0,0,2854,0,17,0
888804,0,0,5,0,0
0,154818,9849,3,10,0
0,0,8109,3,0,0
57152,140656,0,5,0,0
0,0,7426,2,32,0
275747,0,0,6,0,0
0,191113,6152,4,0,0
0,51917,1918,5,0,0
0,159147,0,0,22,0
468709,121903,0,0,0,0
0,0,9484,2,28,0
34599,0,4759,4,0,0
541798,87494,0,0,18,0
0,0,2254,0,0,0
0,23603,0,0,36,0
0,0,298,1,0,0
0,103061,0,0,45,0
0,61624,4131,0,42,0
0,7239,0,0,0,0
166119,1281,0,1,0,0
0,132201,0,5,29,0
0,0,6043,0,13,0
704869,0,5539,0,40,0
12546,90417,418,0,2,0
0,0,4799,0,0,0
0,104932,9953,5,0,0
0,115629,3163,3,49,0
93412,30040,0,3,0,0
464773,0,0,1,11,0
0,0,1088,0,2,0
0,160057,5090,2,48,0
0,0,5750,0,24,0
0,27758,0,3,0,0
654691,0,183,0,21,0
0,0,6819,0,0,0
0,115629,3163,3,0,0
0,2821,0,2,10,0
0,193796,3797,0,0,0
0,0,300,0,11,0
0,134751,0,6,29,0
108546,0,9013,0,0,0
0,0,5091,1,0,0
0,169640,7189,0,27,0
0,169320,0,6,50,0
770884,0,0,0,9,0
0,0,5459,0,35,0
0,0,1141,2,38,0
0,19095,9096,2,44,0
0,148929,0,0,0,0
759332,0,3330,0,1,0
0,0,3377,2,0,0
0,0,3963,4,0,0
464773,0,3027,1,11,0
497957,0,0,0,0,0
680806,13276,8279,3,0,0
0,93557,6067,0,28,0
0,0,3659,1,0,0
0,0,3441,4,2,0
366980,0,0,3,34,0
0,44876,0,5,0,0
0,43689,6194,2,20,0
21413,90731,0,0,0,0
0,67597,0,1,24,0
0,88118,5643,0,0,0
680678,88459,8460,0,0,0
0,0,1756,5,0,0
0,0,0,3,7,0
904263,50553,8069,1,0,0
465218,82468,9993,0,0,0
439779,134228,1768,0,42,0
0,0,3078,0,40,0
85185,40646,3151,0,0,0
635431,7836,0,5,5,0
0,0,8399,0,6,0
770884,0,7557,6,0,0
0,0,0,6,25,0
0,0,1952,0,44,0
0,0,5149,0,50,0
302662,189352,0,2,0,0
0,0,2539,0,47,0
0,0,926,0,39,0
272226,0,9480,1,23,0
329922,157273,0,0,17,0
0,14326,9329,4,4,0
0,145733,0,3,35,0
432231,197044,0,1,22,0
0,0,5283,1,0,0
807809,12672,2673,0,31,0
521220,22538,0,0,47,0
958083,0,0,1,0,0
0,90417,0,5,0,0
0,191495,0,0,12,0
0,5883,8384,5,20,0
577280,0,7524,0,25,0
489185,0,0,0,49,0
0,130069,2583,0,35,0
0,0,1146,2,0,0
0,129001,4026,3,0,0
706983,17561,0,0,49,0
463616,181553,9108,0,0,0
859655,0,0,0,23,0
0,121207,8744,0,17,0
729831,0,0,0,0,0
870342,0,0,3,0,0
0,148745,0,0,16,0
0,80278,7803,3,42,0
0,0,3437,4,0,0
0,0,0,0,29,0
149125,0,0,2,39,0
0,0,5,4,24,0
565600,0,8041,1,0,0
0,79245,0,2,13,0
0,188362,8363,0,40,0
0,0,8751,0,0,0
222624,0,0,3,36,0
0,1026,0,1,30,0
718117,0,2001,3,0,0
967877,99175,0,2,0,0
0,0,2487,0,0,0
0,94798,4799,1,19,0
0,100947,0,0,18,0
168293,0,7796,5,0,0
992134,0,0,3,0,0
0,0,260,0,45,0
964997,0,0,2,29,0
428998,100947,8478,0,18,0
788708,0,0,2,8,0
0,59679,7195,0,0,0
768514,183162,8199,0,23,0
518020,0,9014,0,35,0
0,0,0,2,10,0
0,0,3847,3,28,0
464773,195469,0,0,0,0
267136,0,4302,0,0,0
0,0,0,0,40,0
0,0,752,0,0,0
0,0,862,4,0,0
0,189665,0,0,0,0
0,0,2487,0,50,0
0,0,5489,0,10,0
137541,0,1376,5,0,0
0,106500,0,0,36,0
0,141469,0,1,6,0
489185,57216,2227,0,49,0
0,0,9038,1,35,0
0,0,4528,1,0,0
686757,38891,3898,5,0,0
0,117754,0,2,50,0
0,0,8713,0,24,0
0,168061,578,4,0,0
0,35087,5088,6,20,0
0,0,8041,0,0,0
0,0,7495,1,0,0
0,34506,4507,7,0,0
12354,172573,0,1,0,0
0,0,1612,0,0,0
228641,0,0,1,12,0
0,0,32,1,0,0
0,0,7796,5,26,0
614309,0,8009,0,0,0
0,0,1906,3,0,0
0,91125,8653,4,0,0
0,0,862,0,0,0
0,52405,4911,2,0,0
694022,0,0,0,0,0
0,198568,1088,1,0,0
0,119576,7110,0,0,0
702243,0,0,0,50,0
657345,71107,6122,2,0,0
220131,151791,1792,0,25,0
0,138448,0,2,0,0
0,0,0,3,27,0
141478,27339,0,1,31,0
131073,0,0,0,29,0
374789,118734,0,0,26,0
0,188746,0,1,0,0
0,0,0,3,49,0
256069,58581,8582,5,0,0
0,81246,6263,2,23,0
0,0,6155,1,34,0
473511,0,0,5,0,0
668071,0,5653,0,0,0
0,140354,0,1,1,0
0,53863,0,2,0,0
0,194698,4699,0,6,0
0,18280,3283,0,41,0
6886,0,0,1,0,0
180834,162081,0,2,0,0
0,27523,0,6,0,0
0,95050,0,3,26,0
0,0,5233,0,0,0
0,128314,0,0,0,0
452230,0,8751,0,0,0
0,0,2402,2,0,0
0,0,0,3,39,0
0,0,5653,1,0,0
0,0,3452,0,0,0
0,37971,0,3,0,0
0,32643,0,0,0,0
0,0,9029,0,39,0
672673,0,5110,2,0,0
0,12672,0,2,0,0
217606,0,1582,0,0,0
391588,11681,4183,0,5,0
0,27582,5089,6,0,0
865127,0,0,0,7,0
23873,77812,5334,0,0,0
172417,0,3977,1,10,0
169893,0,0,0,35,0
0,59679,7195,0,27,0
680999,0,1491,0,0,0
0,27582,0,6,0,0
464773,0,0,0,0,0
0,0,5149,0,50,0
706976,147986,501,6,0,0
635589,0,2480,0,18,0
477252,12163,0,3,46,0
0,0,2333,1,0,0
0,127041,0,1,7,0
0,0,0,1,6,0
0,0,578,4,27,0
0,0,7337,0,33,0
0,0,8060,1,0,0
23873,77812,0,0,32,0
107905,195339,0,0,0,0
0,0,307,0,10,0
256069,58581,8582,0,0,0
43554,0,9374,2,26,0
412609,0,0,0,0,0
0,97816,0,0,3,0
244103,0,662,4,0,0
0,0,1548,2,0,0
421446,0,0,1,0,0
0,69154,4167,3,25,0
688259,0,3061,3,34,0
814211,0,0,1,19,0
0,0,1537,1,8,0
0,0,7562,0,0,0
85350,0,9512,0,7,0
0,0,5132,0,14,0
0,134278,1818,0,49,0
0,0,7648,0,0,0
0,0,5561,0,21,0
0,0,3913,4,0,0
0,148745,6288,4,0,0
0,89466,0,0,10,0
424451,125596,621,0,11,0
0,138141,3168,4,8,0
500834,46152,8657,0,29,0
885895,0,3282,0,0,0
0,0,621,0,11,0
870342,108406,0,3,0,0
831392,0,5089,0,0,0
0,68396,5915,0,22,0
0,52162,0,1,0,0
905281,0,0,0,0,0
0,0,427,0,18,0
0,29320,9321,0,0,0
720035,0,3357,0,0,0
0,176092,0,4,0,0
0,0,183,3,21,0
113376,174344,9379,1,0,0
416870,0,504,1,38,0
0,66783,4302,0,0,0
0,0,5820,0,0,0
664646,0,0,0,12,0
0,0,3019,0,0,0
0,156969,4515,1,26,0
0,4555,2056,2,34,0
0,5253,254,1,0,0
81346,0,1756,5,34,0
0,0,9669,0,36,0
290049,18807,0,4,16,0
941381,0,0,0,43,0
222948,0,0,3,34,0
0,0,1674,0,0,0
197888,1026,6027,0,30,0
0,155105,2651,2,17,0
0,0,19,0,50,0
0,0,9979,0,10,0
552676,138680,0,7,9,0
0,14045,0,1,0,0
0,181951,1952,0,44,0
854434,0,0,3,0,0
0,73196,0,1,24,0
345543,0,8322,0,0,0
123361,23788,0,0,47,0
810787,80031,0,0,0,0
0,0,3078,0,0,0
0,0,8929,3,18,0
856899,169320,0,0,50,0
0,0,0,3,40,0
0,181715,0,1,37,0
0,0,8582,5,0,0
790944,111961,9495,0,8,0
941350,166019,0,3,0,0
765859,58622,1128,0,31,0
0,0,4274,0,38,0
0,0,2539,0,0,0
0,0,5283,0,1,0
324225,80337,0,0,0,0
0,0,1081,4,0,0
0,0,9321,6,0,0
0,0,2323,0,29,0
124866,53022,8033,1,0,0
941350,0,0,0,16,0
0,77677,185,4,0,0
400130,27664,0,2,22,0
47360,94177,9196,0,23,0
174976,27131,0,2,13,0
0,121102,0,0,0,0
44929,45302,0,3,0,0
0,0,6349,0,0,0
507587,141732,4247,1,0,0
117988,0,0,0,0,0
221280,90847,3357,3,0,0
580834,0,0,0,0,0
0,147338,9853,0,0,0
767364,0,0,0,0,0
790945,0,0,0,0,0
0,105439,0,1,9,0
0,151966,9512,0,7,0
295046,0,0,0,0,0
870822,196269,0,0,48,0
964997,0,0,0,0,0
0,190650,651,6,39,0
0,151791,0,4,0,0
0,108008,5539,1,40,0
219526,0,9961,7,0,0
0,174179,1731,0,0,0
0,99710,4729,0,12,0
724835,27758,0,3,7,0
0,0,4729,4,0,0
777924,99027,0,0,8,0
0,0,5490,2,26,0
0,0,8653,4,15,0
0,192781,339,0,16,0
0,31772,0,0,0,0
24293,0,7171,0,4,0
0,127965,5502,0,0,0
0,140945,3460,1,0,0
0,108005,5536,2,2,0
798435,0,0,0,0,0
0,51353,6364,0,35,0
692546,0,0,0,36,0
0,0,5643,1,0,0
82177,68396,5915,3,0,0
0,45488,5489,0,10,0
0,101714,0,1,28,0
717570,176295,3847,0,0,0
131844,0,0,0,0,0
388102,0,0,1,0,0
0,116776,9288,0,40,0
145028,0,3482,0,0,0
0,0,5360,5,4,0
0,12073,4575,0,0,0
0,0,0,5,0,0
883910,158741,0,0,0,0
0,0,3223,0,0,0
366880,0,2611,3,0,0
0,0,5685,0,1,0
516800,0,8145,0,0,0
0,0,9321,6,0,0
0,5353,0,6,17,0
0,34780,0,0,12,0
0,0,2614,0,0,0
0,121221,0,0,27,0
17477,144262,0,2,41,0
0,136601,1628,5,0,0
0,0,7657,4,11,0
810787,80031,0,1,36,0
0,144262,0,0,41,0
0,134278,1818,0,49,0
0,13645,0,0,29,0
0,140120,5149,3,50,0
653536,0,0,1,10,0
140133,168061,578,4,0,0
0,177184,7185,7,24,0
0,137483,0,0,42,0
180834,162081,4598,0,0,0
0,0,7660,0,26,0
0,87451,9960,0,0,0
0,18928,8929,0,18,0
664646,140165,0,4,12,0
0,107940,451,2,42,0
0,0,9440,0,19,0
432231,197044,0,0,22,0
633766,0,752,0,0,0
283426,0,0,0,0,0
0,0,9993,1,0,0
0,0,7195,6,27,0
0,99710,0,0,0,0
592771,0,4617,0,0,0
0,160004,0,4,24,0
137541,0,0,0,0,0
222948,0,8033,0,34,0
875745,72438,0,2,25,0
0,181180,3699,0,0,0
436641,0,5233,0,0,0
0,0,7992,0,0,0
76359,0,0,0,33,0
0,0,1857,0,0,0
0,128398,0,2,45,0
0,145376,0,4,0,0
0,157160,7161,0,30,0
0,90409,410,3,0,0
992673,196235,0,0,26,0
455808,0,2651,0,17,0
0,97240,9750,0,0,0
85350,0,0,2,7,0
0,0,5334,0,0,0
0,0,1273,5,1,0
905281,0,9049,2,0,0
0,108005,0,2,0,0
0,0,5089,6,0,0
0,1026,0,0,0,0
250501,0,0,0,17,0
547780,0,1653,6,0,0
913603,46777,0,1,0,0
0,120266,0,0,0,0
635589,197441,0,0,0,0
837796,170162,7714,1,0,0
0,0,0,5,32,0
0,0,5693,4,17,0
0,113100,0,4,41,0
0,160620,5653,2,0,0
250501,0,4256,0,17,0
698277,103056,0,1,0,0
0,45827,0,0,21,0
767364,6636,0,1,23,0
0,50259,260,5,45,0
0,91952,9480,1,23,0
635618,23819,0,1,0,0
790945,0,0,2,0,0
402976,0,3142,2,11,0
475426,0,8443,0,0,0
47360,0,9196,4,23,0
0,128305,3330,0,0,0
0,173400,8435,4,0,0
0,159321,6867,7,0,0
493926,0,0,0,13,0
299427,190798,0,0,0,0
674087,171902,9454,5,0,0
0,0,8132,1,31,0
0,0,0,3,38,0
0,34978,7482,4,45,0
0,0,0,1,12,0
424451,0,0,0,11,0
0,0,8991,1,18,0
0,148008,0,4,0,0
0,28039,8040,0,13,0
853667,0,1083,0,0,0
0,49536,0,0,0,0
0,43491,0,0,28,0
654816,27787,290,0,6,0
798694,41154,3659,0,8,0
0,188276,795,4,0,0
0,106646,4177,4,40,0
0,175879,5880,0,48,0
659618,0,0,1,0,0
57152,0,0,5,0,0
0,49750,0,4,0,0
0,0,7315,1,0,0
0,90952,5971,0,29,0
803681,187587,0,1,0,0
0,0,5334,0,41,0
720198,29142,4147,3,0,0
0,61918,1919,0,0,0
463616,0,9108,0,0,0
724421,0,0,4,48,0
391588,11681,0,7,0,0
654657,0,8428,0,9,0
0,0,5798,0,0,0
966496,0,4011,0,0,0
0,0,7499,5,35,0
0,42915,7924,4,0,0
0,29320,9321,2,2,0
822979,138448,0,0,0,0
0,0,5304,0,1,0
656993,45176,0,7,0,0
0,45488,0,1,0,0
0,0,2788,2,29,0
14689,0,4866,0,3,0
0,149477,4506,0,0,0
0,0,8132,1,31,0
439779,134228,0,0,42,0
0,0,6659,0,44,0
0,113914,1448,1,0,0
193475,0,0,2,26,0
0,90731,5750,0,24,0
724963,4555,0,2,34,0
0,14148,0,5,40,0
580387,174179,1731,0,38,0
0,0,4147,0,8,0
472229,0,0,0,0,0
0,137483,5023,2,42,0
0,108008,5539,0,40,0
381956,0,2981,0,16,0
0,0,662,4,1,0
0,92538,7557,0,9,0
0,139452,9453,6,0,0
90309,0,0,1,49,0
0,0,470,3,43,0
523558,0,3078,6,0,0
0,124100,0,5,0,0
0,27664,0,0,0,0
0,73310,832,2,0,0
571618,0,0,0,0,0
0,104470,4471,0,0,0
0,32499,0,0,7,0
0,0,9629,0,9,0
0,122247,9784,3,31,0
388100,0,9756,0,0,0
0,66678,1691,3,3,0
619398,0,0,0,0,0
878208,0,0,0,10,0
911717,0,9227,0,3,0
0,137837,0,0,23,0
973475,0,0,5,0,0
0,133127,0,0,37,0
880708,175879,5880,2,0,0
501603,184206,0,2,50,0
231202,168594,0,0,3,0
809027,0,0,0,45,0
193382,182623,0,0,0,0
502945,0,0,1,0,0
0,89849,0,0,0,0
533030,186408,3963,4,0,0
0,138043,0,0,0,0
0,24749,7252,0,45,0
0,118042,554,3,5,0
612871,0,0,0,16,0
632832,98015,0,0,0,0
978305,0,0,0,0,0
0,99943,0,0,11,0
961248,0,0,0,0,0
0,0,6976,0,34,0
0,92128,4638,0,0,0
503046,0,0,1,0,0
60770,12389,0,5,0,0
0,0,4868,0,0,0
0,0,0,3,7,0
0,159321,6867,7,4,0
220131,0,0,0,25,0
0,75709,0,0,0,0
0,0,1753,2,13,0
0,0,8582,5,0,0
51872,3605,6106,0,44,0
0,0,1393,0,0,0
867111,18547,6051,3,0,0
65669,45488,0,1,10,0
0,0,9108,0,0,0
0,8760,8761,0,0,0
0,160957,0,2,17,0
0,0,298,0,0,0
0,0,336,0,10,0
503046,151334,0,0,0,0
566853,72087,7102,1,0,0
0,184070,0,0,49,0
0,9918,0,7,9,0
0,66547,0,0,0,0
0,71826,0,0,40,0
557574,0,6100,5,13,0
0,106706,6707,3,0,0
0,64214,0,4,0,0
0,0,298,0,0,0
401953,145733,762,0,0,0
0,0,5971,4,0,0
0,148680,8681,0,0,0
0,0,9650,0,0,0
0,102130,0,0,0,0
0,0,5188,0,41,0
257607,0,0,0,41,0
0,182611,0,0,0,0
931235,0,9784,0,31,0
0,124519,0,1,21,0
0,0,9116,4,0,0
0,15862,3366,0,13,0
500002,0,4868,0,16,0
0,0,8346,0,4,0
0,0,9321,0,0,0
131330,22096,9603,0,16,0
0,133127,0,1,0,0
0,0,4449,4,27,0
209154,0,7220,4,37,0
0,0,1261,0,0,0
134115,0,0,2,26,0
0,23090,0,1,43,0
0,15592,595,4,17,0
790944,111961,9495,2,0,0
47554,143789,8818,0,0,0
184544,111762,0,0,0,0
198247,0,0,1,8,0
0,194094,1652,5,41,0
0,91125,0,4,0,0
483363,136601,0,0,0,0
212321,124100,0,5,6,0
0,0,4671,0,0,0
667588,0,5814,5,17,0
57152,140656,0,0,0,0
0,70077,78,4,14,0
0,41810,0,0,0,0
411238,0,0,4,12,0
156962,144774,0,0,0,0
547780,46644,0,0,0,0
0,98635,0,0,8,0
0,77812,5334,0,32,0
790944,111961,0,2,8,0
860704,148929,0,0,0,0
0,0,425,4,0,0
587044,0,9261,0,0,0
963649,0,7315,1,46,0
824832,171865,6900,0,0,0
912679,63527,1046,0,0,0
0,72786,0,4,31,0
225766,0,0,1,0,0
0,68766,1273,0,0,0
0,0,6524,6,0,0
0,12163,0,3,46,0
0,0,4507,7,44,0
0,0,7153,4,0,0
0,140120,0,3,50,0
0,0,9846,1,45,0
0,0,1145,0,0,0
654691,0,0,0,21,0
0,150168,0,0,21,0
884455,0,8608,0,0,0
0,109286,4307,0,0,0
0,168401,0,2,0,0
914177,0,0,0,0,0
954917,0,1653,0,0,0
950215,145376,2919,0,0,0
0,189665,0,0,20,0
0,22538,0,6,47,0
131844,2340,9841,0,0,0
926177,77935,7936,0,0,0
790944,111961,9495,0,0,0
0,0,4911,0,0,0
0,111547,0,0,0,0
79329,0,0,0,20,0
612871,37971,0,3,16,0
0,120502,5527,0,50,0
883680,141591,0,2,6,0
0,0,807,2,0,0
389732,8853,3854,0,19,0
0,172539,2540,0,36,0
480387,129737,7274,0,0,0
0,0,3168,4,8,0
0,108483,0,0,0,0
0,66547,9054,5,14,0
682054,0,0,5,0,0
841216,161597,0,0,0,0
0,0,6535,0,6,0
664580,0,5459,3,0,0
0,138173,0,0,42,0
421446,148434,0,0,33,0
220131,0,1792,4,25,0
0,11958,4460,0,0,0
743968,29320,0,2,0,0
422561,177119,0,3,0,0
0,0,6841,2,40,0
0,0,9591,6,48,0
0,0,504,1,0,0
0,0,4506,0,44,0
632454,39643,0,0,26,0
0,168401,918,0,0,0
52550,0,4819,0,0,0
0,0,4715,5,29,0
486241,1080,0,4,0,0
0,0,7630,0,8,0
565926,0,6867,7,0,0
0,54803,0,4,0,0
0,0,0,0,42,0
0,56508,9014,0,0,0
503046,0,3850,0,0,0
14689,89849,0,0,3,0
0,20321,0,4,50,0
197888,1026,0,0,30,0
0,0,8337,0,0,0
0,18501,0,2,27,0
0,15856,0,0,15,0
0,166042,0,0,0,0
0,0,0,1,44,0
0,15941,0,0,49,0
0,136601,0,5,25,0
455808,155105,0,0,17,0
0,108008,0,1,0,0
682054,68766,0,5,1,0
0,114823,9846,1,0,0
0,0,0,2,9,0
0,0,2419,0,9,0
0,79716,0,2,0,0
0,13276,8279,3,0,0
639042,170773,0,0,0,0
15457,0,7110,4,8,0
984996,14045,6547,0,0,0
51330,24889,0,1,0,0
680678,0,8460,2,45,0
243393,0,3752,7,39,0
0,0,336,5,10,0
462437,191495,0,0,0,0
0,37946,2953,0,0,0
0,77677,0,0,0,0
0,0,5502,7,32,0
377159,168401,918,0,8,0
0,0,4307,0,0,0
0,24889,0,0,19,0
0,0,501,0,16,0
528289,0,0,0,0,0
0,83311,5820,1,0,0
388102,0,1075,0,0,0
455556,13031,535,0,9,0
0,0,5090,2,48,0
884100,15592,595,4,0,0
0,0,4575,0,18,0
0,110694,8228,4,39,0
194464,0,0,2,0,0
0,0,5615,0,18,0
0,0,0,6,8,0
0,177752,0,4,14,0
0,0,8346,1,0,0
15457,0,0,0,0,0
0,0,3423,0,0,0
368897,0,4483,0,6,0
72354,0,3401,0,50,0
0,0,290,0,0,0
0,0,0,1,23,0
0,83043,0,0,0,0
44929,0,5303,3,15,0
709088,66678,0,0,3,0
0,0,7992,1,44,0
0,0,1818,5,49,0
0,0,2723,1,14,0
0,181611,0,1,0,0
0,11590,0,0,47,0
0,104011,0,1,0,0
0,40106,2611,3,0,0
0,0,8758,4,44,0
0,176618,0,0,2,0
0,135826,3366,0,48,0
470727,0,7850,0,0,0
666178,186959,0,5,1,0
86022,0,0,0,0,0
653536,0,0,0,10,0
0,0,5624,5,0,0
0,0,1037,0,6,0
0,0,0,6,44,0
0,100947,8478,0,18,0
0,151859,0,0,0,0
0,0,8804,1,28,0
0,0,2272,3,0,0
0,0,1598,5,28,0
0,0,3977,0,0,0
0,0,2227,0,49,0
0,79649,9650,0,0,0
0,7316,7317,3,0,0
0,122423,2424,0,16,0
0,0,5478,4,36,0
0,144774,7289,0,46,0
362405,0,8132,1,31,0
672101,0,4929,3,30,0
999813,0,0,0,49,0
503265,0,7482,0,0,0
250401,44106,1619,0,33,0
0,85908,8417,3,25,0
0,119460,0,0,6,0
0,154083,0,3,0,0
0,154083,4084,3,0,0
292864,198176,0,4,36,0
0,0,4302,0,0,0
0,0,6068,0,15,0
863077,104011,6522,0,0,0
566853,0,0,1,48,0
0,0,2611,0,0,0
0,22779,0,0,2,0
870342,108406,0,0,0,0
0,116154,6155,0,0,0
849408,74685,2207,0,0,0
0,178501,6053,0,13,0
723139,0,0,0,0,0
0,50259,0,0,45,0
0,121903,9440,0,0,0
905281,124024,0,2,0,0
0,87494,7495,0,18,0
889059,0,0,1,42,0
0,20697,8204,0,0,0
884455,0,8608,0,36,0
0,0,7171,1,4,0
814722,0,2323,0,0,0
797632,0,6827,4,0,0
0,0,7630,1,8,0
81346,0,0,0,34,0
0,0,9610,0,10,0
60770,0,7392,5,0,0
0,0,4460,1,0,0
102051,97880,390,0,0,0
0,170843,844,1,0,0
0,20111,0,0,11,0
129925,0,0,0,0,0
0,0,1652,5,0,0
103266,0,0,2,0,0
0,0,9298,0,24,0
0,0,1176,0,0,0
684641,0,0,2,0,0
0,5253,0,0,46,0
659618,0,7648,0,0,0
0,56351,3867,2,0,0
286305,122605,7630,0,16,0
242756,3862,6363,0,0,0
0,153595,0,0,0,0
0,0,1567,0,0,0
0,0,0,0,6,0
0,0,2333,0,0,0
984996,0,0,0,4,0
0,104963,7474,0,0,0
0,0,2894,2,28,0
0,0,6605,0,0,0
0,143664,0,1,0,0
222944,0,0,1,12,0
0,0,7892,0,0,0
392546,0,8786,0,28,0
0,0,8009,4,0,0
0,0,1248,2,0,0
975235,0,0,0,0,0
0,58102,608,4,0,0
0,0,7407,4,0,0
175301,0,0,0,24,0
0,14958,9961,0,31,0
0,0,7707,0,0,0
0,0,2109,2,26,0
0,124908,2445,0,0,0
419045,61819,9338,0,8,0
867111,0,6051,0,0,0
0,0,4411,6,17,0
603584,51917,1918,5,0,0
389732,0,0,0,0,0
541798,87494,0,1,18,0
381956,0,2981,2,0,0
0,20321,2824,4,50,0
0,121802,6827,0,8,0
62468,0,0,0,49,0
219526,14958,0,7,0,0
363744,29823,0,3,7,0
0,83252,0,4,0,0
0,130183,184,1,0,0
0,115050,0,0,0,0
0,0,6707,3,20,0
0,90632,0,2,0,0
0,45488,0,0,10,0
697127,50335,0,0,10,0
0,0,1653,1,2,0
531393,61624,0,3,0,0
842754,0,0,0,40,0
860704,148929,0,1,0,0
0,0,1141,0,0,0
595874,72371,2372,0,34,0
205029,86223,0,1,29,0
0,0,4638,4,34,0
51872,0,6106,0,44,0
0,0,4168,0,0,0
0,0,4274,0,0,0
600839,0,0,0,0,0
500385,0,3283,1,0,0
227107,0,0,2,0,0
0,0,9629,1,0,0
0,0,7195,6,0,0
0,0,8981,4,0,0
0,97816,326,0,0,0
455556,0,0,0,0,0
0,0,0,2,38,0
0,0,0,6,48,0
180834,0,4598,2,29,0
0,0,7435,2,0,0
0,72484,7499,5,35,0
392451,0,4980,0,44,0
639042,0,5808,0,0,0
0,141469,3984,0,6,0
0,0,1628,5,0,0
946144,0,5684,5,0,0
209669,0,0,4,0,0
998048,0,7425,2,0,0
0,0,1393,4,0,0
0,129800,7337,0,0,0
43267,0,1448,0,0,0
0,0,5166,5,0,0
860931,62500,19,0,0,0
123361,23788,1295,0,0,0
0,0,3269,0,25,0
0,170773,5808,1,0,0
863077,104011,0,0,24,0
737636,0,0,0,0,0
0,72906,5414,1,19,0
0,14348,9351,5,16,0
0,0,0,1,34,0
0,138985,0,4,0,0
0,0,7648,1,40,0
30469,0,0,0,0,0
0,124137,0,5,48,0
244678,0,2873,7,0,0
102051,0,390,3,26,0
0,0,8123,4,41,0
0,148453,0,0,48,0
853510,0,3867,0,7,0
280902,0,4891,0,21,0
0,0,0,3,42,0
41317,0,0,0,0,0
156962,0,0,3,0,0
0,0,7707,2,0,0
0,0,7337,0,0,0
282502,0,0,0,0,0
803044,22430,0,2,0,0
0,24749,0,2,0,0
0,0,9261,0,0,0
0,175086,0,2,36,0
0,13276,8279,3,0,0
327904,123874,1411,3,0,0
0,163156,5673,0,46,0
0,0,1113,2,45,0
0,134394,0,6,0,0
318311,0,0,0,0,0
398404,195139,0,0,0,0
728423,0,0,1,0,0
0,192658,0,0,0,0
0,0,0,2,15,0
795747,0,5502,7,32,0
0,0,937,2,7,0
0,0,5,0,0,0
0,0,0,3,16,0
0,168594,0,4,3,0
