50000,50000,50000,50000,30774,
2653,50000,50000,37264,50000,
1130,18168,6932,50000,50000,
50000,50000,50000,38999,50000,
50000,50000,50000,50000,50000,
50000,18398,50000,41702,50000,
50000,50000,9201,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29155,
50000,50000,50000,39414,26542,
50000,50000,8717,38990,50000,
50000,50000,9671,39263,28102,
50000,17237,50000,50000,28272,
50000,50000,50000,37204,31132,
50000,50000,50000,37262,50000,
911,50000,50000,50000,50000,
2987,50000,50000,50000,50000,
50000,19408,50000,50000,29289,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,41258,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29911,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29555,
4205,50000,50000,50000,50000,
76,50000,7760,50000,50000,
50000,18640,50000,39242,50000,
97,19734,50000,50000,50000,
50000,50000,50000,40445,50000,
1403,50000,50000,50000,50000,
17,50000,50000,39243,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
530,50000,50000,50000,29162,
50000,50000,7911,50000,50000,
164,19699,50000,39207,50000,
597,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,49907,39420,50000,
1887,50000,9921,50000,29675,
50000,50000,9570,39805,28029,
50000,50000,50000,36572,50000,
50000,50000,50000,50000,50000,
3764,50000,9288,50000,50000,
50000,18583,50000,50000,50000,
50000,50000,50000,50000,29829,
50000,18308,50000,50000,50000,
59,50000,50000,50000,50000,
50000,50000,50000,50000,28237,
50000,16657,50000,50000,30383,
1178,18514,50000,37585,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,38839,29104,
989,19659,50000,50000,50000,
50000,18157,50000,41047,50000,
4354,50000,49999,40699,50000,
50000,50000,50000,50000,27854,
1635,19807,50000,50000,29590,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
1046,50000,50000,39424,50000,
50000,50000,7641,50000,50000,
50000,50000,9593,50000,50000,
50000,50000,50000,37568,50000,
50000,16877,50000,50000,29318,
50000,50000,50000,50000,50000,
2944,17681,50000,40662,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,17775,50000,50000,29219,
50000,50000,9985,50000,29235,
50000,50000,50000,40461,50000,
50000,50000,50000,37054,50000,
930,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,19641,50000,37172,26743,
50000,50000,50000,50000,50000,
97,50000,7421,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,17104,50000,50000,50000,
50000,17534,50000,50000,50000,
50000,50000,50000,50000,26844,
50000,50000,50000,50000,50000,
50000,50000,50000,37792,50000,
3585,50000,50000,50000,50000,
50000,19021,50000,50000,50000,
237,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4143,50000,50000,50000,30755,
2198,50000,50000,50000,27457,
50000,18570,50000,41602,29414,
573,50000,50000,50000,28129,
234,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4728,50000,50000,39241,50000,
50000,19751,7503,37878,50000,
50000,19642,7103,40155,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,27268,
208,17641,50000,50000,50000,
1861,50000,9793,50000,29250,
123,50000,50000,50000,29331,
50000,19627,7587,39538,50000,
4115,50000,50000,50000,50000,
50000,50000,50000,39138,29300,
50000,50000,50000,38728,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4874,19627,9946,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,30910,
50000,50000,50000,50000,50000,
50000,50000,9716,50000,30368,
50000,50000,50000,50000,50000,
4799,50000,8740,50000,50000,
50000,18083,50000,37195,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29325,
50000,50000,7331,50000,27895,
50000,50000,8866,41206,50000,
50000,50000,8932,50000,50000,
50000,50000,50000,50000,28184,
50000,19732,8887,40396,50000,
50000,50000,9139,41793,29252,
3077,50000,9767,50000,29150,
50000,50000,50000,38395,50000,
50000,50000,50000,50000,28871,
50000,50000,50000,50000,50000,
50000,19906,50000,40769,27900,
3782,50000,50000,50000,50000,
50000,50000,50000,39949,28249,
50000,50000,50000,50000,50000,
3277,50000,50000,50000,50000,
2557,50000,50000,50000,50000,
3157,19377,9454,50000,50000,
50000,50000,6818,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
1102,50000,50000,50000,50000,
418,50000,7528,50000,31666,
1487,50000,9850,50000,50000,
89,50000,8469,50000,28933,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,16702,50000,38134,50000,
50000,50000,50000,39849,50000,
50000,50000,50000,36673,29139,
50000,50000,50000,50000,50000,
50000,19943,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,38911,29291,
2762,19199,50000,50000,50000,
50000,19068,50000,39263,50000,
50000,50000,50000,40423,29153,
50000,50000,6870,50000,50000,
479,50000,50000,50000,50000,
3245,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,19266,9107,50000,50000,
50000,50000,50000,39040,50000,
2121,50000,50000,40697,50000,
1170,50000,9795,50000,29932,
1600,50000,8773,50000,50000,
50000,50000,50000,39515,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
25,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
340,50000,9025,50000,50000,
50000,50000,50000,39258,50000,
201,16799,50000,50000,50000,
2098,19400,50000,50000,50000,
50000,50000,50000,50000,50000,
1084,50000,50000,40414,28634,
2654,19944,9891,39827,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,41669,29140,
137,50000,9665,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,41935,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,28288,
50000,50000,50000,50000,30105,
50000,18272,50000,41336,50000,
1016,50000,50000,50000,29783,
50000,50000,50000,50000,50000,
1665,50000,50000,50000,29795,
50000,18179,50000,37695,29247,
252,50000,50000,50000,30355,
218,50000,8741,50000,29250,
4196,50000,50000,50000,50000,
50000,19576,50000,50000,50000,
50000,50000,50000,50000,50000,
162,50000,50000,39126,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29228,
50000,19507,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,9823,36832,29166,
75,50000,50000,50000,50000,
50000,19632,50000,50000,50000,
3101,50000,50000,39264,50000,
34,50000,50000,50000,26920,
3717,50000,50000,39297,27056,
50000,50000,50000,40538,50000,
50000,19349,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39223,50000,
1079,50000,9500,39112,50000,
50000,50000,50000,50000,50000,
50000,19372,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,38588,50000,
50000,50000,50000,50000,50000,
50000,19745,9590,50000,50000,
5105,19725,50000,41088,50000,
3324,50000,50000,50000,50000,
115,50000,50000,50000,50000,
1313,50000,50000,50000,30923,
4495,50000,50000,50000,50000,
50000,50000,50000,37221,50000,
50000,19602,50000,50000,50000,
50000,50000,50000,37523,50000,
50000,50000,50000,50000,27256,
3,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
416,50000,9345,50000,29350,
50000,50000,50000,50000,50000,
50000,50000,9499,41936,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
3178,50000,50000,39270,50000,
50000,50000,8223,50000,50000,
397,50000,9964,40862,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29294,
50000,19669,50000,50000,50000,
50000,50000,8717,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,38875,29054,
50000,18086,50000,39159,50000,
50000,50000,50000,40555,31746,
50000,50000,50000,50000,50000,
3553,50000,50000,50000,50000,
50000,50000,50000,50000,30904,
493,50000,50000,50000,27009,
50000,50000,50000,50000,50000,
4004,19420,50000,50000,50000,
93,50000,9541,50000,50000,
75,16773,50000,50000,50000,
50000,19655,50000,50000,50000,
50000,18933,50000,50000,50000,
50000,50000,9669,50000,50000,
4565,19749,50000,50000,50000,
50000,50000,50000,50000,50000,
123,50000,50000,50000,50000,
50000,19549,49925,50000,50000,
50000,50000,50000,50000,50000,
2690,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4742,19433,8765,39256,50000,
1856,50000,50000,41902,50000,
50000,50000,9406,41512,50000,
50000,50000,9484,50000,50000,
50000,19368,50000,39027,50000,
50000,50000,50000,50000,50000,
101,19836,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4927,50000,7652,50000,50000,
50000,50000,9119,41890,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4884,50000,50000,50000,50000,
50000,50000,50000,50000,28872,
50000,50000,50000,50000,29577,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,38084,31819,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,30714,
50000,50000,50000,50000,29124,
50000,50000,50000,39694,50000,
50000,50000,8404,50000,50000,
50000,50000,50000,39167,28669,
50000,17522,50000,50000,29268,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,28716,
50000,17108,50000,50000,50000,
50000,50000,9638,50000,29626,
50000,50000,50000,50000,50000,
50000,50000,9586,50000,50000,
116,50000,50000,39250,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
1220,19465,50000,50000,50000,
548,18873,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39513,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,38077,50000,
50000,50000,50000,50000,50000,
1600,50000,50000,50000,50000,
50000,19682,50000,50000,50000,
50000,50000,50000,38970,28176,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29218,
50000,18521,50000,50000,50000,
8,50000,50000,50000,50000,
134,50000,50000,50000,50000,
50000,50000,50000,50000,29762,
50000,50000,50000,50000,50000,
50000,50000,50000,39788,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4239,50000,50000,50000,50000,
50000,50000,50000,39878,50000,
1515,19666,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,18126,50000,50000,50000,
4370,16804,50000,50000,29094,
786,50000,50000,50000,28609,
50000,17159,8999,50000,26719,
3489,50000,50000,50000,50000,
558,50000,50000,50000,50000,
50000,50000,50000,50000,30929,
50000,50000,50000,50000,50000,
50000,50000,50000,39474,50000,
50000,50000,50000,37240,28741,
332,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
535,50000,50000,50000,50000,
3447,17618,50000,39213,50000,
50000,50000,7298,50000,50000,
50000,50000,50000,50000,27957,
104,50000,50000,39251,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,9701,50000,28118,
50000,50000,50000,37020,29322,
50000,50000,50000,50000,50000,
5,19540,50000,50000,26540,
50000,19020,50000,50000,30023,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39269,50000,
50000,50000,50000,50000,50000,
493,19552,7461,50000,50000,
2595,50000,9943,50000,50000,
50000,50000,9671,50000,29497,
50000,19028,50000,50000,50000,
50000,50000,50000,50000,50000,
259,50000,9795,40773,50000,
65,50000,50000,50000,50000,
113,50000,50000,39265,50000,
1142,50000,50000,38231,31875,
50000,50000,50000,50000,50000,
50000,17468,50000,50000,28863,
436,50000,50000,50000,27189,
50000,50000,50000,38780,50000,
50000,19469,50000,50000,50000,
2074,50000,8030,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,38191,50000,
2673,50000,50000,41144,50000,
50000,50000,50000,37198,50000,
50000,50000,50000,50000,28990,
50000,17450,50000,50000,50000,
50000,16748,50000,50000,50000,
50000,18252,50000,41255,50000,
61,19660,50000,50000,50000,
50000,17329,50000,39311,50000,
50000,50000,9682,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39310,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29479,
50000,50000,50000,37218,50000,
50000,50000,7250,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
2315,50000,8987,50000,50000,
50000,18913,50000,50000,28818,
50000,19656,50000,50000,50000,
3188,50000,50000,50000,28817,
132,50000,50000,50000,50000,
50000,50000,50000,40239,50000,
50000,50000,50000,39825,50000,
50000,50000,50000,50000,50000,
50000,50000,9630,50000,27701,
13,50000,9653,39535,50000,
54,50000,50000,50000,50000,
50000,50000,50000,50000,29399,
3956,50000,50000,50000,50000,
50000,50000,8419,50000,50000,
50000,50000,50000,41655,50000,
50000,50000,50000,39691,50000,
50000,50000,7161,50000,29390,
50000,50000,50000,50000,28766,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29249,
1420,50000,50000,50000,50000,
50000,50000,7118,39949,50000,
50000,50000,50000,50000,50000,
4471,50000,50000,50000,50000,
50000,17888,50000,50000,29259,
5,50000,50000,50000,50000,
50000,19340,50000,50000,50000,
50000,50000,49927,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,17963,50000,50000,50000,
4913,50000,50000,50000,50000,
50000,50000,50000,50000,30734,
50000,19910,50000,50000,29201,
36,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,8059,39316,29790,
680,19630,50000,38495,50000,
50000,50000,50000,39207,50000,
2410,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
180,50000,8224,37955,29535,
50000,50000,50000,50000,50000,
50000,50000,50000,39999,28397,
50000,19697,50000,39336,50000,
50000,50000,50000,38380,29185,
50000,19448,50000,50000,29677,
50000,18676,50000,39257,50000,
50000,18034,6682,40354,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29252,
50000,50000,50000,50000,50000,
50000,50000,9784,50000,50000,
50000,50000,9884,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,16775,9615,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,8899,50000,50000,
50000,18837,50000,50000,50000,
2827,50000,8526,41070,29827,
50000,50000,50000,50000,30449,
50000,50000,50000,38699,50000,
50000,50000,50000,38837,50000,
50000,50000,50000,50000,50000,
50000,19678,9024,39607,50000,
251,50000,50000,50000,50000,
50000,17242,50000,50000,50000,
1577,19760,50000,50000,50000,
4131,50000,9832,50000,29704,
50000,50000,50000,50000,50000,
4654,50000,50000,50000,29905,
50000,50000,50000,50000,50000,
50000,50000,7677,50000,50000,
50000,50000,9616,37641,50000,
50000,18491,50000,50000,50000,
184,50000,50000,50000,29837,
50000,19340,50000,50000,29500,
50000,19468,50000,50000,28985,
50000,50000,50000,50000,50000,
50000,19386,50000,50000,50000,
50000,50000,50000,50000,50000,
3401,50000,50000,50000,50000,
50000,50000,50000,50000,28053,
50000,50000,50000,40445,50000,
50000,50000,50000,50000,50000,
50000,50000,9704,50000,30484,
50000,50000,50000,50000,50000,
9,50000,50000,50000,50000,
50000,50000,50000,50000,26955,
431,50000,50000,39180,27877,
50000,19894,7717,50000,31796,
50000,50000,7295,40862,50000,
50000,19423,50000,50000,28237,
292,50000,50000,50000,50000,
50000,50000,9646,50000,50000,
50000,50000,50000,39076,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,37347,50000,
50000,50000,50000,50000,50000,
35,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,40320,31526,
50000,50000,9577,50000,30786,
50000,50000,50000,50000,50000,
50000,17159,50000,50000,50000,
50000,19780,9679,50000,29652,
50000,50000,50000,39335,50000,
50000,50000,50000,39166,50000,
4576,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,8970,50000,29708,
50000,19682,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,17327,7954,50000,50000,
50000,50000,50000,50000,31522,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,17619,9552,39248,29130,
456,50000,50000,50000,50000,
963,19731,50000,50000,50000,
50000,50000,50000,50000,31176,
50000,50000,9656,50000,50000,
50000,50000,9665,50000,29285,
50000,50000,50000,39315,30900,
50000,19566,50000,50000,50000,
50000,50000,50000,50000,28959,
50000,50000,50000,50000,50000,
50000,50000,50000,37340,50000,
606,50000,50000,50000,50000,
1292,50000,50000,37781,29196,
136,50000,50000,39462,50000,
50000,19351,8050,50000,30050,
50000,50000,50000,37715,29109,
50000,50000,8397,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39455,50000,
1159,50000,8166,50000,31546,
968,17848,50000,50000,50000,
50000,50000,50000,39167,50000,
50000,50000,8967,36938,50000,
50000,50000,50000,50000,50000,
50000,17522,50000,37528,50000,
44,19240,50000,50000,27807,
50000,50000,8619,50000,50000,
4442,50000,8178,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39790,29812,
50000,50000,50000,39674,50000,
50000,50000,50000,39769,50000,
721,50000,9668,50000,50000,
50000,17535,50000,50000,50000,
50000,50000,50000,40301,50000,
147,50000,50000,50000,29253,
50000,50000,50000,50000,50000,
3690,50000,50000,39290,50000,
50000,50000,50000,41807,50000,
50000,50000,9860,37069,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
1502,50000,50000,50000,50000,
106,50000,50000,50000,26949,
50000,50000,50000,39916,50000,
86,50000,50000,50000,50000,
50000,17685,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,27794,
50000,50000,50000,50000,29266,
50000,50000,9586,50000,50000,
3355,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,39328,29449,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,26803,
50000,50000,50000,50000,27454,
50000,19267,50000,41637,26818,
4186,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,19670,50000,50000,50000,
50000,50000,8339,50000,50000,
240,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
3589,50000,50000,50000,29497,
50000,18292,50000,50000,50000,
267,50000,50000,50000,50000,
175,50000,9135,50000,50000,
50000,50000,50000,50000,29810,
50000,19588,50000,36976,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29227,
1108,50000,50000,50000,50000,
2548,50000,8527,37499,50000,
65,17221,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,9711,39950,29305,
50000,50000,50000,39171,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
4983,50000,9879,39154,50000,
76,50000,50000,39377,29521,
128,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
24,50000,50000,37230,50000,
50000,50000,50000,50000,29660,
50000,50000,50000,37925,50000,
26,50000,50000,50000,50000,
246,50000,50000,50000,50000,
50000,50000,9770,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29223,
102,50000,50000,50000,50000,
4188,19431,50000,50000,31497,
50000,19653,9686,50000,50000,
2828,50000,50000,39449,29064,
3306,50000,9811,50000,50000,
50000,50000,50000,50000,50000,
50000,19092,9786,50000,50000,
50000,17608,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29726,
50000,50000,50000,50000,50000,
81,50000,50000,50000,29273,
744,50000,7867,50000,50000,
50000,50000,50000,50000,28241,
108,50000,50000,39628,50000,
50000,50000,9723,39401,50000,
50000,50000,50000,39249,50000,
327,19350,50000,50000,50000,
50000,19672,50000,50000,29856,
50000,50000,50000,50000,27566,
49,50000,6767,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
1211,50000,9369,39472,50000,
50000,50000,50000,37360,50000,
50000,50000,50000,41327,50000,
50000,50000,50000,50000,27719,
136,19623,50000,50000,50000,
50000,19870,50000,50000,28530,
127,50000,50000,50000,27671,
50000,50000,50000,50000,50000,
50000,19813,8774,39560,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,37539,50000,
50000,19664,50000,50000,29406,
50000,50000,9359,50000,29454,
50000,50000,50000,50000,50000,
4264,50000,50000,39197,50000,
4678,19035,9814,50000,50000,
126,50000,50000,50000,50000,
50000,50000,9913,50000,50000,
1559,19934,50000,50000,29328,
50000,50000,9653,50000,50000,
1587,50000,50000,39249,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
2702,50000,50000,50000,31435,
50000,50000,8780,50000,50000,
3762,50000,50000,50000,27131,
50000,50000,8893,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,9642,50000,31693,
50000,50000,50000,50000,29539,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,27720,
50000,50000,50000,50000,30794,
50000,17044,9999,50000,29735,
50000,50000,50000,50000,50000,
3541,50000,50000,50000,31835,
9,17287,50000,50000,31180,
50000,18528,9599,37834,50000,
50000,19666,8544,50000,50000,
50000,50000,50000,39243,30027,
50000,50000,9666,50000,50000,
1272,50000,50000,50000,50000,
50000,50000,50000,38970,50000,
50000,19337,50000,50000,50000,
50000,50000,50000,50000,50000,
66,18326,50000,50000,50000,
184,50000,50000,37193,50000,
50000,50000,8583,37444,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
758,50000,50000,50000,50000,
4887,50000,50000,50000,50000,
50000,19683,50000,50000,50000,
50000,50000,50000,50000,50000,
4621,18192,50000,37016,50000,
50000,50000,50000,50000,50000,
165,50000,9757,50000,50000,
50000,50000,50000,36999,50000,
50000,50000,50000,50000,50000,
50000,18095,9665,50000,50000,
411,50000,6771,50000,50000,
50000,50000,50000,50000,50000,
4199,50000,50000,50000,50000,
1437,50000,50000,50000,50000,
50000,50000,49967,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,
5,50000,9357,50000,50000,
1718,50000,7546,50000,50000,
1979,50000,50000,50000,50000,
465,50000,50000,37300,31564,
50000,17151,50000,50000,50000,
50000,50000,50000,50000,28633,
50000,50000,8714,50000,27035,
50000,50000,9996,40871,50000,
50000,50000,50000,50000,29242,
50000,50000,50000,50000,30730,
50000,50000,50000,39909,50000,
50000,19054,8886,38725,50000,
50000,50000,50000,40481,50000,
50000,50000,50000,50000,50000,
99,50000,50000,50000,50000,
50000,50000,50000,50000,29310,
50000,50000,50000,50000,29163,
50000,50000,50000,50000,50000,
50000,17714,50000,50000,50000,
76,19175,50000,50000,50000,
417,50000,50000,50000,50000,
50000,19308,50000,50000,50000,
4370,50000,9799,38483,50000,
50000,50000,50000,50000,50000,
50000,50000,50000,50000,29812,
50000,19639,50000,50000,50000,
50000,19716,50000,50000,50000,
215,50000,50000,50000,50000,
50000,17284,9548,50000,50000,
50000,50000,50000,50000,30706,
50000,50000,50000,50000,28627,
50000,50000,50000,50000,50000,
