64,19269,9965,39177,50000,
50000,19787,50000,50000,28125,
55,50000,9851,39238,28949,
59,19881,9666,39249,29250,
385,50000,50000,39287,29474,
50000,50000,9606,39595,29252,
63,19595,50000,38951,29254,
143,19664,9710,39240,29249,
52,50000,9592,39248,50000,
50000,50000,50000,39496,29250,
50000,19656,50000,39241,29245,
112,50000,9251,39037,29286,
71,19495,9661,50000,29242,
57,19576,50000,39031,28783,
38,19666,50000,39252,29255,
50000,50000,9699,50000,50000,
68,19661,8166,39286,50000,
68,19658,9762,39245,30657,
50000,19670,50000,37879,50000,
187,50000,9746,39192,29240,
66,18164,9668,39041,29960,
50000,19342,50000,39995,50000,
50000,19696,50000,39193,30837,
1098,50000,8944,50000,29733,
760,19459,9714,50000,28896,
63,19606,50000,39523,29248,
50000,19666,50000,39239,29207,
62,19691,50000,39126,50000,
73,19434,50000,39219,50000,
50000,50000,9651,39258,27767,
1795,19552,9668,39249,50000,
29,19660,9642,39244,29204,
230,50000,50000,39231,50000,
314,50000,50000,39258,50000,
402,19613,9946,39342,29253,
50000,19704,9749,39296,29245,
68,19666,9035,50000,29232,
42,19667,9772,38982,29232,
58,50000,9672,39443,50000,
73,50000,9667,50000,29399,
61,50000,50000,39251,50000,
60,50000,9742,39256,29572,
782,19205,9663,39246,29252,
50000,50000,50000,50000,29251,
68,50000,9665,39251,29344,
65,50000,50000,50000,50000,
56,19647,9662,40540,50000,
66,19689,9541,50000,29234,
97,50000,9670,40776,29075,
45,19410,8890,39250,29249,
659,19603,9667,38962,30386,
1049,19646,50000,39499,29878,
114,19508,9708,38811,50000,
77,50000,50000,39291,30523,
610,19666,9667,38815,50000,
59,19310,9665,50000,29237,
64,19678,8324,39255,29275,
196,50000,9667,39250,50000,
50000,19877,50000,38852,29330,
50000,19667,9665,39248,28483,
211,19667,8634,38554,29258,
50000,50000,9667,50000,29477,
50000,50000,9756,39408,29026,
50000,19673,9772,39390,29341,
50000,50000,9666,37979,29246,
64,19656,50000,39251,50000,
53,50000,9904,50000,29226,
107,50000,50000,50000,29232,
50000,50000,50000,50000,50000,
254,19640,9850,39246,29245,
1191,50000,9631,50000,29264,
46,50000,50000,39166,29249,
143,19675,50000,39230,50000,
50000,18527,49767,50000,29221,
43,19663,50000,50000,29320,
66,50000,9657,39665,29242,
61,50000,9663,38394,50000,
58,19176,8327,39250,29726,
64,19668,9668,39076,29305,
681,19666,49921,50000,29295,
139,19253,9674,39246,29254,
50000,19678,9467,39335,50000,
50000,50000,50000,39248,50000,
311,50000,50000,50000,50000,
50000,50000,9692,39255,29129,
65,50000,9669,39218,27672,
367,50000,9333,39073,29251,
535,50000,9616,39193,28798,
65,18632,50000,39767,28854,
50000,19954,9669,38334,29244,
67,50000,50000,38392,50000,
56,19934,9712,50000,29259,
62,19664,50000,39250,29264,
201,19521,50000,50000,29202,
76,50000,50000,50000,29702,
233,50000,50000,39248,29337,
63,19710,50000,39244,29307,
86,50000,50000,50000,29546,
74,50000,50000,50000,29235,
256,50000,9774,50000,29274,
85,19671,50000,50000,29226,
63,19648,50000,50000,29557,
30,19979,9000,39319,29304,
74,19314,50000,39171,29430,
35,19632,49965,39250,29249,
348,19668,9669,39239,30477,
59,19681,9685,50000,29255,
5,19666,9666,39173,50000,
1227,50000,9992,39807,29279,
1249,50000,50000,39260,29250,
52,50000,50000,39258,29132,
50000,50000,9076,39253,50000,
41,19626,9651,39151,29395,
54,19856,9751,50000,50000,
50000,50000,9664,50000,29251,
50000,50000,9649,39218,29251,
60,19753,9645,50000,29229,
66,19665,9567,39232,28774,
50000,50000,50000,37702,29257,
71,50000,9673,39269,50000,
62,19722,9488,50000,50000,
50000,19300,9679,39610,50000,
1973,19660,50000,50000,29233,
121,19223,9692,50000,50000,
20,50000,9715,50000,50000,
50000,19665,9667,39264,28843,
341,18052,50000,50000,29239,
58,19283,50000,38581,29250,
665,50000,9670,50000,29639,
63,19676,50000,39027,29111,
57,19604,50000,39249,29251,
50000,19172,50000,39243,50000,
63,19662,9650,39241,50000,
50000,50000,50000,39466,28716,
59,19639,9666,39257,29227,
50000,19876,9708,50000,29284,
1143,50000,50000,50000,50000,
57,19666,9663,39218,50000,
1506,50000,8941,39739,50000,
1313,50000,9575,50000,29251,
331,50000,50000,38573,50000,
74,18272,9656,39253,29207,
50000,19683,9658,50000,50000,
62,18961,50000,39241,29320,
50000,50000,9666,39298,50000,
50000,50000,9655,50000,29251,
66,19008,9724,39252,29157,
64,50000,9648,50000,29167,
50000,50000,9671,39240,29633,
128,19881,9669,38184,50000,
56,19662,9664,40580,29327,
50000,19816,50000,39254,50000,
1429,19594,9689,38302,27873,
1719,19666,50000,39259,50000,
35,19916,8816,40605,50000,
89,50000,9662,50000,29756,
179,19661,50000,39259,50000,
65,18499,9676,39566,29252,
67,18887,9664,39415,50000,
71,50000,9667,39292,27974,
50000,50000,9670,50000,29250,
189,19682,9722,38685,29251,
62,50000,50000,50000,29464,
158,19414,9668,39249,29270,
45,50000,9665,50000,50000,
164,19653,9663,39326,50000,
63,19664,50000,50000,29242,
61,19671,50000,39352,28517,
50000,19297,9860,39245,29218,
53,19656,9680,50000,28807,
45,19666,9663,39279,29267,
69,50000,9798,39248,29262,
68,50000,9710,50000,50000,
50000,19777,50000,39249,50000,
63,50000,50000,39171,50000,
80,19634,8872,38724,29258,
50000,19594,8498,39237,50000,
50000,50000,49937,39249,50000,
50000,50000,9658,39270,28398,
44,18941,9666,50000,29252,
60,19664,9638,50000,29182,
38,19694,9666,50000,29209,
50000,19587,8914,39225,50000,
63,19736,9666,39299,30042,
50000,50000,50000,39123,29204,
126,50000,50000,38991,50000,
50000,19667,9711,40262,29257,
63,50000,50000,50000,29407,
63,19588,9646,39428,29266,
65,19656,9676,50000,50000,
444,50000,9658,39278,29242,
50000,19678,9665,39297,29344,
64,19666,9630,39248,29239,
50000,50000,50000,39805,30745,
63,50000,9339,50000,50000,
64,19148,9678,38325,50000,
226,19704,9807,39340,50000,
292,50000,50000,50000,29208,
70,50000,8726,39255,28729,
91,19662,9364,39244,50000,
91,19845,9382,39250,50000,
50000,19666,9658,39248,28826,
50000,19632,9368,39239,29249,
50000,50000,9450,39246,29185,
62,19725,9636,39612,29127,
75,50000,9666,38884,29248,
626,50000,9732,50000,29036,
50000,50000,9938,39516,29407,
172,19644,50000,39242,28731,
62,19660,9668,50000,29247,
50000,19667,50000,39235,28847,
194,19666,9666,40136,50000,
62,50000,9666,50000,30045,
61,19663,9666,39291,29248,
62,19512,9534,50000,50000,
449,50000,8213,39267,29445,
50000,19664,9812,50000,50000,
50000,50000,9812,39249,50000,
58,19705,50000,39252,50000,
51,19668,8884,40769,29246,
59,19656,9642,50000,50000,
33,19677,9271,50000,29053,
134,50000,9741,50000,29252,
68,19668,49937,50000,50000,
63,18097,9848,38809,29897,
70,50000,9806,39233,29253,
64,19877,50000,37803,29123,
67,19663,9665,50000,50000,
63,19646,9728,39261,50000,
72,19666,9668,39251,29366,
50000,19666,9667,50000,29276,
70,19820,50000,39047,29202,
61,19467,9665,39261,29587,
64,19429,9841,39193,29248,
50000,19670,50000,39239,29129,
97,19661,8265,39356,50000,
52,50000,9666,50000,29283,
62,19664,9676,39249,29253,
50000,50000,9667,39254,50000,
1280,19483,9441,50000,50000,
284,19666,9675,39090,29253,
60,19666,50000,39241,29249,
58,19666,9638,39247,29235,
59,19666,9346,39272,50000,
50000,19671,50000,39224,29264,
79,50000,9659,50000,29247,
63,50000,50000,39593,50000,
7,19661,9664,50000,50000,
96,50000,9660,50000,29267,
49,50000,9415,39248,29251,
304,19688,9669,39190,50000,
44,18194,50000,39253,50000,
60,19519,9669,40458,29288,
50000,50000,9662,39271,50000,
57,50000,9702,39239,28955,
61,19646,9644,39233,50000,
173,50000,9664,40520,50000,
50000,50000,50000,39246,29123,
39,50000,9610,50000,29250,
50000,19667,9666,40675,50000,
66,19669,50000,39246,29264,
102,50000,50000,50000,29266,
50000,19721,9663,39250,28858,
50000,50000,9666,39248,29237,
64,19211,50000,39244,29252,
57,50000,9819,50000,29232,
75,50000,9670,39647,50000,
60,19665,50000,50000,29232,
50000,19180,50000,38636,29176,
46,19714,9734,39292,29239,
44,19665,9339,39253,29181,
63,50000,9685,39247,50000,
50000,19569,9663,50000,29261,
63,19666,9693,50000,29280,
41,50000,9716,39119,29276,
50000,50000,9675,39257,50000,
118,19666,50000,39957,29162,
92,19549,9663,39306,50000,
66,50000,50000,39259,29250,
73,19762,9667,39610,29321,
82,50000,9640,37962,29133,
30,19654,9660,39252,50000,
73,19589,9707,50000,50000,
62,50000,9665,39193,29455,
10,50000,9701,39251,28050,
62,50000,9776,39203,28186,
107,50000,49842,39240,29252,
50000,19504,9667,39274,29250,
64,19887,9660,39248,29293,
50000,19676,9665,40348,29259,
156,19668,50000,39159,30039,
57,19659,9546,39114,30837,
50000,19679,9672,39854,29253,
292,19511,50000,39250,50000,
98,50000,9667,50000,29599,
66,50000,50000,38936,50000,
65,19657,50000,50000,29247,
131,19634,9574,50000,29253,
63,19631,9707,39243,29249,
62,50000,50000,40206,29720,
37,19666,50000,39250,29249,
59,19666,9663,50000,29242,
63,19885,50000,39372,29247,
840,19666,50000,38351,50000,
260,19578,50000,39251,29285,
50000,19775,9681,38550,30256,
122,19666,9739,50000,28386,
1,19709,50000,39248,50000,
50000,50000,9664,39298,29252,
51,19667,9503,40139,29212,
593,50000,50000,50000,50000,
138,19662,9546,39246,50000,
50000,19678,9652,50000,29484,
65,19677,50000,39251,50000,
62,19912,9744,39196,50000,
76,19985,9194,39892,50000,
50,50000,9647,39242,50000,
50000,50000,50000,39308,50000,
50000,19847,50000,50000,29203,
1978,19615,9668,39492,50000,
50000,50000,9333,39252,29441,
84,19671,50000,39362,29250,
156,19666,50000,39037,29094,
50000,19149,9667,39131,29253,
72,19662,9672,39240,29246,
298,50000,50000,39257,29253,
62,50000,50000,39250,50000,
191,19869,50000,40607,29242,
52,19697,50000,39339,28139,
93,19672,50000,50000,50000,
63,19524,9662,39260,29454,
34,19667,9558,50000,50000,
30,18168,50000,50000,50000,
1803,19601,50000,39483,30010,
50000,19383,50000,50000,29581,
50000,19743,9614,50000,29351,
63,19634,9887,50000,30207,
50000,19671,50000,39963,50000,
38,50000,50000,50000,50000,
64,19561,9649,39248,50000,
50000,19660,9652,50000,29254,
61,50000,50000,39251,29251,
126,19914,50000,50000,50000,
67,19712,50000,39577,29250,
71,19896,50000,39267,30145,
63,19528,9344,39189,29258,
60,50000,50000,39246,50000,
243,50000,9521,39245,29270,
701,50000,9541,39251,29264,
50000,19510,9672,39085,29283,
64,50000,50000,50000,29331,
35,19641,50000,39254,29721,
992,50000,50000,50000,29264,
81,50000,50000,39251,50000,
63,19666,8946,50000,50000,
72,19655,9445,39246,29561,
50000,19665,9660,39265,50000,
130,19666,50000,50000,29252,
63,50000,9776,39453,29250,
50000,50000,50000,39254,29036,
266,50000,50000,39271,29226,
136,19658,50000,39248,50000,
50000,19667,9665,39252,29922,
50000,50000,9663,50000,29286,
50000,50000,9986,38792,29246,
63,50000,9661,39248,29250,
50000,50000,9659,39250,29241,
50000,19659,50000,50000,29118,
148,19655,9666,39230,50000,
50000,19665,9255,50000,50000,
127,19710,9666,39134,28969,
50000,18881,9665,39249,29195,
101,19665,50000,39421,29363,
50000,50000,50000,39368,28987,
63,18503,50000,50000,29363,
63,19675,9592,39279,29228,
118,19666,9686,40438,50000,
772,19846,9572,50000,50000,
37,19656,9682,39181,50000,
76,50000,9833,50000,29482,
50000,19664,50000,50000,29250,
58,19536,50000,50000,29376,
53,19366,9666,39252,29254,
1264,50000,9787,50000,29331,
50000,19649,9656,39223,29255,
64,19653,50000,50000,50000,
68,19670,50000,38790,50000,
63,19690,9654,40155,29248,
59,50000,9675,50000,50000,
160,19622,9671,40592,50000,
50000,50000,9688,39066,28823,
148,50000,9777,39440,29366,
63,50000,9667,50000,29156,
50000,19284,9668,39250,29250,
2,19665,9651,50000,29267,
39,50000,9667,39340,29256,
760,19733,9761,39452,29231,
66,50000,50000,39332,50000,
50000,50000,50000,39232,29594,
95,50000,50000,50000,50000,
226,19667,50000,50000,29292,
63,19795,50000,39693,50000,
130,19662,9686,39234,50000,
59,19611,50000,50000,29320,
235,50000,50000,39419,29278,
101,19162,50000,50000,29312,
63,18199,50000,50000,29107,
55,50000,9667,50000,28945,
64,18554,9406,39251,27849,
62,19742,50000,39250,29255,
53,50000,9667,39249,50000,
179,19728,50000,39377,29242,
64,19657,9894,39886,29926,
2116,19682,9687,39221,29253,
79,50000,50000,38370,28995,
48,19667,9665,50000,50000,
143,19680,9667,50000,29284,
53,50000,9668,50000,50000,
62,18929,9674,39154,29250,
64,50000,8693,50000,50000,
50000,50000,50000,39490,28750,
36,19716,50000,39183,29248,
1166,19666,9666,39276,50000,
50000,50000,50000,39343,50000,
600,19665,50000,39254,50000,
194,19679,9627,50000,28804,
64,19683,9653,38150,29208,
108,19664,50000,39306,29250,
2,19558,9663,39309,27670,
50000,19413,50000,50000,29236,
67,19671,50000,50000,50000,
110,19999,9660,39484,29722,
867,50000,9736,39195,29250,
50000,50000,50000,50000,50000,
52,19562,8851,50000,29255,
61,19954,9646,39250,50000,
328,50000,9616,39627,29223,
70,19416,9667,50000,50000,
50000,50000,9668,39270,29694,
46,19663,9638,39242,29532,
25,50000,9666,50000,29288,
37,19737,9668,39194,29252,
58,19664,9653,38841,29246,
178,50000,9666,39372,50000,
1314,18854,50000,39640,29034,
51,19693,9794,39255,28319,
419,50000,9668,39008,29250,
50000,19537,50000,39380,50000,
60,19841,9130,39247,29327,
218,19926,50000,39307,29740,
141,50000,9665,38828,29936,
61,50000,50000,39244,50000,
84,19726,50000,38328,50000,
77,19664,9669,39790,29073,
50000,18845,9652,50000,29298,
64,18143,50000,50000,29247,
50000,19204,9651,39244,29307,
21,19605,9701,39251,29258,
50000,18724,9668,39206,50000,
65,19667,9622,39250,29269,
64,19666,9715,50000,29258,
66,19650,50000,39206,29250,
75,19651,50000,50000,50000,
72,50000,9664,39264,29222,
79,19665,9668,38348,29257,
63,19666,8645,39313,50000,
50000,19894,9711,40330,50000,
81,50000,50000,39836,50000,
50000,19714,9667,39251,50000,
61,19663,9403,39251,29250,
72,19375,9672,39270,29021,
50000,19602,49887,50000,29253,
62,50000,50000,39250,29021,
39,19655,9687,39253,29364,
88,50000,9669,39238,29333,
50000,19704,9804,39233,29604,
75,50000,9665,39353,29287,
478,50000,9589,39248,28639,
4,19667,9600,39225,29543,
17,50000,50000,50000,29250,
87,19738,9668,50000,29216,
62,19701,9666,50000,29256,
2157,19675,9259,39282,50000,
75,19988,9653,39246,50000,
50000,19668,9655,39230,50000,
78,50000,8556,39250,29216,
50000,50000,9692,50000,29003,
117,50000,50000,39253,29406,
876,50000,9664,50000,29537,
72,50000,50000,39311,29180,
59,19666,9912,50000,29250,
73,50000,8513,39235,29306,
50000,50000,9656,50000,29599,
63,19654,9659,39295,50000,
50000,19064,50000,50000,29191,
2,50000,50000,39251,29252,
50000,19501,50000,39250,50000,
50000,50000,9649,39783,50000,
307,50000,9681,39252,50000,
90,50000,9664,39449,50000,
79,50000,50000,39253,50000,
141,50000,50000,50000,29275,
99,19102,9906,39255,50000,
63,19760,9744,39257,50000,
1060,19667,9666,39727,29241,
50000,19645,9666,39305,29148,
10,19666,9660,39250,29259,
50000,50000,9670,39252,50000,
229,19666,9140,39207,29232,
54,19589,9669,38909,50000,
50000,19681,9701,39151,50000,
61,19690,50000,50000,50000,
104,19695,9661,39255,50000,
42,19818,9195,38749,29225,
420,19652,50000,50000,29254,
118,19666,50000,39236,28885,
50000,19626,50000,39210,29285,
50000,19675,9660,38881,29141,
68,19532,50000,50000,29229,
50000,19323,50000,39189,50000,
50000,19131,8077,39239,29578,
623,50000,9668,50000,50000,
69,19666,9684,39950,29185,
183,50000,9660,50000,29345,
50000,19719,9638,39256,50000,
357,50000,9644,39846,29278,
65,19942,50000,50000,50000,
75,50000,50000,39251,29250,
50000,18170,9583,39249,29249,
64,50000,50000,50000,29271,
66,50000,9371,50000,50000,
663,19358,9662,40406,50000,
61,19666,9286,39243,29233,
73,50000,9700,50000,29240,
137,19668,50000,38981,50000,
50000,19715,9666,39026,29304,
391,19683,50000,39315,29250,
67,19620,9415,39227,29248,
46,50000,50000,39794,29509,
50000,18637,50000,40003,50000,
59,19635,50000,50000,29353,
63,50000,9641,50000,29230,
76,19670,9667,50000,29252,
63,19671,9652,39358,29235,
185,50000,50000,39301,29255,
50000,50000,8959,40032,50000,
561,19658,9583,38609,29256,
50000,19277,9673,50000,50000,
43,19665,9673,50000,29233,
357,19501,9666,39272,29223,
331,19537,9676,39307,29071,
50000,50000,9680,39250,50000,
66,19515,49809,39629,50000,
64,50000,9665,50000,29248,
62,19663,9671,39253,29247,
119,19659,50000,39255,28782,
50000,19667,9665,39239,50000,
50000,50000,50000,50000,29255,
50000,19845,9627,50000,29240,
68,50000,50000,39368,50000,
3,50000,9754,39258,29254,
65,19807,9792,39253,28085,
51,19798,9658,39139,28723,
67,19644,8979,50000,29246,
2178,19731,8690,39242,50000,
50000,19525,50000,50000,28843,
47,50000,50000,39250,29266,
1594,50000,9596,50000,29291,
71,19657,50000,39101,29296,
2027,50000,50000,39247,29311,
271,19666,9855,50000,50000,
50000,50000,50000,38462,29388,
50000,19666,50000,39275,29254,
10,19720,9712,39269,50000,
64,19662,50000,39251,29250,
115,50000,50000,39239,29245,
63,50000,9570,50000,29242,
50000,19711,9658,50000,29256,
1792,18554,9669,50000,29249,
431,19637,9621,39256,29228,
50000,50000,50000,39210,29371,
50000,19667,50000,39134,29247,
63,50000,9666,50000,29274,
249,19718,50000,39348,29248,
50000,50000,9397,50000,29230,
82,19622,49741,39946,29699,
50000,50000,9977,50000,50000,
50000,18722,9097,50000,50000,
511,50000,9726,39327,29245,
305,50000,9658,50000,50000,
67,19681,50000,50000,50000,
50000,18930,9562,39178,29120,
51,50000,9667,50000,29287,
57,19632,50000,50000,29278,
116,19662,50000,39251,29244,
50000,50000,9602,50000,29249,
121,19667,9610,50000,29201,
50000,50000,50000,39207,29242,
237,19566,9708,39250,50000,
50000,50000,9824,39250,29061,
674,50000,9665,50000,50000,
66,50000,49821,38459,29267,
54,19665,9700,50000,29271,
59,50000,9666,38679,29146,
39,19826,9716,39221,50000,
99,19505,9137,50000,29236,
50000,50000,50000,38646,29112,
2141,19653,9252,50000,50000,
87,19666,9665,39775,50000,
63,50000,9701,39317,29250,
64,19667,9690,39220,29251,
58,19669,9175,50000,29245,
57,19044,50000,50000,29990,
50000,50000,50000,39134,50000,
50000,19666,9396,38068,50000,
208,50000,50000,39249,50000,
50000,18881,9951,38553,29372,
13,19477,9666,50000,28692,
50000,19650,9309,39250,29258,
63,50000,9179,39253,29248,
218,50000,50000,50000,29278,
78,19818,9668,39232,29233,
50000,50000,9666,39229,50000,
63,19767,9666,39232,29260,
55,19664,9614,39320,50000,
111,18888,9737,39249,29250,
50000,19666,9651,39238,50000,
40,19666,9665,39252,29186,
50000,19671,50000,50000,50000,
62,19666,9671,39202,30001,
1713,19806,9663,39246,29286,
50000,50000,9642,38199,29249,
72,19780,9666,39247,29854,
66,19665,9668,50000,50000,
99,50000,50000,39250,50000,
215,19667,9657,50000,29322,
59,19669,9665,39247,50000,
36,50000,9803,50000,28079,
93,19673,9709,39235,50000,
33,50000,9666,50000,29360,
65,18963,9667,39251,50000,
1787,19666,50000,39254,50000,
67,50000,50000,39251,28686,
68,50000,9669,39249,29194,
64,50000,9573,39253,50000,
62,19662,50000,39277,29257,
50000,50000,9678,39253,29266,
419,19683,9722,39209,29220,
50000,19977,9658,50000,29342,
68,19696,9665,50000,50000,
554,50000,9672,50000,27933,
50000,50000,9666,50000,28516,
50000,19484,9664,39246,27948,
63,19665,9667,50000,50000,
50000,19735,9667,39261,29268,
100,19616,9685,50000,50000,
65,19662,9233,40212,50000,
45,50000,9667,39250,50000,
50000,50000,50000,50000,29430,
62,19666,9672,39253,29223,
75,19217,9665,50000,29343,
47,19665,50000,39412,50000,
42,50000,9449,39313,29260,
50000,50000,50000,50000,29233,
50000,19573,9746,38106,50000,
212,50000,50000,50000,29398,
65,19803,49817,39254,29162,
58,50000,50000,50000,29249,
61,50000,9286,38538,29872,
26,18616,9737,39247,50000,
2027,19674,9696,39255,50000,
50000,50000,9629,39235,29205,
63,50000,50000,39136,29254,
196,50000,9666,50000,50000,
79,19683,9716,50000,50000,
69,19676,50000,50000,29263,
50000,50000,50000,39491,29247,
63,19658,9643,39129,29599,
30,50000,50000,39214,29224,
38,50000,9666,50000,29388,
50000,19671,9665,50000,29284,
50000,19665,9664,50000,29256,
7,19675,9666,38360,50000,
79,50000,9865,50000,29229,
64,19656,50000,38739,29267,
8,19666,50000,40031,29268,
46,19666,9665,39247,50000,
50000,19660,9636,50000,29255,
67,19669,50000,39247,50000,
50000,19666,9662,50000,29159,
35,19660,50000,39250,29399,
63,19527,9756,50000,29245,
64,19600,9623,39302,50000,
61,50000,9677,39220,29097,
62,50000,9639,50000,29249,
91,50000,9717,50000,30100,
120,19437,9638,39444,29248,
105,18924,50000,39858,50000,
504,50000,50000,39263,29339,
140,19668,50000,39270,29230,
50000,50000,50000,39315,29827,
31,50000,50000,50000,29197,
55,50000,9054,39258,29481,
66,19670,9675,39247,28845,
36,50000,9665,39228,50000,
50000,19674,9631,39217,29321,
279,50000,50000,39180,50000,
48,19504,50000,50000,29248,
50000,19617,50000,50000,29234,
50000,50000,9876,39261,28572,
15,19816,8162,39252,29683,
76,19668,50000,39319,29272,
50000,19648,50000,50000,29395,
50000,19662,50000,39467,29378,
58,19909,9510,39221,29310,
50000,50000,9766,38469,29247,
50000,19651,9675,39244,50000,
50000,19674,9666,50000,28648,
39,19586,50000,39253,29268,
551,19643,50000,39506,28918,
38,19671,9691,50000,28624,
50000,19657,9663,50000,29297,
50000,19640,9346,39226,29252,
50000,19660,50000,39755,29425,
50000,19665,50000,38558,50000,
72,19608,9664,39250,29217,
50000,19678,9507,39302,29220,
73,19674,9669,39254,29289,
63,19665,50000,39146,29249,
63,19419,9640,50000,29278,
38,50000,9666,39957,50000,
155,50000,9645,39248,29252,
59,19646,9825,50000,29209,
50000,19686,9600,39258,29516,
59,50000,9697,39179,29279,
1105,50000,50000,39249,50000,
220,19707,9847,39253,30373,
61,19665,9733,39250,29245,
77,19813,9347,50000,50000,
62,19672,50000,50000,28261,
64,50000,9370,39266,29412,
50000,19665,9784,50000,50000,
78,50000,9594,39253,29246,
50000,50000,9660,39252,29225,
69,50000,9659,39256,50000,
67,19665,50000,50000,28649,
50000,50000,50000,39247,29242,
155,18439,9648,50000,29231,
896,50000,9667,50000,50000,
62,50000,50000,39253,29246,
3,18682,9669,50000,29244,
64,19286,9577,38706,50000,
97,19612,9290,50000,29407,
268,19665,9666,39172,29236,
50000,50000,9611,39730,29286,
58,50000,50000,50000,50000,
215,50000,9705,39066,29491,
1745,19500,9886,39250,29495,
1367,19668,9862,50000,50000,
26,19229,9718,39266,29275,
43,50000,50000,38323,29617,
179,50000,9300,38511,29249,
200,19858,9667,50000,50000,
50000,50000,50000,39261,29313,
55,19699,9824,50000,29563,
63,19685,9672,39402,50000,
79,19622,50000,39267,50000,
1260,50000,50000,39690,29251,
63,19184,49799,38146,50000,
50000,50000,50000,39250,50000,
41,19662,9635,50000,29251,
139,50000,9667,38129,29272,
50000,19866,9685,50000,50000,
78,19152,9610,40756,50000,
50,19667,8166,39786,50000,
50000,19665,9672,50000,50000,
63,19668,9862,50000,29380,
59,19666,50000,39500,50000,
50000,19743,9650,50000,29251,
73,50000,9719,39279,29247,
71,19660,50000,50000,29299,
85,50000,9669,39333,29322,
2,50000,9506,39471,50000,
60,50000,8893,39248,29258,
60,19698,50000,50000,29535,
51,19666,9666,38430,29245,
50000,18546,9722,39687,29267,
81,50000,9801,50000,28954,
85,19911,9333,39257,28165,
63,50000,9648,39242,29459,
101,50000,50000,39387,29172,
50000,50000,9978,39250,29241,
66,50000,9654,39235,50000,
50000,19425,9368,38990,30164,
50000,19773,9666,39240,50000,
1159,50000,50000,50000,30277,
35,19666,50000,39302,50000,
72,50000,9858,39609,29206,
292,19664,50000,50000,29132,
131,19669,9661,39380,29251,
129,18977,50000,39358,29528,
30,19461,49745,39310,29437,
51,19662,9667,50000,50000,
769,19493,9660,50000,50000,
63,19669,9639,38906,30083,
1507,19684,50000,39406,50000,
440,50000,50000,50000,29233,
93,19593,50000,50000,29256,
65,19630,9681,39340,50000,
44,19666,50000,39317,50000,
485,18679,9560,39252,29252,
87,19776,50000,39249,29241,
50000,50000,9691,50000,28952,
63,50000,50000,50000,50000,
60,50000,9902,38767,50000,
43,50000,50000,50000,30740,
2032,50000,9610,39305,50000,
60,19658,50000,39881,50000,
79,19692,9695,50000,50000,
90,19661,9633,39295,30736,
74,19660,50000,50000,29252,
64,19658,9636,50000,50000,
8,50000,9402,38560,29167,
64,50000,8480,39235,29242,
50000,19666,50000,50000,29252,
76,50000,9731,39221,29247,
63,19669,9660,39205,28954,
50000,19695,50000,39281,29229,
50000,19363,50000,39262,29888,
105,19675,50000,50000,29249,
64,19675,50000,39204,50000,
50000,19519,50000,39285,50000,
65,19655,9991,39160,29247,
58,50000,50000,39433,50000,
1589,19665,50000,39252,50000,
60,19670,50000,39065,29194,
85,19821,9605,39247,50000,
53,50000,9635,39251,29257,
50000,19699,9508,39249,50000,
50000,50000,50000,50000,29115,
19,19680,50000,40538,29251,
107,19659,9664,39166,29501,
50000,19655,50000,39999,50000,
247,50000,9905,39250,29234,
63,50000,9268,39259,29297,
75,50000,9665,39138,29215,
1007,19665,50000,39305,29244,
