0,6370,23632,82,0,0,-199,1,-1,10144,0
71040712,0,0,2,0,0,0,3,0,10274,0
0,0,55279,0,0,900,626,0,70,0,0
71040409,0,8433,2,0,0,368,-8,103,9968,0
0,-2160,94329,0,0,0,0,0,10,0,0
71040100,5320,30650,3,0,0,0,0,0,0,0
0,4750,33777,0,0,0,0,-5,0,10141,0
71040600,0,59096,0,900,900,0,-18,0,0,0
0,0,0,1,0,0,0,0,0,10102,0
0,5560,27539,2,0,0,408,-14,50,0,0
0,0,72208,0,0,0,0,0,46,10266,0
71040609,0,30469,2,800,0,0,11,20,0,0
71040409,0,8433,2,0,0,368,-8,103,9968,0
71040206,6950,0,0,0,0,0,0,0,10343,0
71040409,5210,0,0,0,0,0,0,60,10122,0
0,0,76687,0,900,0,738,-3,15,0,0
0,0,0,0,229,0,-596,1,15,0,0
0,4620,0,0,900,0,429,0,240,10148,0
71040212,2190,0,0,0,0,0,8,0,0,0
0,4560,0,0,900,900,260,0,0,0,0
71040615,0,17280,2,0,0,0,0,10,10101,0
71040706,1280,0,1,160,0,0,0,0,10310,0
71040318,5800,0,0,0,900,-267,0,30,0,0
0,6520,22408,0,900,900,0,0,50,10147,0
71040121,0,0,10,0,0,0,0,31,0,0
0,5610,0,1,0,0,0,0,30,10174,0
71040709,0,57799,5,100,0,214,0,0,0,0
0,6430,24557,0,0,0,-140,0,0,0,0
0,0,0,0,0,0,0,0,0,10236,0
0,0,29712,2,0,800,-19,0,60,10203,0
0,4480,54041,0,0,0,-55,-3,0,10235,0
0,0,0,0,0,229,14,8,0,10076,0
71040400,0,48407,10,900,900,148,-11,0,0,0
71040718,0,29807,0,0,0,0,0,40,10121,0
0,0,0,10,700,0,0,0,41,0,0
0,0,27108,0,0,900,309,4,30,10139,0
0,2950,56385,0,0,900,135,-8,30,0,0
0,0,0,2,0,0,-160,17,0,0,0
0,3400,57089,61,0,0,0,0,20,10276,0
71040306,3120,0,0,800,0,0,0,0,10203,0
0,5830,0,0,0,0,0,0,60,10287,0
0,0,0,2,0,0,466,-34,0,10149,0
71040312,0,40846,0,0,100,0,8,103,10136,0
71040312,0,0,0,900,0,0,0,0,0,0
0,5080,36126,2,100,0,386,3,100,0,0
0,4860,0,0,0,0,0,5,26,0,0
0,5900,0,0,800,900,-263,0,46,10190,0
71040712,0,0,0,0,900,134,-22,41,10192,0
71040521,5080,0,5,200,0,0,0,0,10020,0
0,0,0,0,0,0,-178,0,20,0,0
0,0,31683,0,0,0,0,1,0,10097,0
0,5800,28255,36,0,0,0,0,0,0,0
0,-340,0,15,0,900,649,0,0,10082,0
0,0,0,0,0,0,-147,1,0,10402,0
71040103,2390,0,11,900,0,0,0,0,10137,0
0,7060,21955,0,0,0,-121,0,0,10263,0
0,0,0,2,900,0,0,12,31,9895,0
0,5830,0,71,800,900,0,0,40,10143,0
71040106,0,0,0,0,0,209,0,0,10284,0
0,4490,74397,2,800,900,0,0,36,10214,0
0,5550,0,1,900,900,0,-3,93,0,0
0,410,0,0,0,640,0,0,51,10057,0
0,0,0,0,900,0,-320,0,10,0,0
0,-2760,0,0,0,0,316,0,0,0,0
71040100,0,58472,0,0,900,0,0,0,10163,0
71040415,4350,13332,0,0,0,0,10,113,10059,0
0,5950,0,0,0,0,113,0,70,10261,0
0,0,26763,1,0,0,365,-7,0,0,0
0,370,0,0,0,900,573,0,0,0,0
0,6730,25248,0,0,0,0,1,0,10402,0
0,0,20357,2,0,0,0,11,0,10254,0
0,0,0,0,200,800,-262,19,0,10020,0
0,0,28255,0,0,0,0,8,0,10209,0
0,5660,26435,0,0,0,0,0,30,10181,0
0,5900,0,0,0,0,-94,1,46,10166,0
0,2880,0,0,900,0,0,0,0,0,0
71040618,-3580,87544,2,0,900,0,0,0,10115,0
71040509,5730,0,0,0,0,0,0,0,10203,0
0,0,0,3,0,0,0,9,0,0,0
0,0,0,60,0,900,0,0,0,10234,0
71040300,0,74078,2,0,0,0,8,36,10279,0
71040418,5340,0,4,900,900,0,13,41,0,0
0,0,0,0,700,900,0,0,0,0,0
71040106,0,21824,2,0,0,0,3,20,10294,0
71040415,0,0,2,800,0,249,10,0,0,0
0,0,0,0,0,400,317,0,0,10138,0
0,1390,48866,44,0,0,182,0,0,0,0
0,1340,98431,1,900,0,-277,0,0,0,0
0,-790,0,5,0,533,0,0,0,-1,0
0,0,26763,0,0,0,365,-7,80,10249,0
71040300,0,0,2,0,0,-114,0,0,0,0
71040221,0,6179,10,0,900,-240,0,93,-1,0
0,-2120,91843,0,0,0,-656,2,5,0,0
0,0,27108,2,640,0,0,4,0,0,0
71040512,4990,34336,2,0,0,0,0,0,10223,0
71040621,0,30679,0,900,0,0,0,0,0,0
0,0,0,2,0,100,0,0,0,0,0
71040415,0,0,0,0,0,0,0,0,10148,0
0,0,0,0,0,0,0,1,0,10084,0
0,5590,3140,0,0,0,0,0,0,0,0
71040500,0,0,0,0,0,-388,0,0,0,0
71040112,0,6270,5,900,0,410,2,0,10049,0
0,6730,25248,0,0,0,0,1,0,10402,0
71040412,0,0,2,0,900,0,0,0,0,0
0,4710,12860,2,0,0,0,0,0,0,0
0,1790,78397,16,900,900,0,-1,0,0,0
0,5630,26477,3,0,0,0,5,0,10143,0
71040712,4660,11231,2,0,0,0,0,0,0,0
71040209,4690,35796,3,0,0,409,5,0,0,0
0,0,57458,21,900,900,599,-15,0,0,0
0,0,0,10,0,0,0,0,103,10017,0
0,5080,0,0,900,900,-62,22,10,10132,0
71040515,5530,26643,0,800,0,152,0,0,0,0
0,0,0,2,0,100,97,10,40,0,0
0,0,0,0,900,900,0,15,60,10274,0
0,4980,0,0,0,900,-351,0,41,0,0
71040318,0,0,2,0,200,0,0,0,0,0
0,0,58251,0,0,900,0,0,0,0,0
0,4650,16040,2,0,0,0,0,26,-1,0
71040712,0,0,0,0,0,0,-22,0,0,0
0,4180,0,2,0,0,-232,8,5,9898,0
71040512,0,0,0,0,900,0,0,15,0,0
0,6350,0,0,0,0,0,0,0,10188,0
0,1100,0,0,0,800,0,-12,21,10063,0
0,0,38656,0,900,0,450,0,0,0,0
0,0,8314,0,0,0,0,7,0,0,0
71040218,-3460,87574,3,0,0,0,0,0,10054,0
71040412,1830,0,2,0,0,-269,0,41,10111,0
71040406,0,22954,2,0,480,231,0,70,10163,0
0,5470,0,0,0,800,-19,0,0,10203,0
71040106,4790,10908,2,0,0,78,-1,0,-1,0
71040521,0,87574,0,200,0,81,0,41,0,0
0,0,33495,10,0,700,-43,-2,60,10187,0
0,6240,0,0,0,400,-36,-1,10,0,0
0,0,57633,0,900,900,0,0,0,10104,0
71040315,6070,23982,12,0,0,0,0,-1,0,0
0,0,60230,80,0,900,479,-10,108,0,0
0,0,0,0,0,0,342,0,113,9959,0
0,3730,0,0,0,0,104,0,0,0,0
71040721,0,78397,0,0,900,327,0,51,0,0
0,0,29832,3,0,0,0,10,0,0,0
0,0,27108,0,640,900,0,4,0,10139,0
71040215,0,0,0,0,900,-43,0,0,10114,0
71040112,0,72894,0,900,900,-197,-1,0,10240,0
0,0,10449,28,0,0,348,0,0,9998,0
0,4130,8181,2,0,900,0,29,0,0,0
0,0,72629,0,900,0,-45,0,15,0,0
71040406,5140,0,0,900,900,71,-4,0,9975,0
0,6010,4390,2,100,0,0,1,51,0,0
0,5330,0,0,0,0,0,25,0,0,0
71040218,4480,38091,2,0,0,0,0,0,10162,0
0,4450,72618,61,800,0,440,0,0,0,0
0,370,0,2,900,0,573,-6,0,0,0
71040612,990,0,10,0,400,0,23,5,0,0
0,0,54662,3,800,0,-436,11,130,10137,0
0,5100,6465,44,0,0,0,0,5,9995,0
0,1120,0,5,900,0,0,-6,0,10131,0
71040115,0,0,0,0,0,368,0,51,10057,0
71040309,6420,23527,2,0,0,0,0,10,0,0
0,5120,36087,2,0,667,0,0,50,10310,0
0,0,0,2,500,0,0,-10,0,0,0
0,5450,26763,1,0,0,365,-7,80,0,0
0,0,0,71,0,0,0,0,0,0,0
0,0,60096,0,0,0,0,0,0,10162,0
0,0,8130,0,900,900,406,0,57,-1,0
0,0,0,0,900,0,407,2,0,0,0
71040403,0,0,5,0,0,0,-6,0,0,0
0,1950,62641,2,0,0,0,0,0,10100,0
71040312,0,0,2,900,900,448,0,50,0,0
71040112,0,72694,2,0,800,0,-1,0,10275,0
0,-340,96685,0,0,0,649,0,26,10082,0
0,0,0,5,0,0,608,0,21,0,0
71040221,4480,54041,2,0,0,0,0,30,0,0
0,5330,0,2,0,0,0,11,51,0,0
71040100,0,13128,10,900,900,0,0,0,0,0
0,-2010,91840,1,0,686,-224,11,0,0,0
71040406,4400,0,0,0,0,376,7,90,0,0
0,0,0,0,0,0,-123,0,0,0,0
71040800,0,30969,2,0,0,0,-21,160,0,0
71040612,4090,16627,0,0,0,489,0,0,10035,0
0,0,0,0,400,0,0,-6,41,0,0
71040700,4900,0,0,0,0,281,4,0,10141,0
0,0,0,60,800,0,-581,5,0,10190,0
71040506,0,62056,0,0,0,208,-13,0,0,0
71040303,1110,65510,1,0,300,0,0,0,10052,0
71040321,0,57034,21,0,900,-193,0,20,9586,0
71040503,0,0,91,0,0,-172,0,41,0,0
71040409,0,56125,14,900,900,0,8,50,0,0
71040106,0,0,2,0,0,278,0,0,0,0
71040115,6070,0,0,800,900,-246,0,0,10261,0
0,0,59278,1,900,0,0,-24,0,10141,0
71040512,4380,0,0,0,900,510,-3,26,10040,0
71040209,3730,0,0,0,100,0,7,0,0,0
71040703,0,0,26,0,0,0,-15,0,0,0
0,7150,21824,0,0,0,43,0,10,0,0
71040721,0,0,2,0,0,0,-3,10,10296,0
71040515,0,26258,0,0,0,142,0,40,10150,0
71040400,-320,0,1,0,0,-507,0,51,10086,0
71040200,0,30253,4,0,0,0,0,0,0,0
71040700,0,56571,0,0,900,133,-20,20,-1,0
0,3890,0,0,0,0,0,0,15,10147,0
0,3590,0,2,0,0,275,0,30,10206,0
0,0,85703,2,0,0,430,0,0,0,0
71040212,0,0,0,0,0,0,7,0,0,0
0,0,29613,0,0,100,-5,0,0,10118,0
0,0,76687,0,0,0,738,0,0,0,0
0,4560,72698,1,900,0,0,4,0,10306,0
71040303,0,3586,5,0,0,0,0,0,0,0
71040203,3690,54863,0,600,0,0,0,0,10238,0
0,5080,36126,2,100,0,0,0,0,10290,0
71040621,0,0,0,0,0,0,0,0,10099,0
0,6010,0,2,0,0,-256,1,0,10206,0
0,6550,0,0,0,0,0,0,0,10144,0
71040721,0,29832,0,0,0,-214,10,0,10184,0
71040215,3130,58314,0,800,0,0,0,20,10197,0
71040100,0,0,0,200,0,0,0,70,10139,0
71040206,0,0,1,700,900,0,4,0,10208,0
0,1940,0,1,0,0,0,0,0,10101,0
0,0,22695,0,900,900,0,0,30,10148,0
71040121,0,23632,82,0,800,0,1,0,0,0
71040600,3590,54952,0,0,0,275,0,0,0,0
0,5520,70316,2,0,0,-269,0,0,10033,0
71040500,2310,0,0,900,900,0,18,5,10150,0
71040421,6300,0,1,0,0,-199,0,41,0,0
0,5680,32363,0,0,0,0,3,40,0,0
0,-790,0,5,0,533,0,0,0,0,0
71040709,5560,0,2,0,0,0,-14,50,10293,0
0,0,72629,0,900,900,0,0,15,10131,0
0,0,3814,5,0,900,-344,0,0,9993,0
0,3590,0,2,0,0,275,-16,30,10206,0
71040706,4580,15230,63,800,900,0,-18,0,10067,0
71040209,5120,31489,0,0,900,0,7,0,9979,0
71040406,0,0,37,900,900,402,0,80,0,0
0,0,2054,2,0,900,-29,14,0,0,0
71040209,0,0,3,0,100,198,7,30,0,0
0,-790,96947,0,0,0,207,0,0,0,0
71040118,0,59644,0,900,900,0,-1,0,0,0
71040512,5850,0,2,0,0,0,4,30,0,0
71040500,0,0,0,900,0,102,0,0,0,0
0,4560,0,0,900,0,260,0,0,0,0
0,0,31996,2,0,0,39,4,0,0,0
0,0,0,71,800,0,0,0,40,10143,0
0,4980,0,0,700,900,0,3,0,0,0
71040312,0,0,2,0,0,0,0,82,0,0
0,0,0,2,0,100,0,11,0,10144,0
0,-1480,83348,1,0,900,361,4,0,0,0
71040106,0,0,3,0,700,0,3,10,0,0
0,0,0,2,0,100,0,0,10,0,0
0,2270,59501,3,0,0,0,21,0,10131,0
0,0,0,3,0,0,241,0,10,0,0
0,0,0,2,0,100,178,0,0,0,0
0,4150,8130,0,900,0,406,4,57,-1,0
0,5040,0,85,0,0,436,0,0,9970,0
71040606,5500,0,2,0,100,0,0,10,10188,0
0,5900,0,0,0,0,-4,0,0,10156,0
71040718,0,83742,0,0,0,0,0,0,0,0
71040709,6310,0,71,0,900,258,0,50,10070,0
71040612,-1670,66485,1,0,0,629,0,15,-1,0
71040218,5180,0,0,0,0,0,-2,72,10187,0
0,0,0,0,0,0,-547,0,10,10135,0
0,0,0,71,800,0,0,0,40,10143,0
71040312,4270,16206,0,0,533,514,2,67,0,0
0,0,0,5,900,900,245,0,36,10014,0
0,0,0,2,0,0,-17,-1,0,10286,0
0,0,0,2,0,0,0,-2,0,10150,0
0,0,0,1,0,0,-13,0,0,10029,0
0,3900,16350,0,0,0,-86,20,0,10036,0
0,4170,0,2,400,0,0,0,41,10247,0
0,0,34336,0,0,400,0,5,0,0,0
0,0,58367,0,800,900,512,0,60,10203,0
71040321,0,34504,2,0,0,0,0,0,9660,0
0,4940,0,2,0,0,0,0,0,10271,0
0,0,0,0,0,0,0,-1,0,10222,0
71040100,3580,53942,0,0,0,173,0,0,0,0
0,-920,0,2,900,900,744,0,0,10104,0
0,0,72208,0,0,0,0,1,46,10266,0
0,-2760,83897,3,0,0,316,0,0,10198,0
0,0,78526,0,800,0,0,5,51,0,0
0,0,0,0,0,100,0,0,10,0,0
71040521,5870,0,0,900,900,-215,0,0,10183,0
0,620,0,0,0,0,-439,32,0,10112,0
0,4920,35430,0,0,0,0,6,0,10223,0
71040106,0,8509,0,0,0,-185,-2,46,0,0
71040306,2730,48001,2,0,0,669,1,46,0,0
0,0,54863,0,0,0,0,0,20,0,0
71040518,4140,0,0,0,0,-184,0,0,10117,0
0,0,35363,2,0,0,-301,22,0,10238,0
71040312,-2850,85486,2,0,0,0,0,0,10169,0
71040206,4340,0,0,900,900,0,-3,0,9910,0
71040106,0,0,0,0,0,195,0,0,10270,0
0,3330,0,1,0,900,0,4,0,0,0
0,3520,0,2,200,0,0,0,77,10231,0
71040515,0,0,0,0,0,-344,0,70,10081,0
71040718,0,59501,3,0,0,0,21,0,10131,0
0,-320,0,0,0,0,-507,0,51,10086,0
0,0,0,2,0,0,-83,5,0,0,0
71040306,0,0,61,0,900,541,0,0,10276,0
0,5430,0,0,0,160,0,0,40,10023,0
71040221,0,0,0,0,0,-164,5,0,10088,0
71040612,5520,70316,0,0,0,-269,12,51,0,0
71040515,-2300,0,0,0,0,0,0,21,10190,0
71040515,4920,32098,0,100,0,0,0,0,10081,0
71040612,-2020,0,5,0,0,0,0,0,0,0
0,0,0,3,0,800,0,0,0,10078,0
71040606,0,0,0,300,0,283,0,80,0,0
71040512,4040,54405,10,0,0,-145,0,0,0,0
71040112,5620,0,2,0,0,0,0,30,0,0
0,0,32186,0,0,0,429,-28,0,0,0
71040409,5210,0,0,0,0,0,0,60,10122,0
71040612,6450,25526,2,0,700,0,0,0,10154,0
71040521,5870,0,0,900,0,0,0,0,0,0
71040303,0,0,3,0,0,-70,-6,0,10079,0
0,3290,58221,0,800,0,186,13,30,0,0
0,0,22408,0,0,0,0,0,50,0,0
71040718,0,52441,2,0,0,0,25,30,0,0
71040515,0,0,10,0,0,0,12,40,10124,0
0,5810,0,2,0,900,0,0,0,10184,0
71040106,0,0,3,0,700,70,0,10,10294,0
71040312,0,0,0,0,0,-7,0,0,10279,0
0,3470,47675,1,0,900,0,-2,0,0,0
0,5370,0,0,0,800,320,-2,30,10262,0
0,0,30688,2,800,900,395,0,10,10084,0
0,0,98431,0,0,900,0,0,26,10100,0
0,0,0,1,0,0,-339,0,0,0,0
71040800,0,0,10,0,0,146,-22,0,-1,0
0,5080,12550,10,900,0,0,22,0,0,0
0,0,0,0,900,900,0,0,0,10142,0
71040206,0,0,15,0,0,0,2,0,0,0
71040203,4230,47003,0,0,100,520,2,0,0,0
71040615,0,0,1,0,0,145,0,0,0,0
0,0,0,0,0,0,0,4,62,10075,0
71040306,3930,38656,2,0,900,0,-2,50,0,0
71040403,0,0,0,900,900,176,0,0,10121,0
0,3730,0,0,0,0,104,0,0,0,0
0,0,0,2,0,900,0,0,60,10099,0
0,0,30862,0,0,0,-112,7,0,0,0
0,0,0,0,800,0,0,0,10,10191,0
0,4560,0,0,0,900,0,4,36,0,0
71040615,2270,59501,1,0,0,-547,0,0,0,0
0,0,31917,0,0,0,0,7,90,10061,0
0,5050,34214,0,300,0,0,-3,0,0,0
71040306,0,0,2,0,0,358,0,0,10100,0
0,0,3586,5,900,0,0,0,67,0,0
71040118,0,16460,0,0,0,0,5,0,10013,0
0,0,31683,0,600,0,0,1,0,10097,0
71040406,0,35166,37,0,900,402,-2,80,0,0
0,5230,0,0,900,0,0,0,0,10012,0
71040521,1400,98447,2,0,0,0,0,21,10113,0
0,4690,12935,50,100,0,166,0,0,0,0
71040400,0,0,0,800,0,0,1,30,0,0
0,-2120,91843,0,0,0,-656,0,0,0,0
0,5090,6428,0,0,900,449,-3,15,-1,0
0,0,0,0,900,0,0,0,26,9938,0
71040215,0,0,0,0,0,-21,7,0,10164,0
71040515,6280,0,0,0,800,-202,0,50,10137,0
0,5640,0,0,800,900,-283,5,0,10051,0
71040112,3730,72410,2,0,100,0,-2,0,10224,0
71040203,3690,0,1,600,0,551,1,0,10238,0
0,5220,0,0,800,900,211,0,10,0,0
71040600,1390,48866,0,0,200,182,0,0,0,0
0,5120,0,37,0,900,0,0,80,10214,0
71040800,5300,29923,0,0,0,0,-8,0,10155,0
0,3750,47108,0,0,0,0,5,57,10147,0
0,6340,22695,0,900,900,36,0,30,0,0
0,1110,0,1,0,0,-472,0,21,10052,0
71040406,-2010,0,0,0,686,0,0,15,0,0
71040306,0,48001,2,400,0,0,0,46,-1,0
0,4900,74106,0,0,0,281,0,0,0,0
0,0,43325,2,0,0,0,-7,0,0,0
71040712,0,0,0,900,900,134,0,41,10192,0
71040400,0,29122,2,0,800,-4,-1,0,10156,0
0,0,47675,0,0,0,0,0,0,0,0
71040206,0,6465,44,0,0,61,0,5,9995,0
0,0,0,2,0,0,0,-24,62,10100,0
0,0,0,0,0,0,-99,26,0,10246,0
71040512,0,29605,71,800,0,0,12,0,10190,0
71040618,1910,59838,2,0,0,0,0,20,0,0
71040209,2310,59287,0,0,900,0,0,30,0,0
0,5500,6179,10,900,0,0,6,0,-1,0
0,0,0,2,500,0,61,-10,0,0,0
0,4580,0,0,800,0,0,0,0,0,0
71040412,720,0,2,100,0,0,0,0,-1,0
0,3740,0,1,0,0,0,5,26,10013,0
0,0,30777,2,800,0,0,-10,0,0,0
0,4990,0,5,900,900,-344,0,0,9993,0
71040100,0,0,0,0,0,0,0,0,-1,0
0,5830,30127,0,0,0,0,1,0,10111,0
0,0,27296,0,0,900,376,0,80,0,0
71040800,0,16675,0,0,0,-399,0,0,0,0
0,4420,0,0,0,400,0,20,0,10182,0
71040712,0,0,0,0,0,483,-15,10,0,0
0,0,7169,0,0,0,0,5,0,10001,0
0,5450,26763,0,0,0,0,0,80,0,0
71040106,7150,21824,2,0,900,0,3,20,10294,0
71040303,0,0,3,0,700,0,-6,0,10079,0
71040421,0,0,2,0,0,0,-5,40,0,0
0,0,0,0,0,0,-178,0,20,0,0
0,5290,0,3,900,0,0,0,90,10164,0
71040500,0,44302,3,700,900,187,-8,0,0,0
71040703,0,0,2,800,900,255,0,57,0,0
71040315,0,23982,12,0,0,0,9,0,0,0
0,0,0,0,0,0,-399,0,0,0,0
0,5080,0,0,0,0,0,0,0,10132,0
0,5080,31532,0,0,0,24,-6,0,0,0
71040321,0,60611,2,0,0,-417,11,0,0,0
0,5300,0,2,0,0,0,-8,0,10155,0
0,0,0,2,0,900,0,0,0,9910,0
71040618,6520,22438,2,0,0,0,0,30,10309,0
71040315,4720,50788,0,0,800,0,5,0,10157,0
71040715,0,60230,80,900,900,479,0,108,0,0
71040712,6590,23412,2,0,0,0,0,0,10274,0
0,370,0,2,0,0,0,-6,0,10119,0
71040209,2580,58911,0,686,0,0,7,0,0,0
0,2550,0,0,0,0,646,0,100,10204,0
0,0,72208,0,0,0,610,1,0,0,0
0,5260,0,0,900,900,0,22,0,10173,0
71040703,0,91165,0,800,900,0,0,57,0,0
71040412,0,0,2,0,0,0,14,26,10208,0
0,0,0,0,900,900,0,22,30,0,0
0,-2240,83742,2,0,0,365,-10,0,0,0
0,0,0,10,0,900,0,0,0,10132,0
71040406,-2010,0,1,0,686,-224,0,15,10143,0
71040700,4900,74106,0,0,0,0,0,0,0,0
71040509,4090,16627,0,0,0,505,0,0,10132,0
71040306,0,2869,0,0,0,0,0,41,0,0
0,0,97372,0,0,900,310,-9,0,-1,0
71040118,0,72745,0,0,900,0,0,113,9985,0
71040506,0,0,0,0,0,0,1,0,0,0
0,4090,0,0,0,0,0,-5,0,10035,0
71040215,0,64605,0,0,800,0,7,-1,10012,0
71040118,0,0,0,0,0,527,0,82,0,0
0,6840,74093,2,0,0,0,0,36,10267,0
71040703,0,26247,0,0,0,-46,-2,0,10150,0
0,0,50788,0,0,0,0,0,20,10157,0
71040606,5760,0,3,300,0,0,0,80,0,0
0,4780,0,0,0,100,-287,0,0,0,0
71040409,0,30911,0,0,500,0,9,30,0,0
71040718,4020,8549,0,0,900,0,13,26,9938,0
71040209,2310,59287,0,0,0,0,7,0,10112,0
71040103,6010,4390,2,0,0,0,1,0,10206,0
71040309,6420,0,2,0,0,0,4,10,10209,0
71040321,0,29939,3,0,300,-233,0,0,10153,0
71040721,0,0,1,0,0,-263,29,0,10094,0
0,0,0,2,0,0,135,-11,0,10169,0
71040700,0,1010,2,900,0,-134,10,67,10158,0
0,5550,0,0,900,900,87,0,93,0,0
71040721,0,0,0,0,0,61,0,0,10223,0
71040315,0,0,0,0,0,-374,0,0,0,0
71040115,0,32061,0,800,0,-344,0,120,0,0
71040400,0,38565,0,0,900,0,-4,0,10183,0
71040118,3940,72407,1,0,200,527,3,0,10243,0
71040512,4580,0,2,0,0,0,5,10,0,0
71040709,0,0,0,0,800,320,0,30,10262,0
0,2580,0,3,686,0,197,0,0,-1,0
71040612,0,70316,2,0,0,-269,12,0,10033,0
0,0,29209,2,0,900,219,-13,0,10121,0
0,0,85406,0,0,0,594,0,41,10120,0
71040306,0,58367,0,800,900,512,5,60,10203,0
71040406,4490,74397,0,0,900,0,0,36,10214,0
0,0,0,0,900,900,411,0,0,10054,0
71040100,4570,0,10,0,0,0,0,0,10142,0
71040100,4570,0,0,900,0,0,0,0,10142,0
71040209,4580,15230,2,800,0,443,0,90,0,0
71040406,1100,64754,0,0,0,0,0,0,0,0
0,4690,12935,50,0,0,166,0,80,10087,0
0,0,33135,0,667,0,0,-1,0,10180,0
71040800,3540,0,10,0,0,0,-22,0,0,0
71040521,0,0,5,200,800,-262,0,0,10020,0
71040318,0,0,6,0,0,0,0,0,0,0
0,6370,0,82,0,0,-199,1,-1,10144,0
71040518,0,0,0,0,0,-29,0,0,0,0
0,0,87129,0,0,0,-237,1,0,0,0
71040718,0,0,0,0,0,0,25,40,10121,0
71040215,3980,8314,0,0,0,0,0,0,9959,0
71040506,0,70251,22,900,0,0,0,0,10078,0
0,0,0,0,0,200,0,0,36,10267,0
71040115,6210,22798,75,800,900,25,0,20,0,0
71040800,0,52986,10,0,0,146,-22,0,-1,0
0,5290,29955,0,0,0,0,-1,0,0,0
0,0,0,0,900,0,0,0,108,0,0
0,0,8487,2,0,900,-285,0,93,0,0
71040712,0,0,0,267,0,0,-34,0,0,0
71040612,6450,0,2,0,0,-177,16,0,0,0
71040115,0,32061,0,800,0,-344,0,120,0,0
0,4760,0,3,0,0,187,0,0,0,0
0,0,0,2,0,0,475,0,10,10097,0
0,5570,26509,0,0,0,0,-1,50,10222,0
71040621,5290,32540,0,0,686,189,-13,0,0,0
0,0,72208,0,0,0,0,1,46,10266,0
0,0,29946,0,0,0,-180,22,30,0,0
71040612,4140,0,0,0,700,-92,0,0,0,0
0,0,0,0,0,0,527,0,0,0,0
0,5300,29923,2,0,0,0,0,0,0,0
0,0,59278,0,0,0,225,-24,0,10141,0
0,0,0,0,0,100,-134,0,0,10144,0
0,5050,0,0,300,0,-17,0,0,10230,0
71040521,0,57633,31,900,0,0,-5,0,10104,0
71040209,2580,58911,3,686,900,197,7,0,0,0
71040215,3810,0,60,600,0,285,0,0,0,0
71040103,2390,59362,0,0,0,659,1,0,10137,0
0,4030,0,0,0,900,276,6,36,10136,0
0,5360,0,0,0,0,200,0,70,10175,0
71040700,4470,37000,2,0,0,0,8,0,0,0
71040112,-1310,0,0,480,0,133,-5,0,0,0
71040118,0,16460,0,0,0,0,5,26,10013,0
71040515,4150,8130,0,0,0,406,0,57,-1,0
71040212,0,0,3,267,0,-29,8,0,10035,0
0,0,87574,3,0,0,0,0,113,0,0
71040312,0,22235,0,900,900,0,6,50,10042,0
0,5290,0,0,0,0,189,0,0,0,0
0,0,23789,0,0,0,221,0,0,0,0
71040306,3400,0,0,0,0,0,4,0,10276,0
0,0,57348,0,900,0,-492,0,20,0,0
71040800,0,0,0,0,0,0,-8,10,0,0
