0,0,0,28275,0
0,0,0,28352,0
0,0,0,28356,0
0,0,0,28370,0
0,0,0,28429,0
0,0,0,28440,0
0,0,0,36675,0
0,0,0,36770,0
0,0,0,36776,0
0,0,0,36852,0
0,0,0,36935,0
0,0,0,36952,0
0,0,0,37041,0
0,0,0,37079,0
0,0,0,37102,0
0,0,0,37119,0
0,0,0,37123,0
0,0,0,37157,0
0,0,0,37172,0
0,0,0,37275,0
0,0,0,37296,0
0,0,0,37298,0
0,0,0,37301,0
0,0,0,37307,0
0,0,0,37321,0
0,0,0,37324,0
0,0,0,37333,0
0,0,0,37343,0
0,0,0,37351,0
0,0,0,37365,0
0,0,0,37367,0
0,0,0,37403,0
0,0,0,37443,0
0,0,0,37450,0
0,0,0,37463,0
0,0,0,37547,0
0,0,0,37602,0
0,0,0,37626,0
0,0,0,37631,0
0,0,0,37634,0
0,0,0,37642,0
0,0,0,37645,0
0,0,0,37671,0
0,0,0,37681,0
0,0,0,37688,0
0,0,0,37744,0
0,0,0,37798,0
0,0,0,37818,0
0,0,0,37884,0
0,0,0,37895,0
0,0,0,37937,0
0,0,0,37981,0
0,0,0,38028,0
0,0,0,38033,0
0,0,0,38058,0
0,0,0,38112,0
0,0,0,38180,0
0,0,0,38187,0
0,0,0,38205,0
0,0,0,38237,0
0,0,0,38243,0
0,0,0,38254,0
0,0,0,38271,0
0,0,0,38283,0
0,0,0,38303,0
0,0,0,38321,0
0,0,0,38366,0
0,0,0,38378,0
0,0,0,38385,0
0,0,0,38429,0
0,0,0,38435,0
0,0,0,38444,0
0,0,0,38492,0
0,0,0,38529,0
0,0,0,38556,0
0,0,0,38598,0
0,0,0,38603,0
0,0,0,38607,0
0,0,0,38630,0
0,0,0,38633,0
0,0,0,38679,0
0,0,0,38685,0
0,0,0,38728,0
0,0,0,38730,0
0,0,0,38739,0
0,0,0,38753,0
0,0,0,38754,0
0,0,0,38762,0
0,0,0,38770,0
0,0,0,38778,0
0,0,0,38795,0
0,0,0,38824,0
0,0,0,38825,0
0,0,0,38845,0
0,0,0,38854,0
0,0,0,38882,0
0,0,0,38884,0
0,0,0,38893,0
0,0,0,38920,0
0,0,0,38956,0
0,0,0,38969,0
0,0,0,38982,0
0,0,0,38991,0
0,0,0,38998,0
0,0,0,39002,0
0,0,0,39010,0
0,0,0,39014,0
0,0,0,39015,0
0,0,0,39022,0
0,0,0,39025,0
0,0,0,39044,0
0,0,0,39045,0
0,0,0,39057,0
0,0,0,39058,0
0,0,0,39065,0
0,0,0,39080,0
0,0,0,39083,0
0,0,0,39090,0
0,0,0,39094,0
0,0,0,39098,0
0,0,0,39099,0
0,0,0,39112,0
0,0,0,39116,0
0,0,0,39129,0
0,0,0,39130,0
0,0,0,39133,0
0,0,0,39135,0
0,0,0,39137,0
0,0,0,39143,0
0,0,0,39159,0
0,0,0,39160,0
0,0,0,39162,0
0,0,0,39167,0
0,0,0,39168,0
0,0,0,39169,0
0,0,0,39171,0
0,0,0,39175,0
0,0,0,39176,0
0,0,0,39181,0
0,0,0,39185,0
0,0,0,39191,0
0,0,0,39194,0
0,0,0,39196,0
0,0,0,39197,0
0,0,0,39200,0
0,0,0,39201,0
0,0,0,39202,0
0,0,0,39207,0
0,0,0,39209,0
0,0,0,39218,0
0,0,0,39223,0
0,0,0,39225,0
0,0,0,39226,0
0,0,0,39227,0
0,0,0,39229,0
0,0,0,39230,0
0,0,0,39231,0
0,0,0,39232,0
0,0,0,39233,0
0,0,0,39235,0
0,0,0,39237,0
0,0,0,39239,0
0,0,0,39241,0
0,0,0,39242,0
0,0,0,39243,0
0,0,0,39244,0
0,0,0,39245,0
0,0,0,39246,0
0,0,0,39247,0
0,0,0,39248,0
0,0,0,39249,0
0,0,0,39250,0
0,0,0,39251,0
0,0,0,39252,0
0,0,0,39253,0
0,0,0,39254,0
0,0,0,39255,0
0,0,0,39256,0
0,0,0,39257,0
0,0,0,39261,0
0,0,0,39262,0
0,0,0,39264,0
0,0,0,39265,0
0,0,0,39267,0
0,0,0,39268,0
0,0,0,39269,0
0,0,0,39271,0
0,0,0,39273,0
0,0,0,39276,0
0,0,0,39277,0
0,0,0,39280,0
0,0,0,39281,0
0,0,0,39282,0
0,0,0,39283,0
0,0,0,39285,0
0,0,0,39289,0
0,0,0,39290,0
0,0,0,39293,0
0,0,0,39295,0
0,0,0,39296,0
0,0,0,39298,0
0,0,0,39301,0
0,0,0,39303,0
0,0,0,39309,0
0,0,0,39312,0
0,0,0,39314,0
0,0,0,39315,0
0,0,0,39317,0
0,0,0,39322,0
0,0,0,39337,0
0,0,0,39338,0
0,0,0,39343,0
0,0,0,39344,0
0,0,0,39351,0
0,0,0,39353,0
0,0,0,39355,0
0,0,0,39360,0
0,0,0,39362,0
0,0,0,39363,0
0,0,0,39364,0
0,0,0,39365,0
0,0,0,39371,0
0,0,0,39373,0
0,0,0,39374,0
0,0,0,39376,0
0,0,0,39378,0
0,0,0,39394,0
0,0,0,39402,0
0,0,0,39434,0
0,0,0,39436,0
0,0,0,39439,0
0,0,0,39441,0
0,0,0,39453,0
0,0,0,39455,0
0,0,0,39468,0
0,0,0,39470,0
0,0,0,39471,0
0,0,0,39473,0
0,0,0,39487,0
0,0,0,39495,0
0,0,0,39509,0
0,0,0,39510,0
0,0,0,39517,0
0,0,0,39518,0
0,0,0,39528,0
0,0,0,39530,0
0,0,0,39532,0
0,0,0,39539,0
0,0,0,39545,0
0,0,0,39551,0
0,0,0,39562,0
0,0,0,39572,0
0,0,0,39579,0
0,0,0,39599,0
0,0,0,39602,0
0,0,0,39621,0
0,0,0,39639,0
0,0,0,39643,0
0,0,0,39660,0
0,0,0,39670,0
0,0,0,39685,0
0,0,0,39695,0
0,0,0,39713,0
0,0,0,39729,0
0,0,0,39744,0
0,0,0,39753,0
0,0,0,39767,0
0,0,0,39778,0
0,0,0,39786,0
0,0,0,39807,0
0,0,0,39830,0
0,0,0,39836,0
0,0,0,39850,0
0,0,0,39888,0
0,0,0,39930,0
0,0,0,39936,0
0,0,0,39961,0
0,0,0,39976,0
0,0,0,39996,0
0,0,0,40018,0
0,0,0,40032,0
0,0,0,40035,0
0,0,0,40094,0
0,0,0,40140,0
0,0,0,40149,0
0,0,0,40158,0
0,0,0,40178,0
0,0,0,40182,0
0,0,0,40209,0
0,0,0,40213,0
0,0,0,40254,0
0,0,0,40299,0
0,0,0,40304,0
0,0,0,40316,0
0,0,0,40366,0
0,0,0,40491,0
0,0,0,40503,0
0,0,0,40546,0
0,0,0,40559,0
0,0,0,40591,0
0,0,0,40604,0
0,0,0,40610,0
0,0,0,40621,0
0,0,0,40687,0
0,0,0,40727,0
0,0,0,40789,0
0,0,0,40845,0
0,0,0,40912,0
0,0,0,40941,0
0,0,0,40945,0
0,0,0,40956,0
0,0,0,40959,0
0,0,0,41040,0
0,0,0,41047,0
0,0,0,41059,0
0,0,0,41063,0
0,0,0,41071,0
0,0,0,41073,0
0,0,0,41130,0
0,0,0,41173,0
0,0,0,41175,0
0,0,0,41189,0
0,0,0,41320,0
0,0,0,41416,0
0,0,0,41454,0
0,0,0,41475,0
0,0,0,41486,0
0,0,0,41499,0
0,0,0,41519,0
0,0,0,41529,0
0,0,0,41650,0
0,0,0,41652,0
0,0,0,41663,0
0,0,0,41722,0
0,0,0,41772,0
0,0,0,41784,0
0,0,0,41795,0
0,0,0,41803,0
0,0,0,41820,0
0,0,0,41827,0
0,0,0,41853,0
0,0,0,41861,0
0,0,0,41862,0
0,0,0,45287,0
0,0,0,45362,0
0,0,0,45363,0
0,0,0,45387,0
0,0,0,45419,0
0,0,0,45447,0
0,0,0,45455,0
0,0,0,45541,0
0,0,0,45553,0
0,0,0,45568,0
0,0,0,45587,0
0,0,0,45594,0
0,0,0,45621,0
0,0,0,45731,0
0,0,0,45747,0
0,0,0,45760,0
0,0,0,45790,0
0,0,0,45800,0
0,0,0,45840,0
0,0,0,45918,0
0,0,0,45988,0
0,0,0,45995,0
0,0,0,45996,0
0,0,0,46019,0
0,0,0,46041,0
0,0,0,46268,0
0,0,0,46274,0
0,0,0,46280,0
0,0,0,46285,0
0,0,0,46305,0
0,0,0,46331,0
0,0,0,46335,0
0,0,0,46356,0
0,0,0,46367,0
0,0,0,46369,0
0,0,0,46375,0
0,0,0,46402,0
0,0,0,46407,0
0,0,0,46428,0
0,0,0,46436,0
0,0,0,46447,0
0,0,0,46516,0
0,0,0,46560,0
0,0,0,46564,0
0,0,0,46585,0
0,0,0,46594,0
0,0,0,46597,0
0,0,0,46600,0
0,0,0,46606,0
0,0,0,46615,0
0,0,0,46629,0
0,0,0,46632,0
0,0,0,46652,0
0,0,0,46653,0
0,0,0,46654,0
0,0,0,46665,0
0,0,0,46670,0
0,0,0,46678,0
0,0,0,46714,0
0,0,0,46715,0
0,0,0,46721,0
0,0,0,46741,0
0,0,0,46757,0
0,0,0,46777,0
0,0,0,46795,0
0,0,0,46827,0
0,0,0,46842,0
0,0,0,46849,0
0,0,0,46850,0
0,0,0,46857,0
0,0,0,46871,0
0,0,0,46875,0
0,0,0,46880,0
0,0,0,46883,0
0,0,0,46893,0
0,0,0,46899,0
0,0,0,46902,0
0,0,0,46910,0
0,0,0,46914,0
0,0,0,46921,0
0,0,0,46928,0
0,0,0,46929,0
0,0,0,46938,0
0,0,0,46966,0
0,0,0,46978,0
0,0,0,46982,0
0,0,0,46985,0
0,0,0,46988,0
0,0,0,47010,0
0,0,0,47018,0
0,0,0,47051,0
0,0,0,47076,0
0,0,0,47077,0
0,0,0,47083,0
0,0,0,47084,0
0,0,0,47105,0
0,0,0,47135,0
0,0,0,47167,0
0,0,0,47202,0
0,0,0,47203,0
0,0,0,47222,0
0,0,0,47227,0
0,0,0,47229,0
0,0,0,47245,0
0,0,0,47246,0
0,0,0,47247,0
0,0,0,47255,0
0,0,0,47259,0
0,0,0,47263,0
0,0,0,47270,0
0,0,0,47279,0
0,0,0,47294,0
0,0,0,47325,0
0,0,0,47327,0
0,0,0,47336,0
0,0,0,47338,0
0,0,0,47352,0
0,0,0,47353,0
0,0,0,47388,0
0,0,0,47398,0
0,0,0,47418,0
0,0,0,47424,0
0,0,0,47435,0
0,0,0,47448,0
0,0,0,47451,0
0,0,0,47456,0
0,0,0,47463,0
0,0,0,47467,0
0,0,0,47470,0
0,0,0,47473,0
0,0,0,47479,0
0,0,0,47480,0
0,0,0,47487,0
0,0,0,47490,0
0,0,0,47492,0
0,0,0,47495,0
0,0,0,47517,0
0,0,0,47523,0
0,0,0,47531,0
0,0,0,47532,0
0,0,0,47539,0
0,0,0,47549,0
0,0,0,47553,0
0,0,0,47554,0
0,0,0,47562,0
0,0,0,47563,0
0,0,0,47568,0
0,0,0,47571,0
0,0,0,47575,0
0,0,0,47580,0
0,0,0,47589,0
0,0,0,47599,0
0,0,0,47600,0
0,0,0,47601,0
0,0,0,47612,0
0,0,0,47627,0
0,0,0,47629,0
0,0,0,47634,0
0,0,0,47642,0
0,0,0,47647,0
0,0,0,47648,0
0,0,0,47654,0
0,0,0,47655,0
0,0,0,47673,0
0,0,0,47681,0
0,0,0,47683,0
0,0,0,47685,0
0,0,0,47687,0
0,0,0,47689,0
0,0,0,47693,0
0,0,0,47701,0
0,0,0,47703,0
0,0,0,47710,0
0,0,0,47717,0
0,0,0,47721,0
0,0,0,47726,0
0,0,0,47728,0
0,0,0,47730,0
0,0,0,47732,0
0,0,0,47739,0
0,0,0,47741,0
0,0,0,47746,0
0,0,0,47748,0
0,0,0,47755,0
0,0,0,47760,0
0,0,0,47761,0
0,0,0,47762,0
0,0,0,47765,0
0,0,0,47767,0
0,0,0,47771,0
0,0,0,47773,0
0,0,0,47786,0
0,0,0,47793,0
0,0,0,47794,0
0,0,0,47797,0
0,0,0,47799,0
0,0,0,47815,0
0,0,0,47819,0
0,0,0,47820,0
0,0,0,47826,0
0,0,0,47827,0
0,0,0,47828,0
0,0,0,47838,0
0,0,0,47842,0
0,0,0,47843,0
0,0,0,47847,0
0,0,0,47850,0
0,0,0,47852,0
0,0,0,47854,0
0,0,0,47856,0
0,0,0,47859,0
0,0,0,47860,0
0,0,0,47861,0
0,0,0,47868,0
0,0,0,47869,0
0,0,0,47871,0
0,0,0,47873,0
0,0,0,47874,0
0,0,0,47877,0
0,0,0,47878,0
0,0,0,47879,0
0,0,0,47880,0
0,0,0,47882,0
0,0,0,47883,0
0,0,0,47884,0
0,0,0,47885,0
0,0,0,47886,0
0,0,0,47887,0
0,0,0,47889,0
0,0,0,47891,0
0,0,0,47892,0
0,0,0,47893,0
0,0,0,47894,0
0,0,0,47895,0
0,0,0,47896,0
0,0,0,47897,0
0,0,0,47898,0
0,0,0,47899,0
0,0,0,47900,0
0,0,0,47901,0
0,0,0,47902,0
0,0,0,47903,0
0,0,0,47904,0
0,0,0,47905,0
0,0,0,47906,0
0,0,0,47908,0
0,0,0,47912,0
0,0,0,47913,0
0,0,0,47914,0
0,0,0,47915,0
0,0,0,47918,0
0,0,0,47919,0
0,0,0,47920,0
0,0,0,47921,0
0,0,0,47926,0
0,0,0,47927,0
0,0,0,47928,0
0,0,0,47929,0
0,0,0,47930,0
0,0,0,47931,0
0,0,0,47935,0
0,0,0,47940,0
0,0,0,47943,0
0,0,0,47944,0
0,0,0,47947,0
0,0,0,47949,0
0,0,0,47950,0
0,0,0,47951,0
0,0,0,47955,0
0,0,0,47957,0
0,0,0,47964,0
0,0,0,47966,0
0,0,0,47968,0
0,0,0,47970,0
0,0,0,47971,0
0,0,0,47974,0
0,0,0,47975,0
0,0,0,47976,0
0,0,0,47981,0
0,0,0,47988,0
0,0,0,48000,0
0,0,0,48001,0
0,0,0,48004,0
0,0,0,48006,0
0,0,0,48009,0
0,0,0,48021,0
0,0,0,48030,0
0,0,0,48034,0
0,0,0,48044,0
0,0,0,48046,0
0,0,0,48047,0
0,0,0,48068,0
0,0,0,48077,0
0,0,0,48082,0
0,0,0,48088,0
0,0,0,48091,0
0,0,0,48094,0
0,0,0,48096,0
0,0,0,48107,0
0,0,0,48109,0
0,0,0,48114,0
0,0,0,48118,0
0,0,0,48126,0
0,0,0,48127,0
0,0,0,48136,0
0,0,0,48144,0
0,0,0,48148,0
0,0,0,48159,0
0,0,0,48160,0
0,0,0,48161,0
0,0,0,48162,0
0,0,0,48174,0
0,0,0,48188,0
0,0,0,48196,0
0,0,0,48203,0
0,0,0,48214,0
0,0,0,48216,0
0,0,0,48227,0
0,0,0,48228,0
0,0,0,48231,0
0,0,0,48235,0
0,0,0,48249,0
0,0,0,48254,0
0,0,0,48255,0
0,0,0,48256,0
0,0,0,48258,0
0,0,0,48259,0
0,0,0,48261,0
0,0,0,48270,0
0,0,0,48271,0
0,0,0,48275,0
0,0,0,48282,0
0,0,0,48286,0
0,0,0,48291,0
0,0,0,48316,0
0,0,0,48320,0
0,0,0,48325,0
0,0,0,48326,0
0,0,0,48336,0
0,0,0,48340,0
0,0,0,48364,0
0,0,0,48367,0
0,0,0,48368,0
0,0,0,48369,0
0,0,0,48372,0
0,0,0,48373,0
0,0,0,48377,0
0,0,0,48382,0
0,0,0,48385,0
0,0,0,48391,0
0,0,0,48393,0
0,0,0,48395,0
0,0,0,48401,0
0,0,0,48405,0
0,0,0,48406,0
0,0,0,48407,0
0,0,0,48410,0
0,0,0,48414,0
0,0,0,48423,0
0,0,0,48429,0
0,0,0,48430,0
0,0,0,48432,0
0,0,0,48435,0
0,0,0,48437,0
0,0,0,48440,0
0,0,0,48450,0
0,0,0,48455,0
0,0,0,48476,0
0,0,0,48482,0
0,0,0,48490,0
0,0,0,48500,0
0,0,0,48506,0
0,0,0,48509,0
0,0,0,48525,0
0,0,0,48528,0
0,0,0,48541,0
0,0,0,48547,0
0,0,0,48556,0
0,0,0,48565,0
0,0,0,48566,0
0,0,0,48583,0
0,0,0,48604,0
0,0,0,48624,0
0,0,0,48626,0
0,0,0,48629,0
0,0,0,48631,0
0,0,0,48634,0
0,0,0,48639,0
0,0,0,48640,0
0,0,0,48650,0
0,0,0,48651,0
0,0,0,48653,0
0,0,0,48663,0
0,0,0,48670,0
0,0,0,48672,0
0,0,0,48678,0
0,0,0,48684,0
0,0,0,48685,0
0,0,0,48687,0
0,0,0,48688,0
0,0,0,48690,0
0,0,0,48693,0
0,0,0,48694,0
0,0,0,48695,0
0,0,0,48707,0
0,0,0,48708,0
0,0,0,48711,0
0,0,0,48715,0
0,0,0,48720,0
0,0,0,48727,0
0,0,0,48738,0
0,0,0,48739,0
0,0,0,48742,0
0,0,0,48748,0
0,0,0,48754,0
0,0,0,48757,0
0,0,0,48761,0
0,0,0,48777,0
0,0,0,48785,0
0,0,0,48789,0
0,0,0,48790,0
0,0,0,48796,0
0,0,0,48797,0
0,0,0,48798,0
0,0,0,48800,0
0,0,0,48806,0
0,0,0,48808,0
0,0,0,48812,0
0,0,0,48819,0
0,0,0,48824,0
0,0,0,48828,0
0,0,0,48829,0
0,0,0,48835,0
0,0,0,48836,0
0,0,0,48840,0
0,0,0,48841,0
0,0,0,48844,0
0,0,0,48845,0
0,0,0,48846,0
0,0,0,48851,0
0,0,0,48855,0
0,0,0,48856,0
0,0,0,48879,0
0,0,0,48880,0
0,0,0,48881,0
0,0,0,48883,0
0,0,0,48885,0
0,0,0,48889,0
0,0,0,48890,0
0,0,0,48891,0
0,0,0,48895,0
0,0,0,48896,0
0,0,0,48898,0
0,0,0,48899,0
0,0,0,48905,0
0,0,0,48911,0
0,0,0,48913,0
0,0,0,48916,0
0,0,0,48917,0
0,0,0,48919,0
0,0,0,48921,0
0,0,0,48922,0
0,0,0,48923,0
0,0,0,48924,0
0,0,0,48927,0
0,0,0,48928,0
0,0,0,48932,0
0,0,0,48935,0
0,0,0,48936,0
0,0,0,48937,0
0,0,0,48940,0
0,0,0,48941,0
0,0,0,48945,0
0,0,0,48946,0
0,0,0,48947,0
0,0,0,48949,0
0,0,0,48950,0
0,0,0,48951,0
0,0,0,48952,0
0,0,0,48953,0
0,0,0,48954,0
0,0,0,48955,0
0,0,0,48956,0
0,0,0,48957,0
0,0,0,48958,0
0,0,0,48959,0
0,0,0,48960,0
0,0,0,48961,0
0,0,0,48962,0
0,0,0,48963,0
0,0,0,48964,0
0,0,0,48965,0
0,0,0,48966,0
0,0,0,48967,0
0,0,0,48968,0
0,0,0,48969,0
0,0,0,48970,0
0,0,0,48971,0
0,0,0,48972,0
0,0,0,48973,0
0,0,0,48974,0
0,0,0,48975,0
0,0,0,48977,0
0,0,0,48978,0
0,0,0,48980,0
0,0,0,48982,0
0,0,0,48983,0
0,0,0,48989,0
0,0,0,48990,0
0,0,0,48995,0
0,0,0,48997,0
0,0,0,49000,0
0,0,0,49001,0
0,0,0,49003,0
0,0,0,49006,0
0,0,0,49010,0
0,0,0,49011,0
0,0,0,49017,0
0,0,0,49021,0
0,0,0,49022,0
0,0,0,49023,0
0,0,0,49024,0
0,0,0,49027,0
0,0,0,49028,0
0,0,0,49033,0
0,0,0,49034,0
0,0,0,49035,0
0,0,0,49037,0
0,0,0,49042,0
0,0,0,49044,0
0,0,0,49045,0
0,0,0,49050,0
0,0,0,49051,0
0,0,0,49057,0
0,0,0,49064,0
0,0,0,49074,0
0,0,0,49075,0
0,0,0,49078,0
0,0,0,49079,0
0,0,0,49082,0
0,0,0,49084,0
0,0,0,49090,0
0,0,0,49092,0
0,0,0,49097,0
0,0,0,49102,0
0,0,0,49104,0
0,0,0,49115,0
0,0,0,49118,0
0,0,0,49119,0
0,0,0,49120,0
0,0,0,49123,0
0,0,0,49142,0
0,0,0,49143,0
0,0,0,49148,0
0,0,0,49150,0
0,0,0,49152,0
0,0,0,49153,0
0,0,0,49157,0
0,0,0,49160,0
0,0,0,49167,0
0,0,0,49175,0
0,0,0,49188,0
0,0,0,49192,0
0,0,0,49195,0
0,0,0,49201,0
0,0,0,49202,0
0,0,0,49206,0
0,0,0,49209,0
0,0,0,49215,0
0,0,0,49220,0
0,0,0,49258,0
0,0,0,49261,0
0,0,0,49272,0
0,0,0,49275,0
0,0,0,49281,0
0,0,0,49291,0
0,0,0,49329,0
0,0,0,49332,0
0,0,0,49336,0
0,0,0,49346,0
0,0,0,49353,0
0,0,0,49360,0
0,0,0,49370,0
0,0,0,49389,0
0,0,0,49394,0
0,0,0,49395,0
