0,0,0,39291,0
0,0,0,39293,0
0,0,0,39294,0
0,0,0,39296,0
0,0,0,39298,0
0,0,0,39299,0
0,0,0,39301,0
0,0,0,39304,0
0,0,0,39306,0
0,0,0,39310,0
0,0,0,39314,0
0,0,0,39315,0
0,0,0,39318,0
0,0,0,39320,0
0,0,0,39322,0
0,0,0,39325,0
0,0,0,39327,0
0,0,0,39328,0
0,0,0,39336,0
0,0,0,39343,0
0,0,0,39345,0
0,0,0,39346,0
0,0,0,39349,0
0,0,0,39350,0
0,0,0,39355,0
0,0,0,39360,0
0,0,0,39364,0
0,0,0,39365,0
0,0,0,39366,0
0,0,0,39371,0
0,0,0,39384,0
0,0,0,39385,0
0,0,0,39390,0
0,0,0,39391,0
0,0,0,39395,0
0,0,0,39396,0
0,0,0,39397,0
0,0,0,39398,0
0,0,0,39406,0
0,0,0,39411,0
0,0,0,39419,0
0,0,0,39426,0
0,0,0,39436,0
0,0,0,39440,0
0,0,0,39442,0
0,0,0,39454,0
0,0,0,39455,0
0,0,0,39457,0
0,0,0,39459,0
0,0,0,39469,0
0,0,0,39476,0
0,0,0,39478,0
0,0,0,39500,0
0,0,0,39520,0
0,0,0,39527,0
0,0,0,39531,0
0,0,0,39534,0
0,0,0,39536,0
0,0,0,39540,0
0,0,0,39542,0
0,0,0,39567,0
0,0,0,39570,0
0,0,0,39585,0
0,0,0,39597,0
0,0,0,39600,0
0,0,0,39603,0
0,0,0,39605,0
0,0,0,39609,0
0,0,0,39611,0
0,0,0,39618,0
0,0,0,39620,0
0,0,0,39625,0
0,0,0,39626,0
0,0,0,39631,0
0,0,0,39636,0
0,0,0,39639,0
0,0,0,39640,0
0,0,0,39656,0
0,0,0,39659,0
0,0,0,39690,0
0,0,0,39711,0
0,0,0,39714,0
0,0,0,39737,0
0,0,0,39745,0
0,0,0,39775,0
0,0,0,39792,0
0,0,0,39795,0
0,0,0,39797,0
0,0,0,39802,0
0,0,0,39809,0
0,0,0,39816,0
0,0,0,39863,0
0,0,0,39905,0
0,0,0,39919,0
0,0,0,39920,0
0,0,0,39934,0
0,0,0,39952,0
0,0,0,40006,0
0,0,0,40009,0
0,0,0,40020,0
0,0,0,40039,0
0,0,0,40071,0
0,0,0,40074,0
0,0,0,40096,0
0,0,0,40127,0
0,0,0,40132,0
0,0,0,40143,0
0,0,0,40158,0
0,0,0,40185,0
0,0,0,40190,0
0,0,0,40198,0
0,0,0,40234,0
0,0,0,40247,0
0,0,0,40254,0
0,0,0,40292,0
0,0,0,40337,0
0,0,0,40467,0
0,0,0,40483,0
0,0,0,40552,0
0,0,0,40610,0
0,0,0,40635,0
0,0,0,40642,0
0,0,0,40667,0
0,0,0,40712,0
0,0,0,40768,0
0,0,0,40832,0
0,0,0,40843,0
0,0,0,40937,0
0,0,0,40947,0
0,0,0,40977,0
0,0,0,41002,0
0,0,0,41035,0
0,0,0,41092,0
0,0,0,41133,0
0,0,0,41211,0
0,0,0,41216,0
0,0,0,41220,0
0,0,0,41237,0
0,0,0,41244,0
0,0,0,41307,0
0,0,0,41323,0
0,0,0,41461,0
0,0,0,41510,0
0,0,0,41555,0
0,0,0,41564,0
0,0,0,41581,0
0,0,0,45606,0
0,0,0,45681,0
0,0,0,45682,0
0,0,0,45706,0
0,0,0,45738,0
0,0,0,45766,0
0,0,0,45774,0
0,0,0,45860,0
0,0,0,45872,0
0,0,0,45887,0
0,0,0,45906,0
0,0,0,45913,0
0,0,0,45940,0
0,0,0,46050,0
0,0,0,46066,0
0,0,0,46079,0
0,0,0,46109,0
0,0,0,46119,0
0,0,0,46159,0
0,0,0,46237,0
0,0,0,46307,0
0,0,0,46314,0
0,0,0,46315,0
0,0,0,46338,0
0,0,0,46360,0
0,0,0,46587,0
0,0,0,46602,0
0,0,0,46604,0
0,0,0,46608,0
0,0,0,46633,0
0,0,0,46659,0
0,0,0,46663,0
0,0,0,46675,0
0,0,0,46694,0
0,0,0,46695,0
0,0,0,46697,0
0,0,0,46730,0
0,0,0,46735,0
0,0,0,46747,0
0,0,0,46755,0
0,0,0,46775,0
0,0,0,46835,0
0,0,0,46878,0
0,0,0,46892,0
0,0,0,46895,0
0,0,0,46897,0
0,0,0,46906,0
0,0,0,46913,0
0,0,0,46914,0
0,0,0,46925,0
0,0,0,46928,0
0,0,0,46934,0
0,0,0,46937,0
0,0,0,46956,0
0,0,0,46980,0
0,0,0,46982,0
0,0,0,46987,0
0,0,0,46993,0
0,0,0,46998,0
0,0,0,47012,0
0,0,0,47019,0
0,0,0,47023,0
0,0,0,47034,0
0,0,0,47036,0
0,0,0,47039,0
0,0,0,47042,0
0,0,0,47049,0
0,0,0,47058,0
0,0,0,47069,0
0,0,0,47073,0
0,0,0,47080,0
0,0,0,47085,0
0,0,0,47087,0
0,0,0,47097,0
0,0,0,47105,0
0,0,0,47123,0
0,0,0,47141,0
0,0,0,47169,0
0,0,0,47177,0
0,0,0,47178,0
0,0,0,47185,0
0,0,0,47210,0
0,0,0,47221,0
0,0,0,47230,0
0,0,0,47236,0
0,0,0,47242,0
0,0,0,47243,0
0,0,0,47257,0
0,0,0,47264,0
0,0,0,47291,0
0,0,0,47294,0
0,0,0,47306,0
0,0,0,47312,0
0,0,0,47313,0
0,0,0,47316,0
0,0,0,47336,0
0,0,0,47349,0
0,0,0,47352,0
0,0,0,47353,0
0,0,0,47364,0
0,0,0,47365,0
0,0,0,47366,0
0,0,0,47373,0
0,0,0,47376,0
0,0,0,47387,0
0,0,0,47404,0
0,0,0,47417,0
0,0,0,47418,0
0,0,0,47419,0
0,0,0,47427,0
0,0,0,47430,0
0,0,0,47444,0
0,0,0,47477,0
0,0,0,47485,0
0,0,0,47525,0
0,0,0,47530,0
0,0,0,47539,0
0,0,0,47541,0
0,0,0,47545,0
0,0,0,47546,0
0,0,0,47554,0
0,0,0,47557,0
0,0,0,47574,0
0,0,0,47579,0
0,0,0,47583,0
0,0,0,47585,0
0,0,0,47586,0
0,0,0,47591,0
0,0,0,47598,0
0,0,0,47599,0
0,0,0,47602,0
0,0,0,47603,0
0,0,0,47609,0
0,0,0,47610,0
0,0,0,47614,0
0,0,0,47620,0
0,0,0,47622,0
0,0,0,47624,0
0,0,0,47640,0
0,0,0,47648,0
0,0,0,47659,0
0,0,0,47660,0
0,0,0,47665,0
0,0,0,47671,0
0,0,0,47675,0
0,0,0,47681,0
0,0,0,47682,0
0,0,0,47702,0
0,0,0,47704,0
0,0,0,47706,0
0,0,0,47707,0
0,0,0,47710,0
0,0,0,47718,0
0,0,0,47719,0
0,0,0,47725,0
0,0,0,47730,0
0,0,0,47736,0
0,0,0,47738,0
0,0,0,47740,0
0,0,0,47741,0
0,0,0,47746,0
0,0,0,47747,0
0,0,0,47752,0
0,0,0,47753,0
0,0,0,47754,0
0,0,0,47760,0
0,0,0,47763,0
0,0,0,47764,0
0,0,0,47765,0
0,0,0,47768,0
0,0,0,47769,0
0,0,0,47774,0
0,0,0,47776,0
0,0,0,47784,0
0,0,0,47790,0
0,0,0,47791,0
0,0,0,47793,0
0,0,0,47795,0
0,0,0,47808,0
0,0,0,47811,0
0,0,0,47812,0
0,0,0,47815,0
0,0,0,47817,0
0,0,0,47818,0
0,0,0,47819,0
0,0,0,47820,0
0,0,0,47828,0
0,0,0,47830,0
0,0,0,47832,0
0,0,0,47835,0
0,0,0,47838,0
0,0,0,47839,0
0,0,0,47841,0
0,0,0,47843,0
0,0,0,47846,0
0,0,0,47847,0
0,0,0,47848,0
0,0,0,47854,0
0,0,0,47855,0
0,0,0,47857,0
0,0,0,47859,0
0,0,0,47860,0
0,0,0,47863,0
0,0,0,47864,0
0,0,0,47865,0
0,0,0,47866,0
0,0,0,47868,0
0,0,0,47870,0
0,0,0,47871,0
0,0,0,47872,0
0,0,0,47873,0
0,0,0,47874,0
0,0,0,47876,0
0,0,0,47878,0
0,0,0,47879,0
0,0,0,47881,0
0,0,0,47882,0
0,0,0,47883,0
0,0,0,47884,0
0,0,0,47885,0
0,0,0,47886,0
0,0,0,47887,0
0,0,0,47890,0
0,0,0,47891,0
0,0,0,47892,0
0,0,0,47893,0
0,0,0,47894,0
0,0,0,47896,0
0,0,0,47897,0
0,0,0,47898,0
0,0,0,47899,0
0,0,0,47900,0
0,0,0,47901,0
0,0,0,47902,0
0,0,0,47903,0
0,0,0,47904,0
0,0,0,47905,0
0,0,0,47906,0
0,0,0,47908,0
0,0,0,47910,0
0,0,0,47911,0
0,0,0,47912,0
0,0,0,47913,0
0,0,0,47914,0
0,0,0,47915,0
0,0,0,47916,0
0,0,0,47917,0
0,0,0,47918,0
0,0,0,47919,0
0,0,0,47921,0
0,0,0,47923,0
0,0,0,47925,0
0,0,0,47926,0
0,0,0,47927,0
0,0,0,47929,0
0,0,0,47930,0
0,0,0,47932,0
0,0,0,47934,0
0,0,0,47937,0
0,0,0,47939,0
0,0,0,47942,0
0,0,0,47943,0
0,0,0,47944,0
0,0,0,47945,0
0,0,0,47946,0
0,0,0,47948,0
0,0,0,47950,0
0,0,0,47951,0
0,0,0,47952,0
0,0,0,47953,0
0,0,0,47957,0
0,0,0,47958,0
0,0,0,47963,0
0,0,0,47965,0
0,0,0,47967,0
0,0,0,47968,0
0,0,0,47969,0
0,0,0,47973,0
0,0,0,47977,0
0,0,0,47979,0
0,0,0,47982,0
0,0,0,47984,0
0,0,0,47987,0
0,0,0,47992,0
0,0,0,47993,0
0,0,0,47994,0
0,0,0,48000,0
0,0,0,48001,0
0,0,0,48002,0
0,0,0,48003,0
0,0,0,48009,0
0,0,0,48017,0
0,0,0,48018,0
0,0,0,48020,0
0,0,0,48023,0
0,0,0,48027,0
0,0,0,48033,0
0,0,0,48035,0
0,0,0,48037,0
0,0,0,48038,0
0,0,0,48044,0
0,0,0,48047,0
0,0,0,48048,0
0,0,0,48060,0
0,0,0,48069,0
0,0,0,48070,0
0,0,0,48071,0
0,0,0,48072,0
0,0,0,48074,0
0,0,0,48077,0
0,0,0,48079,0
0,0,0,48080,0
0,0,0,48083,0
0,0,0,48085,0
0,0,0,48092,0
0,0,0,48093,0
0,0,0,48100,0
0,0,0,48106,0
0,0,0,48107,0
0,0,0,48113,0
0,0,0,48125,0
0,0,0,48126,0
0,0,0,48136,0
0,0,0,48140,0
0,0,0,48141,0
0,0,0,48160,0
0,0,0,48161,0
0,0,0,48171,0
0,0,0,48174,0
0,0,0,48175,0
0,0,0,48182,0
0,0,0,48192,0
0,0,0,48199,0
0,0,0,48208,0
0,0,0,48209,0
0,0,0,48211,0
0,0,0,48214,0
0,0,0,48218,0
0,0,0,48220,0
0,0,0,48242,0
0,0,0,48246,0
0,0,0,48253,0
0,0,0,48263,0
0,0,0,48266,0
0,0,0,48269,0
0,0,0,48272,0
0,0,0,48286,0
0,0,0,48290,0
0,0,0,48299,0
0,0,0,48301,0
0,0,0,48302,0
0,0,0,48304,0
0,0,0,48305,0
0,0,0,48315,0
0,0,0,48351,0
0,0,0,48361,0
0,0,0,48373,0
0,0,0,48378,0
0,0,0,48380,0
0,0,0,48382,0
0,0,0,48395,0
0,0,0,48403,0
0,0,0,48405,0
0,0,0,48409,0
0,0,0,48414,0
0,0,0,48417,0
0,0,0,48419,0
0,0,0,48429,0
0,0,0,48430,0
0,0,0,48436,0
0,0,0,48439,0
0,0,0,48442,0
0,0,0,48443,0
0,0,0,48451,0
0,0,0,48468,0
0,0,0,48470,0
0,0,0,48472,0
0,0,0,48474,0
0,0,0,48480,0
0,0,0,48489,0
0,0,0,48493,0
0,0,0,48495,0
0,0,0,48497,0
0,0,0,48502,0
0,0,0,48503,0
0,0,0,48506,0
0,0,0,48510,0
0,0,0,48511,0
0,0,0,48531,0
0,0,0,48533,0
0,0,0,48537,0
0,0,0,48543,0
0,0,0,48547,0
0,0,0,48567,0
0,0,0,48573,0
0,0,0,48580,0
0,0,0,48585,0
0,0,0,48587,0
0,0,0,48589,0
0,0,0,48601,0
0,0,0,48611,0
0,0,0,48616,0
0,0,0,48625,0
0,0,0,48642,0
0,0,0,48652,0
0,0,0,48659,0
0,0,0,48664,0
0,0,0,48675,0
0,0,0,48676,0
0,0,0,48679,0
0,0,0,48680,0
0,0,0,48682,0
0,0,0,48686,0
0,0,0,48687,0
0,0,0,48695,0
0,0,0,48698,0
0,0,0,48706,0
0,0,0,48714,0
0,0,0,48716,0
0,0,0,48720,0
0,0,0,48722,0
0,0,0,48725,0
0,0,0,48727,0
0,0,0,48728,0
0,0,0,48729,0
0,0,0,48739,0
0,0,0,48742,0
0,0,0,48745,0
0,0,0,48747,0
0,0,0,48749,0
0,0,0,48755,0
0,0,0,48766,0
0,0,0,48774,0
0,0,0,48777,0
0,0,0,48779,0
0,0,0,48780,0
0,0,0,48792,0
0,0,0,48798,0
0,0,0,48802,0
0,0,0,48807,0
0,0,0,48809,0
0,0,0,48815,0
0,0,0,48817,0
0,0,0,48820,0
0,0,0,48826,0
0,0,0,48829,0
0,0,0,48833,0
0,0,0,48837,0
0,0,0,48838,0
0,0,0,48839,0
0,0,0,48842,0
0,0,0,48843,0
0,0,0,48845,0
0,0,0,48846,0
0,0,0,48847,0
0,0,0,48851,0
0,0,0,48854,0
0,0,0,48855,0
0,0,0,48859,0
0,0,0,48872,0
0,0,0,48873,0
0,0,0,48874,0
0,0,0,48875,0
0,0,0,48877,0
0,0,0,48880,0
0,0,0,48881,0
0,0,0,48882,0
0,0,0,48883,0
0,0,0,48887,0
0,0,0,48888,0
0,0,0,48889,0
0,0,0,48890,0
0,0,0,48893,0
0,0,0,48895,0
0,0,0,48900,0
0,0,0,48902,0
0,0,0,48905,0
0,0,0,48907,0
0,0,0,48909,0
0,0,0,48910,0
0,0,0,48912,0
0,0,0,48914,0
0,0,0,48915,0
0,0,0,48916,0
0,0,0,48919,0
0,0,0,48922,0
0,0,0,48923,0
0,0,0,48926,0
0,0,0,48927,0
0,0,0,48931,0
0,0,0,48932,0
0,0,0,48933,0
0,0,0,48936,0
0,0,0,48937,0
0,0,0,48938,0
0,0,0,48939,0
0,0,0,48940,0
0,0,0,48941,0
0,0,0,48942,0
0,0,0,48943,0
0,0,0,48945,0
0,0,0,48947,0
0,0,0,48948,0
0,0,0,48949,0
0,0,0,48950,0
0,0,0,48951,0
0,0,0,48952,0
0,0,0,48953,0
0,0,0,48954,0
0,0,0,48955,0
0,0,0,48956,0
0,0,0,48957,0
0,0,0,48958,0
0,0,0,48959,0
0,0,0,48960,0
0,0,0,48961,0
0,0,0,48962,0
0,0,0,48963,0
0,0,0,48964,0
0,0,0,48965,0
0,0,0,48966,0
0,0,0,48967,0
0,0,0,48968,0
0,0,0,48969,0
0,0,0,48970,0
0,0,0,48972,0
0,0,0,48973,0
0,0,0,48974,0
0,0,0,48975,0
0,0,0,48976,0
0,0,0,48978,0
0,0,0,48979,0
0,0,0,48980,0
0,0,0,48981,0
0,0,0,48982,0
0,0,0,48983,0
0,0,0,48984,0
0,0,0,48985,0
0,0,0,48986,0
0,0,0,48990,0
0,0,0,48991,0
0,0,0,48992,0
0,0,0,48994,0
0,0,0,48998,0
0,0,0,48999,0
0,0,0,49002,0
0,0,0,49006,0
0,0,0,49009,0
