0,0,4001,0,0,0
0,61599,0,0,0,0
121223,0,0,3,0,0
198401,119120,0,0,0,0
0,59709,0,0,0,0
17188,0,0,0,6,0
251589,145118,0,1,20,0
250182,0,9548,2,46,0
19844,0,0,0,0,0
0,8685,0,0,0,0
163585,0,0,0,0,0
0,0,9851,2,0,0
90467,0,8197,0,21,0
0,95084,103,0,0,0
0,78635,0,7,49,0
20961,0,0,0,27,0
393541,0,798,0,0,0
156706,10412,0,0,28,0
266016,113092,5604,0,0,0
0,0,2732,1,0,0
305636,0,0,0,0,0
111714,144660,9689,0,0,0
0,128506,0,4,0,0
20354,0,1038,2,43,0
0,149433,9434,0,0,0
256898,134042,0,0,30,0
0,0,228,4,0,0
364837,169925,7474,0,0,0
140066,5146,0,0,0,0
0,63518,3519,0,21,0
0,0,6637,4,12,0
281666,0,2530,0,2,0
81570,0,0,6,0,0
0,23873,0,0,0,0
0,0,9653,2,46,0
0,2465,0,0,0,0
80928,0,0,0,39,0
282913,0,0,0,38,0
227905,7463,0,3,0,0
0,0,1188,0,38,0
0,0,0,1,33,0
146788,157289,0,1,48,0
0,127686,2711,6,0,0
0,0,2316,3,11,0
0,36807,0,0,0,0
196514,0,0,0,0,0
259555,8685,0,2,15,0
44930,60470,2977,0,0,0
15713,172244,9796,0,0,0
24833,176252,0,5,0,0
81987,121646,0,0,34,0
202758,0,3896,0,14,0
241862,0,0,2,21,0
214307,0,415,0,46,0
221473,0,1690,0,0,0
39745,91184,3694,3,0,0
314498,24535,9540,3,0,0
361892,0,2829,0,24,0
382085,117400,0,1,27,0
96390,192714,0,0,0,0
0,124738,4739,5,0,0
0,0,2056,3,8,0
0,198471,0,0,0,0
0,43738,0,0,0,0
289413,0,0,0,28,0
0,0,8098,5,29,0
121223,0,6028,0,0,0
0,0,7843,2,14,0
0,0,0,2,13,0
0,159523,0,6,0,0
0,159957,7503,0,37,0
283781,139799,0,0,0,0
326309,164354,0,4,17,0
114369,0,6412,1,26,0
209475,26049,0,3,28,0
395718,0,0,0,14,0
0,148723,0,4,42,0
72609,0,0,0,48,0
0,118844,0,0,44,0
393541,8297,798,0,0,0
0,125203,0,4,0,0
0,158710,6256,5,0,0
253735,192693,0,0,0,0
0,0,194,0,0,0
357255,0,0,0,15,0
263239,0,9899,5,0,0
0,128404,8405,2,0,0
0,46155,0,0,50,0
0,188429,0,7,0,0
59527,0,5169,0,0,0
70339,0,3521,0,0,0
130919,0,7219,0,0,0
0,77538,46,0,48,0
0,0,8023,5,40,0
248738,0,519,3,0,0
257954,0,3141,0,0,0
0,172347,0,5,22,0
342754,0,0,0,0,0
175491,45439,2952,0,0,0
0,121561,0,4,0,0
0,139925,0,1,0,0
0,26420,3927,0,43,0
0,0,4047,0,0,0
195494,144456,0,0,0,0
0,18953,0,0,0,0
215296,0,0,4,11,0
0,0,5860,1,0,0
0,0,5798,0,0,0
0,48090,0,0,11,0
0,123367,0,0,0,0
151811,96175,8685,5,0,0
0,129154,1667,3,0,0
0,169753,4786,6,0,0
346306,0,0,2,0,0
0,0,9089,0,0,0
101760,0,0,4,30,0
110978,8864,1365,2,0,0
0,0,4241,1,0,0
317988,0,0,1,46,0
0,116995,0,1,28,0
252480,0,725,4,42,0
0,0,8454,5,0,0
126407,0,3368,0,47,0
0,0,0,3,22,0
56164,115344,0,0,24,0
0,99135,0,0,0,0
4034,195196,0,5,0,0
120389,198245,765,0,12,0
0,142671,0,6,0,0
0,43738,6243,6,0,0
110726,0,0,6,0,0
0,0,0,0,43,0
304259,0,0,0,0,0
0,0,0,2,14,0
133958,177541,0,6,0,0
0,54003,9014,0,0,0
0,10650,5653,0,45,0
117057,26241,0,0,9,0
141895,0,0,6,0,0
229186,22136,4639,0,0,0
70,0,3171,0,0,0
229186,22136,0,0,0,0
0,4915,7416,0,3,0
301794,0,5991,0,4,0
1220,0,0,3,3,0
112163,154372,6888,0,5,0
133058,0,1720,3,0,0
321379,185753,0,1,42,0
28579,0,0,0,0,0
10247,0,0,0,0,0
0,0,219,0,3,0
0,0,6660,0,43,0
0,25242,0,3,0,0
392032,0,1600,1,0,0
0,0,5502,5,0,0
130466,116995,0,1,28,0
0,156627,4173,3,0,0
281666,0,0,0,2,0
291303,105525,0,0,0,0
0,186671,0,0,30,0
0,78405,0,0,48,0
31139,0,1449,2,0,0
199301,51845,4351,3,0,0
93313,0,7462,0,0,0
66432,123507,0,0,3,0
321379,185753,8272,0,42,0
375718,169528,7077,0,35,0
0,0,2106,0,0,0
0,27795,0,6,0,0
15043,0,0,4,0,0
0,0,8780,0,0,0
0,95654,8164,0,0,0
0,4826,0,7,46,0
0,167186,0,2,0,0
238496,0,0,0,0,0
59107,18151,0,0,0,0
0,107438,4969,3,0,0
0,158118,5664,1,0,0
0,9308,6809,0,0,0
368674,114816,0,1,37,0
138531,178395,0,0,0,0
126723,0,0,0,0,0
382338,188429,0,0,18,0
26115,15051,0,5,18,0
367974,0,7543,0,8,0
22054,0,9306,0,47,0
66432,0,0,0,0,0
0,0,4826,1,13,0
0,166468,0,0,0,0
358278,0,9947,3,0,0
263239,172347,0,0,0,0
70339,175969,3521,0,44,0
25126,0,46,6,48,0
391591,0,0,0,12,0
324325,105943,0,4,48,0
0,106674,9185,0,0,0
121092,196594,0,0,0,0
1701,0,0,0,0,0
204903,85195,2720,1,0,0
0,0,8147,1,32,0
215296,0,0,4,0,0
0,0,0,0,47,0
389153,0,3642,4,3,0
28579,0,2062,0,0,0
40742,134263,9290,0,0,0
0,173946,0,0,2,0
210401,176903,6904,0,22,0
0,154221,6737,0,0,0
289475,0,0,0,0,0
92583,91680,0,4,39,0
250213,194777,0,0,26,0
274304,0,2251,0,6,0
247171,91138,6157,0,0,0
5157,54165,1681,1,0,0
0,0,8233,4,27,0
393541,0,798,6,24,0
143232,123834,3835,0,0,0
153025,0,8923,3,0,0
346306,0,2621,2,0,0
225637,0,4154,0,22,0
0,0,1203,3,32,0
55014,0,0,6,48,0
291556,0,0,0,0,0
0,45435,2948,3,0,0
168677,0,0,0,31,0
0,14977,0,3,47,0
86598,8872,0,0,28,0
0,0,7113,6,0,0
0,108762,0,0,0,0
0,140915,0,2,28,0
202758,123895,3896,4,0,0
0,0,3552,1,2,0
0,0,7180,4,0,0
360961,0,9014,1,9,0
169697,145469,0,0,0,0
0,0,6338,6,0,0
350053,23873,0,1,0,0
276646,0,6910,6,15,0
206852,162229,7262,0,0,0
226119,130144,145,5,0,0
38529,31879,9389,0,47,0
0,0,7219,0,0,0
0,119120,0,0,0,0
230245,19413,4416,0,28,0
209829,0,0,2,0,0
0,0,1742,1,0,0
107360,0,0,3,18,0
77089,99562,7090,7,0,0
257954,0,3141,0,6,0
48004,0,0,3,0,0
341795,143594,0,0,3,0
267714,0,0,0,0,0
188928,0,2488,2,0,0
0,188882,8883,0,0,0
5984,0,2822,3,8,0
0,0,3791,0,40,0
170309,5556,0,2,0,0
331169,0,8132,2,0,0
0,0,7723,5,45,0
68962,0,8780,1,0,0
0,0,6077,5,0,0
0,167722,0,5,0,0
257283,0,0,1,0,0
242178,46488,0,2,17,0
317988,56725,0,0,46,0
0,0,0,5,34,0
0,56725,0,1,0,0
0,0,8538,2,16,0
346311,0,491,2,0,0
110726,0,0,6,43,0
399106,0,3775,0,36,0
269121,37699,0,1,0,0
0,32553,0,2,0,0
0,0,9767,0,40,0
19332,61599,0,2,44,0
337827,0,0,2,0,0
0,65661,0,1,0,0
0,0,6214,1,0,0
0,76589,4111,3,0,0
151526,164843,0,2,22,0
0,0,3728,5,38,0
390562,0,4049,0,32,0
28579,0,0,3,0,0
62305,0,0,0,8,0
15043,0,0,0,28,0
0,135016,0,4,0,0
0,139464,0,6,0,0
306914,0,4047,0,0,0
152512,86851,9360,0,0,0
382338,0,0,0,18,0
4034,195196,2754,5,0,0
126912,0,0,2,0,0
0,127190,7191,2,0,0
259431,0,4985,3,3,0
0,106674,0,0,0,0
253189,0,2043,0,0,0
0,155967,0,3,6,0
141152,69268,0,2,24,0
0,99580,0,0,42,0
0,73298,3299,0,30,0
33764,4712,0,3,36,0
0,45102,2615,4,0,0
122535,186568,0,1,0,0
92642,0,0,0,0,0
0,26722,0,3,12,0
307239,0,8473,0,0,0
0,122134,0,0,8,0
229344,0,0,0,43,0
0,0,0,6,43,0
374534,151338,0,0,32,0
0,0,0,3,2,0
17893,0,0,1,24,0
4034,195196,0,0,7,0
12258,109655,2166,0,0,0
91268,0,3388,0,0,0
92642,36147,6148,0,24,0
0,0,0,6,21,0
357637,0,0,7,0,0
191297,73270,8285,3,0,0
126336,37222,0,2,0,0
0,166345,1378,2,0,0
0,69699,0,2,23,0
238690,0,0,2,31,0
0,26722,0,0,12,0
36450,59208,4219,0,46,0
9031,0,0,2,0,0
384838,0,5860,0,0,0
226086,0,8204,0,6,0
0,111522,9056,0,0,0
3200,165487,3036,2,0,0
10247,79131,1639,3,0,0
0,0,7458,0,23,0
0,4337,0,0,27,0
115014,0,388,3,0,0
204803,0,0,0,0,0
11590,122412,0,4,49,0
103650,0,6936,0,0,0
230245,0,4416,6,0,0
37728,0,0,1,0,0
0,0,7285,3,0,0
0,24670,2177,0,48,0
136483,0,2141,0,5,0
0,0,3793,2,0,0
0,181631,4150,0,0,0
173351,0,0,3,0,0
0,0,1103,0,0,0
0,0,0,0,27,0
73121,0,0,5,37,0
109634,193965,0,1,17,0
0,0,8168,1,0,0
321188,0,0,0,0,0
333222,107882,5413,0,31,0
352769,0,2300,0,0,0
347908,0,0,0,23,0
363233,0,0,2,27,0
252865,0,0,0,0,0
0,176903,6904,3,0,0
60192,6195,3696,0,0,0
195335,0,0,0,8,0
17956,0,8119,2,32,0
0,0,2106,6,21,0
0,6465,8966,0,4,0
394432,77054,0,1,24,0
242752,0,0,0,0,0
0,157646,162,0,19,0
0,0,4137,3,32,0
0,69268,0,0,0,0
151526,0,0,0,22,0
132037,15933,0,5,9,0
11523,0,1448,0,31,0
344005,86029,0,0,16,0
316865,0,0,0,40,0
0,196238,0,0,49,0
180133,3152,8153,4,0,0
205188,127686,2711,0,0,0
0,32252,0,0,7,0
343492,0,5894,1,42,0
102055,173625,1177,3,0,0
0,192986,0,0,0,0
2688,148297,8298,0,0,0
0,18953,3956,1,0,0
0,82818,0,5,0,0
130438,0,0,0,11,0
0,11054,8558,2,0,0
343491,0,5243,0,0,0
173380,0,2165,4,25,0
0,115285,308,1,0,0
107591,178731,8732,0,5,0
20354,0,0,0,0,0
248738,0,0,3,8,0
61505,15533,536,0,33,0
108324,195313,0,6,0,0
62305,147027,2056,0,8,0
212611,51326,1327,1,0,0
104134,180771,0,0,21,0
0,185167,204,1,0,0
51879,0,8639,3,0,0
225637,99135,4154,0,22,0
0,0,6782,0,3,0
174182,0,0,0,6,0
4548,176323,0,0,22,0
92583,0,1681,0,0,0
0,0,4207,0,0,0
0,15933,0,5,9,0
0,54494,0,0,10,0
0,108106,0,0,0,0
274945,57931,0,3,47,0
335175,62552,0,0,0,0
38465,176281,3833,0,2,0
230245,0,4416,6,0,0
270016,0,0,5,0,0
297888,64704,7211,0,0,0
0,0,3171,0,0,0
102055,0,1177,0,36,0
374370,170348,349,0,0,0
143232,0,3835,0,0,0
75143,0,5783,2,0,0
0,0,1902,2,0,0
0,0,2970,4,21,0
335175,0,0,4,0,0
39745,0,3694,0,17,0
0,37561,0,0,0,0
0,108762,0,0,35,0
0,194094,4095,1,0,0
0,0,4252,0,0,0
77318,118769,3792,2,0,0
391591,121561,6586,0,0,0
83271,69699,0,2,23,0
385184,76033,0,1,0,0
376036,0,0,0,0,0
0,0,8897,1,0,0
225637,99135,4154,0,22,0
41123,0,4934,1,50,0
0,75880,0,2,12,0
0,0,3756,0,43,0
140739,125316,341,0,0,0
289475,0,8102,1,10,0
0,0,4934,1,0,0
0,60169,170,0,0,0
257283,0,0,0,0,0
156706,0,0,1,0,0
243329,73298,0,0,0,0
398272,53951,6457,0,48,0
0,125367,5368,4,0,0
0,90781,0,0,23,0
288899,0,9926,0,40,0
301030,64339,1858,2,0,0
0,38635,3642,4,0,0
399106,0,3775,6,0,0
0,111236,0,0,33,0
0,111271,0,0,0,0
302884,194031,1589,5,0,0
117217,0,0,4,0,0
202758,123895,0,4,14,0
8324,12516,0,3,0,0
319526,178138,3173,2,0,0
293537,0,6680,0,0,0
0,46934,0,0,21,0
0,169753,4786,6,0,0
0,27526,0,0,2,0
235748,0,1509,0,9,0
324067,0,0,1,0,0
0,0,3172,0,0,0
0,50184,5195,0,5,0
206595,0,5260,0,32,0
175491,0,2952,0,43,0
228230,0,4334,0,28,0
130465,0,226,5,0,0
316066,0,0,0,12,0
108326,0,0,0,0,0
188064,74873,0,0,47,0
24833,176252,1287,0,20,0
41859,47368,0,0,0,0
0,43683,8692,0,0,0
21158,0,2106,1,18,0
259555,8685,6186,0,15,0
64545,84333,0,5,50,0
0,0,1565,0,0,0
0,0,1711,0,0,0
17537,106628,6629,0,45,0
36450,59208,4219,3,0,0
155490,70298,2806,0,17,0
75137,21302,0,1,0,0
0,0,5906,1,0,0
186947,40193,0,4,37,0
247715,0,4296,0,9,0
0,195613,8133,1,0,0
178339,165325,0,2,0,0
0,24535,0,0,39,0
196514,0,3563,0,0,0
0,157075,0,0,21,0
130854,181653,9208,3,0,0
52391,37420,0,0,0,0
0,115558,0,0,0,0
11943,150271,5302,0,0,0
0,0,7077,3,35,0
296290,0,0,6,22,0
397477,0,0,0,0,0
0,0,3694,3,17,0
254503,160048,0,2,25,0
0,112189,0,3,0,0
0,48390,8391,0,45,0
41123,79919,0,0,50,0
0,173625,0,3,36,0
336229,0,763,4,40,0
335490,196645,0,1,41,0
329445,0,0,0,0,0
343492,173376,5894,0,0,0
0,59079,0,0,47,0
217510,107438,4969,0,8,0
0,0,5950,3,0,0
92513,176636,1671,0,0,0
8641,0,8197,0,0,0
245824,0,3040,0,40,0
0,135016,0,0,0,0
0,113937,3938,0,5,0
0,0,0,3,49,0
144386,4826,2327,0,0,0
392161,0,9940,1,9,0
339648,59582,2088,0,0,0
278944,0,8499,6,0,0
329991,0,1973,0,38,0
107591,178731,8732,4,0,0
19844,158722,0,5,0,0
388897,0,7843,0,0,0
0,0,2463,0,46,0
0,0,763,4,40,0
0,0,8225,1,29,0
107266,3219,0,0,0,0
41190,0,0,6,0,0
367974,135029,7543,4,0,0
392032,0,1600,0,40,0
0,0,437,0,47,0
369762,0,8805,1,0,0
0,57551,0,0,24,0
0,0,4786,0,0,0
328580,104204,0,1,43,0
393958,61044,0,2,41,0
388897,0,0,1,0,0
123206,0,8577,0,38,0
150022,154211,0,4,31,0
77282,0,7153,1,0,0
188998,0,2184,0,4,0
89732,150218,5249,0,26,0
368674,0,9839,1,37,0
0,0,0,7,9,0
19844,158722,6268,5,0,0
0,0,9792,0,36,0
61984,0,0,6,0,0
80928,18809,0,4,39,0
17895,0,0,0,37,0
369376,99152,0,0,0,0
0,0,0,1,32,0
123206,171025,0,2,0,0
0,0,7416,3,0,0
175491,0,0,4,43,0
316738,0,0,1,0,0
196514,21060,0,0,48,0
326309,0,0,4,0,0
0,65661,8168,0,40,0
11943,150271,0,0,0,0
0,113092,0,0,16,0
0,0,0,5,41,0
221346,11898,0,4,0,0
41031,109589,0,0,0,0
