0,0,0,25603,0
0,0,0,25608,0
0,0,0,25611,0
0,0,0,25614,0
0,0,0,25624,0
0,0,0,25627,0
0,0,0,25633,0
0,0,0,25634,0
0,0,0,25635,0
0,0,0,25645,0
0,0,0,25649,0
0,0,0,25656,0
0,0,0,25657,0
0,0,0,25666,0
0,0,0,25670,0
0,0,0,25674,0
0,0,0,25675,0
0,0,0,25678,0
0,0,0,25679,0
0,0,0,25684,0
0,0,0,25686,0
0,0,0,25691,0
0,0,0,25693,0
0,0,0,25695,0
0,0,0,25697,0
0,0,0,25698,0
0,0,0,25703,0
0,0,0,25704,0
0,0,0,25705,0
0,0,0,25707,0
0,0,0,25709,0
0,0,0,25713,0
0,0,0,25714,0
0,0,0,25717,0
0,0,0,25718,0
0,0,0,25719,0
0,0,0,25720,0
0,0,0,25721,0
0,0,0,25723,0
0,0,0,25726,0
0,0,0,25727,0
0,0,0,25730,0
0,0,0,25731,0
0,0,0,25732,0
0,0,0,25735,0
0,0,0,25737,0
0,0,0,25738,0
0,0,0,25739,0
0,0,0,25740,0
0,0,0,25741,0
0,0,0,25742,0
0,0,0,25743,0
0,0,0,25744,0
0,0,0,25745,0
0,0,0,25746,0
0,0,0,25748,0
0,0,0,25749,0
0,0,0,25750,0
0,0,0,25751,0
0,0,0,25752,0
0,0,0,25753,0
0,0,0,25754,0
0,0,0,25755,0
0,0,0,25756,0
0,0,0,25757,0
0,0,0,25758,0
0,0,0,25759,0
0,0,0,25760,0
0,0,0,25761,0
0,0,0,25762,0
0,0,0,25763,0
0,0,0,25764,0
0,0,0,25765,0
0,0,0,25766,0
0,0,0,25767,0
0,0,0,25768,0
0,0,0,25769,0
0,0,0,25770,0
0,0,0,25771,0
0,0,0,25772,0
0,0,0,25773,0
0,0,0,25774,0
0,0,0,25775,0
0,0,0,25776,0
0,0,0,25777,0
0,0,0,25778,0
0,0,0,25779,0
0,0,0,25780,0
0,0,0,25781,0
0,0,0,25782,0
0,0,0,25783,0
0,0,0,25784,0
0,0,0,25786,0
0,0,0,25788,0
0,0,0,25789,0
0,0,0,25790,0
0,0,0,25791,0
0,0,0,25792,0
0,0,0,25793,0
0,0,0,25794,0
0,0,0,25795,0
0,0,0,25796,0
0,0,0,25797,0
0,0,0,25798,0
0,0,0,25800,0
0,0,0,25801,0
0,0,0,25803,0
0,0,0,25805,0
0,0,0,25806,0
0,0,0,25807,0
0,0,0,25808,0
0,0,0,25810,0
0,0,0,25811,0
0,0,0,25812,0
0,0,0,25814,0
0,0,0,25816,0
0,0,0,25818,0
0,0,0,25820,0
0,0,0,25822,0
0,0,0,25823,0
0,0,0,25824,0
0,0,0,25826,0
0,0,0,25827,0
0,0,0,25829,0
0,0,0,25830,0
0,0,0,25834,0
0,0,0,25838,0
0,0,0,25840,0
0,0,0,25841,0
0,0,0,25842,0
0,0,0,25846,0
0,0,0,25847,0
0,0,0,25848,0
0,0,0,25850,0
0,0,0,25853,0
0,0,0,25854,0
0,0,0,25861,0
0,0,0,25863,0
0,0,0,25864,0
0,0,0,25873,0
0,0,0,25875,0
0,0,0,25883,0
0,0,0,25885,0
0,0,0,25889,0
0,0,0,25892,0
0,0,0,25894,0
0,0,0,25904,0
0,0,0,25907,0
0,0,0,25912,0
0,0,0,25919,0
0,0,0,25923,0
0,0,0,25928,0
0,0,0,25941,0
0,0,0,25945,0
0,0,0,25951,0
0,0,0,25961,0
0,0,0,25963,0
0,0,0,25968,0
0,0,0,25973,0
0,0,0,25974,0
0,0,0,25977,0
0,0,0,25981,0
0,0,0,25995,0
0,0,0,25996,0
0,0,0,25998,0
0,0,0,26004,0
0,0,0,26012,0
0,0,0,26026,0
0,0,0,26027,0
0,0,0,26032,0
0,0,0,26033,0
0,0,0,26051,0
0,0,0,26056,0
0,0,0,26060,0
0,0,0,26064,0
0,0,0,26077,0
0,0,0,26089,0
0,0,0,26093,0
0,0,0,26100,0
0,0,0,26101,0
0,0,0,26111,0
0,0,0,26135,0
0,0,0,26153,0
0,0,0,26157,0
0,0,0,26163,0
0,0,0,26184,0
0,0,0,26185,0
0,0,0,26207,0
0,0,0,26210,0
0,0,0,26214,0
0,0,0,26219,0
0,0,0,26270,0
0,0,0,26291,0
0,0,0,26300,0
0,0,0,26312,0
0,0,0,26316,0
0,0,0,26335,0
0,0,0,26349,0
0,0,0,26358,0
0,0,0,26359,0
0,0,0,26360,0
0,0,0,26373,0
0,0,0,26385,0
0,0,0,26392,0
0,0,0,26400,0
0,0,0,26403,0
0,0,0,26428,0
0,0,0,26441,0
0,0,0,26460,0
0,0,0,26474,0
0,0,0,26490,0
0,0,0,26528,0
0,0,0,26546,0
0,0,0,26567,0
0,0,0,26605,0
0,0,0,26626,0
0,0,0,26640,0
0,0,0,26670,0
0,0,0,26671,0
0,0,0,26673,0
0,0,0,26675,0
0,0,0,26683,0
0,0,0,26712,0
0,0,0,26724,0
0,0,0,26767,0
0,0,0,26865,0
0,0,0,26871,0
0,0,0,26879,0
0,0,0,26907,0
0,0,0,26909,0
0,0,0,26923,0
0,0,0,26930,0
0,0,0,26975,0
0,0,0,26982,0
0,0,0,27026,0
0,0,0,27051,0
0,0,0,27064,0
0,0,0,27093,0
0,0,0,27117,0
0,0,0,27130,0
0,0,0,27192,0
0,0,0,27234,0
0,0,0,27306,0
0,0,0,27385,0
0,0,0,27427,0
0,0,0,27511,0
0,0,0,27538,0
0,0,0,27589,0
0,0,0,27633,0
0,0,0,27635,0
0,0,0,27650,0
0,0,0,27671,0
0,0,0,27679,0
0,0,0,27683,0
0,0,0,27689,0
0,0,0,27710,0
0,0,0,27743,0
0,0,0,37315,0
0,0,0,37410,0
0,0,0,37416,0
0,0,0,37492,0
0,0,0,37575,0
0,0,0,37592,0
0,0,0,37681,0
0,0,0,37719,0
0,0,0,37742,0
0,0,0,37759,0
0,0,0,37763,0
0,0,0,37797,0
0,0,0,37812,0
0,0,0,37915,0
0,0,0,37936,0
0,0,0,37938,0
0,0,0,37941,0
0,0,0,37947,0
0,0,0,37961,0
0,0,0,37964,0
0,0,0,37973,0
0,0,0,37983,0
0,0,0,37991,0
0,0,0,38005,0
0,0,0,38007,0
0,0,0,38043,0
0,0,0,38083,0
0,0,0,38090,0
0,0,0,38103,0
0,0,0,38187,0
0,0,0,38242,0
0,0,0,38266,0
0,0,0,38271,0
0,0,0,38274,0
0,0,0,38282,0
0,0,0,38285,0
0,0,0,38311,0
0,0,0,38321,0
0,0,0,38328,0
0,0,0,38356,0
0,0,0,38383,0
0,0,0,38393,0
0,0,0,38426,0
0,0,0,38431,0
0,0,0,38452,0
0,0,0,38474,0
0,0,0,38498,0
0,0,0,38500,0
0,0,0,38513,0
0,0,0,38540,0
0,0,0,38574,0
0,0,0,38577,0
0,0,0,38586,0
0,0,0,38602,0
0,0,0,38605,0
0,0,0,38611,0
0,0,0,38619,0
0,0,0,38631,0
0,0,0,38651,0
0,0,0,38666,0
0,0,0,38696,0
0,0,0,38704,0
0,0,0,38709,0
0,0,0,38739,0
0,0,0,38743,0
0,0,0,38749,0
0,0,0,38781,0
0,0,0,38805,0
0,0,0,38823,0
0,0,0,38844,0
0,0,0,38847,0
0,0,0,38849,0
0,0,0,38860,0
0,0,0,38862,0
0,0,0,38885,0
0,0,0,38888,0
0,0,0,38916,0
0,0,0,38917,0
0,0,0,38923,0
0,0,0,38931,0
0,0,0,38937,0
0,0,0,38941,0
0,0,0,38946,0
0,0,0,38956,0
0,0,0,38974,0
0,0,0,38985,0
0,0,0,38990,0
0,0,0,39003,0
0,0,0,39004,0
0,0,0,39010,0
0,0,0,39027,0
0,0,0,39047,0
0,0,0,39055,0
0,0,0,39061,0
0,0,0,39066,0
0,0,0,39071,0
0,0,0,39073,0
0,0,0,39078,0
0,0,0,39080,0
0,0,0,39081,0
0,0,0,39085,0
0,0,0,39086,0
0,0,0,39097,0
0,0,0,39098,0
0,0,0,39105,0
0,0,0,39109,0
0,0,0,39117,0
0,0,0,39120,0
0,0,0,39124,0
0,0,0,39126,0
0,0,0,39128,0
0,0,0,39129,0
0,0,0,39136,0
0,0,0,39138,0
0,0,0,39139,0
0,0,0,39146,0
0,0,0,39147,0
0,0,0,39148,0
0,0,0,39150,0
0,0,0,39151,0
0,0,0,39155,0
0,0,0,39164,0
0,0,0,39165,0
0,0,0,39166,0
0,0,0,39169,0
0,0,0,39170,0
0,0,0,39171,0
0,0,0,39172,0
0,0,0,39174,0
0,0,0,39175,0
0,0,0,39178,0
0,0,0,39180,0
0,0,0,39184,0
0,0,0,39187,0
0,0,0,39188,0
0,0,0,39190,0
0,0,0,39191,0
0,0,0,39192,0
0,0,0,39195,0
0,0,0,39196,0
0,0,0,39197,0
0,0,0,39203,0
0,0,0,39207,0
0,0,0,39208,0
0,0,0,39209,0
0,0,0,39210,0
0,0,0,39212,0
0,0,0,39213,0
0,0,0,39214,0
0,0,0,39215,0
0,0,0,39217,0
0,0,0,39219,0
0,0,0,39220,0
0,0,0,39223,0
0,0,0,39224,0
0,0,0,39225,0
0,0,0,39226,0
0,0,0,39227,0
0,0,0,39228,0
0,0,0,39229,0
0,0,0,39230,0
0,0,0,39231,0
0,0,0,39232,0
0,0,0,39233,0
0,0,0,39234,0
0,0,0,39235,0
0,0,0,39237,0
0,0,0,39238,0
0,0,0,39239,0
0,0,0,39240,0
0,0,0,39241,0
0,0,0,39242,0
0,0,0,39243,0
0,0,0,39244,0
0,0,0,39245,0
0,0,0,39246,0
0,0,0,39247,0
0,0,0,39248,0
0,0,0,39249,0
0,0,0,39250,0
0,0,0,39251,0
0,0,0,39252,0
0,0,0,39253,0
0,0,0,39254,0
0,0,0,39255,0
0,0,0,39256,0
0,0,0,39257,0
0,0,0,39258,0
0,0,0,39259,0
0,0,0,39260,0
0,0,0,39261,0
0,0,0,39262,0
0,0,0,39263,0
0,0,0,39264,0
0,0,0,39265,0
0,0,0,39266,0
0,0,0,39267,0
0,0,0,39268,0
0,0,0,39269,0
0,0,0,39271,0
0,0,0,39273,0
0,0,0,39274,0
0,0,0,39275,0
0,0,0,39278,0
0,0,0,39280,0
0,0,0,39281,0
0,0,0,39282,0
0,0,0,39283,0
0,0,0,39284,0
0,0,0,39285,0
0,0,0,39287,0
0,0,0,39290,0
0,0,0,39292,0
0,0,0,39293,0
0,0,0,39295,0
0,0,0,39296,0
0,0,0,39299,0
0,0,0,39301,0
0,0,0,39302,0
0,0,0,39303,0
0,0,0,39304,0
0,0,0,39309,0
0,0,0,39313,0
0,0,0,39314,0
0,0,0,39316,0
0,0,0,39317,0
0,0,0,39323,0
0,0,0,39324,0
0,0,0,39326,0
0,0,0,39330,0
0,0,0,39333,0
0,0,0,39337,0
0,0,0,39339,0
0,0,0,39340,0
0,0,0,39344,0
0,0,0,39345,0
0,0,0,39346,0
0,0,0,39351,0
0,0,0,39352,0
0,0,0,39353,0
0,0,0,39355,0
0,0,0,39359,0
0,0,0,39369,0
0,0,0,39371,0
0,0,0,39376,0
0,0,0,39382,0
0,0,0,39384,0
0,0,0,39385,0
0,0,0,39387,0
0,0,0,39391,0
0,0,0,39397,0
0,0,0,39403,0
0,0,0,39404,0
0,0,0,39415,0
0,0,0,39416,0
0,0,0,39419,0
0,0,0,39422,0
0,0,0,39426,0
0,0,0,39433,0
0,0,0,39438,0
0,0,0,39448,0
0,0,0,39449,0
0,0,0,39450,0
0,0,0,39452,0
0,0,0,39453,0
0,0,0,39462,0
0,0,0,39464,0
0,0,0,39485,0
0,0,0,39493,0
0,0,0,39501,0
0,0,0,39502,0
0,0,0,39505,0
0,0,0,39516,0
0,0,0,39526,0
0,0,0,39527,0
0,0,0,39533,0
0,0,0,39540,0
0,0,0,39558,0
0,0,0,39564,0
0,0,0,39568,0
0,0,0,39601,0
0,0,0,39611,0
0,0,0,39619,0
0,0,0,39655,0
0,0,0,39664,0
0,0,0,39668,0
0,0,0,39672,0
0,0,0,39673,0
0,0,0,39699,0
0,0,0,39700,0
0,0,0,39708,0
0,0,0,39719,0
0,0,0,39732,0
0,0,0,39735,0
0,0,0,39746,0
0,0,0,39769,0
0,0,0,39774,0
0,0,0,39801,0
0,0,0,39808,0
0,0,0,39812,0
0,0,0,39817,0
0,0,0,39823,0
0,0,0,39828,0
0,0,0,39830,0
0,0,0,39842,0
0,0,0,39858,0
0,0,0,39860,0
0,0,0,39873,0
0,0,0,39892,0
0,0,0,39897,0
0,0,0,39906,0
0,0,0,39918,0
0,0,0,39919,0
0,0,0,39924,0
0,0,0,39939,0
0,0,0,39941,0
0,0,0,39965,0
0,0,0,39969,0
0,0,0,39973,0
0,0,0,40041,0
0,0,0,40052,0
0,0,0,40099,0
0,0,0,40112,0
0,0,0,40123,0
0,0,0,40124,0
0,0,0,40159,0
0,0,0,40170,0
0,0,0,40171,0
0,0,0,40172,0
0,0,0,40198,0
0,0,0,40220,0
0,0,0,40295,0
0,0,0,40298,0
0,0,0,40355,0
0,0,0,40378,0
0,0,0,40411,0
0,0,0,40418,0
0,0,0,40444,0
0,0,0,40449,0
0,0,0,40474,0
0,0,0,40501,0
0,0,0,40580,0
0,0,0,40583,0
0,0,0,40608,0
0,0,0,40633,0
0,0,0,40639,0
0,0,0,40692,0
0,0,0,40697,0
0,0,0,40734,0
0,0,0,40739,0
0,0,0,40800,0
0,0,0,40805,0
0,0,0,40814,0
0,0,0,40850,0
0,0,0,40917,0
0,0,0,40974,0
0,0,0,40979,0
0,0,0,41009,0
0,0,0,41033,0
0,0,0,41069,0
0,0,0,41093,0
0,0,0,41129,0
0,0,0,41137,0
0,0,0,41147,0
0,0,0,41204,0
0,0,0,41213,0
0,0,0,45999,0
0,0,0,46074,0
0,0,0,46075,0
0,0,0,46099,0
0,0,0,46131,0
0,0,0,46159,0
0,0,0,46167,0
0,0,0,46253,0
0,0,0,46265,0
0,0,0,46280,0
0,0,0,46299,0
0,0,0,46306,0
0,0,0,46333,0
0,0,0,46443,0
0,0,0,46459,0
0,0,0,46472,0
0,0,0,46502,0
0,0,0,46512,0
0,0,0,46552,0
0,0,0,46630,0
0,0,0,46700,0
0,0,0,46707,0
0,0,0,46708,0
0,0,0,46731,0
0,0,0,46753,0
0,0,0,46968,0
0,0,0,46977,0
0,0,0,47003,0
0,0,0,47009,0
0,0,0,47012,0
0,0,0,47022,0
0,0,0,47034,0
0,0,0,47048,0
0,0,0,47052,0
0,0,0,47060,0
0,0,0,47064,0
0,0,0,47092,0
0,0,0,47096,0
0,0,0,47098,0
0,0,0,47114,0
0,0,0,47131,0
0,0,0,47133,0
0,0,0,47136,0
0,0,0,47142,0
0,0,0,47149,0
0,0,0,47150,0
0,0,0,47161,0
0,0,0,47173,0
0,0,0,47176,0
0,0,0,47192,0
0,0,0,47223,0
0,0,0,47248,0
0,0,0,47255,0
0,0,0,47259,0
0,0,0,47270,0
0,0,0,47272,0
0,0,0,47275,0
0,0,0,47278,0
0,0,0,47293,0
0,0,0,47294,0
0,0,0,47303,0
0,0,0,47305,0
0,0,0,47310,0
0,0,0,47314,0
0,0,0,47315,0
0,0,0,47322,0
0,0,0,47329,0
0,0,0,47335,0
0,0,0,47351,0
0,0,0,47369,0
0,0,0,47375,0
0,0,0,47381,0
0,0,0,47383,0
0,0,0,47394,0
0,0,0,47397,0
0,0,0,47399,0
0,0,0,47414,0
0,0,0,47418,0
0,0,0,47419,0
0,0,0,47433,0
0,0,0,47443,0
0,0,0,47450,0
0,0,0,47453,0
0,0,0,47470,0
0,0,0,47471,0
0,0,0,47486,0
0,0,0,47489,0
0,0,0,47499,0
0,0,0,47502,0
0,0,0,47506,0
0,0,0,47510,0
0,0,0,47511,0
0,0,0,47512,0
0,0,0,47517,0
0,0,0,47519,0
0,0,0,47524,0
0,0,0,47528,0
0,0,0,47550,0
0,0,0,47551,0
0,0,0,47558,0
0,0,0,47560,0
0,0,0,47568,0
0,0,0,47579,0
0,0,0,47586,0
0,0,0,47589,0
0,0,0,47596,0
0,0,0,47622,0
0,0,0,47626,0
0,0,0,47631,0
0,0,0,47636,0
0,0,0,47637,0
0,0,0,47640,0
0,0,0,47641,0
0,0,0,47646,0
0,0,0,47648,0
0,0,0,47658,0
0,0,0,47660,0
0,0,0,47663,0
0,0,0,47668,0
0,0,0,47669,0
0,0,0,47672,0
0,0,0,47678,0
0,0,0,47680,0
0,0,0,47681,0
0,0,0,47685,0
0,0,0,47686,0
0,0,0,47689,0
0,0,0,47693,0
0,0,0,47695,0
0,0,0,47696,0
0,0,0,47706,0
0,0,0,47707,0
0,0,0,47712,0
0,0,0,47714,0
0,0,0,47717,0
0,0,0,47720,0
0,0,0,47721,0
0,0,0,47724,0
0,0,0,47728,0
0,0,0,47731,0
0,0,0,47735,0
0,0,0,47736,0
0,0,0,47750,0
0,0,0,47751,0
0,0,0,47752,0
0,0,0,47754,0
0,0,0,47756,0
0,0,0,47761,0
0,0,0,47762,0
0,0,0,47766,0
0,0,0,47770,0
0,0,0,47774,0
0,0,0,47775,0
0,0,0,47776,0
0,0,0,47777,0
0,0,0,47781,0
0,0,0,47785,0
0,0,0,47786,0
0,0,0,47790,0
0,0,0,47793,0
0,0,0,47794,0
0,0,0,47796,0
0,0,0,47797,0
0,0,0,47800,0
0,0,0,47805,0
0,0,0,47807,0
0,0,0,47811,0
0,0,0,47812,0
0,0,0,47814,0
0,0,0,47815,0
0,0,0,47824,0
0,0,0,47826,0
0,0,0,47827,0
0,0,0,47830,0
0,0,0,47831,0
0,0,0,47838,0
0,0,0,47840,0
0,0,0,47841,0
0,0,0,47843,0
0,0,0,47845,0
0,0,0,47846,0
0,0,0,47847,0
0,0,0,47849,0
0,0,0,47851,0
0,0,0,47852,0
0,0,0,47857,0
0,0,0,47858,0
0,0,0,47859,0
0,0,0,47861,0
0,0,0,47864,0
0,0,0,47865,0
0,0,0,47866,0
0,0,0,47867,0
0,0,0,47868,0
0,0,0,47869,0
0,0,0,47870,0
0,0,0,47872,0
0,0,0,47873,0
0,0,0,47874,0
0,0,0,47875,0
0,0,0,47876,0
0,0,0,47877,0
0,0,0,47878,0
0,0,0,47879,0
0,0,0,47880,0
0,0,0,47881,0
0,0,0,47882,0
0,0,0,47883,0
0,0,0,47885,0
0,0,0,47886,0
0,0,0,47887,0
0,0,0,47888,0
0,0,0,47889,0
0,0,0,47890,0
0,0,0,47891,0
0,0,0,47892,0
0,0,0,47893,0
0,0,0,47894,0
0,0,0,47895,0
0,0,0,47896,0
0,0,0,47897,0
0,0,0,47898,0
0,0,0,47899,0
0,0,0,47900,0
0,0,0,47901,0
0,0,0,47902,0
0,0,0,47903,0
0,0,0,47904,0
0,0,0,47905,0
0,0,0,47906,0
0,0,0,47907,0
0,0,0,47908,0
0,0,0,47909,0
0,0,0,47910,0
0,0,0,47911,0
0,0,0,47912,0
0,0,0,47913,0
0,0,0,47914,0
0,0,0,47915,0
0,0,0,47916,0
0,0,0,47917,0
0,0,0,47918,0
0,0,0,47919,0
0,0,0,47920,0
0,0,0,47923,0
0,0,0,47924,0
0,0,0,47925,0
0,0,0,47926,0
0,0,0,47927,0
0,0,0,47929,0
0,0,0,47930,0
0,0,0,47931,0
0,0,0,47933,0
0,0,0,47935,0
0,0,0,47937,0
0,0,0,47939,0
0,0,0,47941,0
0,0,0,47946,0
0,0,0,47947,0
0,0,0,47950,0
0,0,0,47952,0
0,0,0,47953,0
0,0,0,47956,0
0,0,0,47958,0
0,0,0,47959,0
0,0,0,47961,0
0,0,0,47964,0
0,0,0,47966,0
0,0,0,47967,0
0,0,0,47971,0
0,0,0,47974,0
0,0,0,47975,0
0,0,0,47978,0
0,0,0,47979,0
0,0,0,47981,0
0,0,0,47982,0
0,0,0,47984,0
0,0,0,47985,0
0,0,0,47989,0
0,0,0,47993,0
0,0,0,47998,0
0,0,0,47999,0
0,0,0,48001,0
0,0,0,48002,0
0,0,0,48004,0
0,0,0,48006,0
0,0,0,48008,0
0,0,0,48009,0
0,0,0,48010,0
0,0,0,48012,0
0,0,0,48013,0
0,0,0,48015,0
0,0,0,48019,0
0,0,0,48021,0
0,0,0,48022,0
0,0,0,48023,0
0,0,0,48024,0
0,0,0,48025,0
0,0,0,48026,0
0,0,0,48033,0
0,0,0,48043,0
0,0,0,48045,0
0,0,0,48050,0
0,0,0,48053,0
0,0,0,48054,0
0,0,0,48061,0
0,0,0,48079,0
0,0,0,48083,0
0,0,0,48084,0
0,0,0,48085,0
0,0,0,48086,0
0,0,0,48088,0
0,0,0,48091,0
0,0,0,48098,0
0,0,0,48102,0
0,0,0,48105,0
0,0,0,48107,0
0,0,0,48112,0
0,0,0,48113,0
0,0,0,48117,0
0,0,0,48120,0
0,0,0,48123,0
0,0,0,48128,0
0,0,0,48131,0
0,0,0,48144,0
0,0,0,48151,0
0,0,0,48154,0
0,0,0,48159,0
0,0,0,48168,0
0,0,0,48173,0
0,0,0,48177,0
0,0,0,48179,0
0,0,0,48187,0
0,0,0,48188,0
0,0,0,48193,0
0,0,0,48198,0
0,0,0,48199,0
0,0,0,48207,0
0,0,0,48208,0
0,0,0,48210,0
0,0,0,48214,0
0,0,0,48215,0
0,0,0,48220,0
0,0,0,48222,0
0,0,0,48227,0
0,0,0,48234,0
0,0,0,48235,0
0,0,0,48239,0
0,0,0,48244,0
0,0,0,48248,0
0,0,0,48253,0
0,0,0,48255,0
0,0,0,48256,0
0,0,0,48259,0
0,0,0,48264,0
0,0,0,48267,0
0,0,0,48284,0
0,0,0,48288,0
0,0,0,48290,0
0,0,0,48310,0
0,0,0,48320,0
0,0,0,48321,0
0,0,0,48333,0
0,0,0,48334,0
0,0,0,48347,0
0,0,0,48349,0
0,0,0,48354,0
0,0,0,48358,0
0,0,0,48372,0
0,0,0,48375,0
0,0,0,48395,0
0,0,0,48398,0
0,0,0,48400,0
0,0,0,48414,0
0,0,0,48424,0
0,0,0,48426,0
0,0,0,48428,0
0,0,0,48441,0
0,0,0,48443,0
0,0,0,48450,0
0,0,0,48463,0
0,0,0,48466,0
0,0,0,48482,0
0,0,0,48497,0
0,0,0,48510,0
0,0,0,48517,0
0,0,0,48522,0
0,0,0,48523,0
0,0,0,48527,0
0,0,0,48531,0
0,0,0,48540,0
0,0,0,48541,0
0,0,0,48543,0
0,0,0,48548,0
0,0,0,48553,0
0,0,0,48560,0
0,0,0,48563,0
0,0,0,48567,0
0,0,0,48571,0
0,0,0,48578,0
0,0,0,48584,0
0,0,0,48586,0
0,0,0,48588,0
0,0,0,48595,0
0,0,0,48609,0
0,0,0,48610,0
0,0,0,48612,0
0,0,0,48615,0
0,0,0,48623,0
0,0,0,48628,0
0,0,0,48631,0
0,0,0,48632,0
0,0,0,48633,0
0,0,0,48634,0
0,0,0,48636,0
0,0,0,48649,0
0,0,0,48650,0
0,0,0,48652,0
0,0,0,48658,0
0,0,0,48661,0
0,0,0,48671,0
0,0,0,48677,0
0,0,0,48682,0
0,0,0,48687,0
0,0,0,48688,0
0,0,0,48691,0
0,0,0,48692,0
0,0,0,48701,0
0,0,0,48711,0
0,0,0,48714,0
0,0,0,48720,0
0,0,0,48725,0
0,0,0,48729,0
0,0,0,48742,0
0,0,0,48753,0
0,0,0,48754,0
0,0,0,48756,0
0,0,0,48757,0
0,0,0,48761,0
0,0,0,48762,0
0,0,0,48767,0
0,0,0,48769,0
0,0,0,48774,0
0,0,0,48781,0
0,0,0,48782,0
0,0,0,48784,0
0,0,0,48786,0
0,0,0,48788,0
0,0,0,48789,0
0,0,0,48790,0
0,0,0,48793,0
0,0,0,48797,0
0,0,0,48799,0
0,0,0,48801,0
0,0,0,48804,0
0,0,0,48808,0
0,0,0,48812,0
0,0,0,48816,0
0,0,0,48820,0
0,0,0,48822,0
0,0,0,48824,0
0,0,0,48826,0
0,0,0,48834,0
0,0,0,48839,0
0,0,0,48841,0
0,0,0,48844,0
0,0,0,48845,0
0,0,0,48850,0
0,0,0,48851,0
0,0,0,48853,0
0,0,0,48856,0
0,0,0,48857,0
0,0,0,48859,0
0,0,0,48862,0
0,0,0,48866,0
0,0,0,48868,0
0,0,0,48869,0
0,0,0,48871,0
0,0,0,48872,0
0,0,0,48875,0
0,0,0,48877,0
0,0,0,48878,0
0,0,0,48887,0
0,0,0,48889,0
0,0,0,48890,0
0,0,0,48891,0
0,0,0,48892,0
0,0,0,48893,0
0,0,0,48896,0
0,0,0,48897,0
0,0,0,48900,0
0,0,0,48901,0
0,0,0,48902,0
0,0,0,48905,0
0,0,0,48909,0
0,0,0,48910,0
0,0,0,48913,0
0,0,0,48914,0
0,0,0,48916,0
0,0,0,48918,0
0,0,0,48919,0
0,0,0,48920,0
0,0,0,48923,0
0,0,0,48925,0
0,0,0,48926,0
0,0,0,48928,0
0,0,0,48929,0
0,0,0,48931,0
0,0,0,48932,0
0,0,0,48933,0
0,0,0,48935,0
0,0,0,48936,0
0,0,0,48937,0
0,0,0,48938,0
0,0,0,48939,0
0,0,0,48940,0
0,0,0,48941,0
0,0,0,48942,0
0,0,0,48943,0
0,0,0,48944,0
0,0,0,48945,0
0,0,0,48946,0
0,0,0,48947,0
0,0,0,48948,0
0,0,0,48949,0
0,0,0,48950,0
0,0,0,48951,0
0,0,0,48952,0
0,0,0,48953,0
0,0,0,48955,0
0,0,0,48956,0
0,0,0,48957,0
0,0,0,48958,0
0,0,0,48959,0
0,0,0,48960,0
0,0,0,48961,0
0,0,0,48962,0
0,0,0,48963,0
0,0,0,48964,0
0,0,0,48965,0
0,0,0,48966,0
0,0,0,48967,0
0,0,0,48968,0
0,0,0,48969,0
0,0,0,48970,0
0,0,0,48971,0
