64,19715,9666,39318,29250,
63,19666,9694,39456,29246,
61,19663,9669,39468,29251,
41,19667,9610,39250,29250,
63,19639,50000,39242,29251,
45,19661,9667,39249,29249,
64,19666,9666,39247,29252,
59,19666,9666,39256,29250,
9,19665,9666,39242,29259,
66,19696,9667,39251,29250,
66,19669,50000,39250,29250,
56,19708,9674,39250,29239,
77,19670,9617,39250,29404,
49,19661,9663,39240,29250,
56,19667,9666,39252,29253,
97,19667,9665,39257,29250,
50000,19670,9663,39245,29250,
60,19666,9663,50000,29246,
63,19665,9657,39247,29211,
67,19670,9689,38916,29250,
63,19672,9666,39250,29253,
61,19666,9652,39328,29282,
74,19638,9666,39251,29253,
66,19664,9715,39256,29247,
63,19632,9666,39256,29252,
31,19669,9666,39309,29271,
68,19665,9666,39250,29217,
64,19302,9670,39254,29247,
59,19637,9667,39190,29249,
65,19672,9666,50000,29251,
62,19666,9686,39232,29238,
58,19659,9730,39249,29250,
69,19627,9673,39248,29286,
62,19664,9663,39248,29262,
78,19693,9678,39251,29204,
60,19662,9666,39250,29246,
84,19667,9666,39304,29250,
65,50000,50000,39268,29261,
58,19666,9665,39245,50000,
66,19668,9602,39251,29257,
66,19674,9657,39252,29250,
64,19725,9695,39189,29254,
63,19470,9664,39250,29244,
100,19666,9664,39254,29296,
61,19605,9670,39248,29250,
69,19679,9665,39250,50000,
77,19667,9664,39257,29250,
63,19611,9666,39250,29241,
62,19702,9663,39453,29241,
73,19698,9666,39247,29251,
63,19667,9666,39134,29267,
58,19664,9665,39252,29250,
221,19667,9671,39250,29258,
66,19659,9666,39152,29045,
66,19665,9705,39250,29254,
45,19667,9584,39252,50000,
63,19668,9664,39259,29251,
64,19664,9678,39250,29253,
63,19538,9666,39251,29250,
63,19594,9665,39251,29276,
63,19779,9666,39250,29084,
50000,19683,9666,39252,29249,
64,19666,9666,39201,29250,
61,19820,9681,50000,29251,
63,19647,9666,39249,29250,
52,19687,9665,39255,29379,
63,19663,9665,39250,29271,
61,19665,9669,39268,29248,
60,19666,9695,39250,29181,
50000,19638,9667,39248,29245,
56,19664,9666,50000,29214,
52,19665,9665,39250,29250,
63,19749,9667,39249,29250,
63,50000,9666,39260,29256,
68,19666,9685,39249,29437,
62,19901,9668,39242,29255,
63,19662,9592,39205,29250,
75,19659,9537,39247,29258,
68,19671,9667,39249,29255,
103,19677,9664,39250,29164,
51,19602,9666,39252,29250,
60,19665,9662,39253,29243,
47,19666,9666,39257,29245,
87,19658,9598,39246,29258,
61,19666,9665,39250,29251,
77,19785,9952,39238,29244,
63,19672,9699,39229,29270,
70,19666,9666,39251,29250,
62,50000,50000,39253,29251,
62,19658,9663,39251,29250,
63,19664,9666,39252,50000,
64,50000,9664,39250,29248,
86,19666,9665,39250,29250,
62,19665,9661,39249,29247,
104,19669,9673,39251,29252,
62,19670,9641,39252,29265,
62,19624,9666,39155,29261,
64,19666,9667,39250,29255,
64,19668,9670,39268,29245,
63,19671,9574,39250,29206,
63,19664,9643,39248,50000,
63,19667,9644,39250,50000,
75,19665,9664,39249,29215,
50000,19661,9643,39247,29249,
68,19667,9649,39248,29243,
61,19666,9662,39251,29239,
63,19670,9665,39221,29249,
65,19686,9666,39268,29232,
68,50000,9667,39251,29251,
63,19662,50000,39248,29206,
61,19664,9666,39256,29249,
87,19666,9669,39247,29217,
64,19665,9666,39251,50000,
61,19699,9665,50000,29251,
60,19665,9666,39250,29249,
61,19653,9655,39252,29262,
64,19674,9441,39250,29251,
122,19665,9667,39253,29271,
94,19675,9667,39249,29255,
58,19666,9668,39250,50000,
55,19666,9594,39252,29248,
59,19664,9662,39266,29254,
44,19666,9636,50000,29234,
63,50000,9666,39273,29250,
63,19666,9667,39259,29573,
62,19347,9667,39214,29251,
63,50000,9667,39247,29250,
62,19667,9673,39010,29238,
63,19665,9665,39259,29264,
62,19663,9666,39250,50000,
63,19666,9666,39250,29250,
79,19665,9666,50000,29250,
63,19667,9671,39233,29244,
61,19650,9665,39250,29251,
62,19648,9667,39243,29249,
70,19666,50000,39247,29239,
63,19664,9467,39250,29254,
55,50000,9666,39293,29250,
61,19665,9666,39249,29250,
67,19677,9666,39250,29253,
66,19651,9648,39254,29263,
64,19666,9666,39236,29250,
60,19665,9721,39248,29249,
59,19665,9662,39249,29247,
59,19665,9642,39250,50000,
69,19666,9720,39246,29250,
63,19668,9664,39410,29249,
62,19674,9674,39251,29256,
13,19664,9665,50000,29266,
63,19668,9664,39325,29250,
54,19675,9647,39249,29250,
64,19666,9666,39243,50000,
51,19431,9724,39250,29254,
60,19654,9666,39252,29250,
70,19677,9665,39250,29269,
58,50000,9666,39247,29226,
60,19663,9662,39247,50000,
63,19669,9665,39252,29255,
102,19764,9678,39248,29238,
48,19707,9660,39282,29250,
203,19666,9665,39252,29278,
63,19666,9667,39248,29250,
63,19672,9672,39253,29250,
70,19666,9665,39249,29218,
94,19670,9666,39249,29247,
62,19631,9690,39248,29250,
58,19687,9667,39255,29247,
63,19670,9666,39251,29257,
60,19665,50000,39252,29247,
75,19628,9669,39197,29242,
52,19666,9666,39250,29247,
51,19665,9641,39250,29242,
61,19674,9666,39248,50000,
98,19657,9665,39252,29250,
62,19665,9666,39257,29250,
49,19675,9666,39238,29250,
152,19668,9666,39250,29320,
63,19666,9691,39251,29241,
63,19656,9665,39250,29256,
63,19681,9669,39250,29250,
63,19666,9666,39251,29250,
63,19676,9662,39080,29239,
41,19663,9664,39250,29252,
63,19658,9666,39265,29257,
61,19746,9665,39243,29251,
17,50000,9666,39250,29106,
61,19692,9666,39244,29135,
63,19728,9667,39247,29250,
314,19653,9666,39250,29249,
62,19667,9664,39249,29250,
86,19666,9665,39251,29250,
63,19666,9742,39241,29251,
58,19664,9656,39238,29252,
70,19666,9666,39251,29250,
64,19653,9675,39250,29272,
63,50000,9666,39253,29251,
63,19673,9680,39225,29253,
63,19664,9674,39255,29249,
63,19662,9657,39254,29250,
62,19661,9666,39248,29249,
61,19667,9668,39251,29251,
46,19665,50000,39249,29249,
59,19666,9665,50000,29248,
62,19667,9670,39250,29249,
65,19665,9668,39159,29252,
64,19658,9668,39250,29250,
76,19666,9666,39186,29251,
63,19665,9666,39254,29163,
2,19666,9669,39249,29256,
71,19669,9665,39250,29250,
55,19666,9653,39251,29245,
65,19667,9669,39278,29254,
63,19664,9656,39248,29253,
50000,19666,9663,39256,29251,
63,19666,50000,39250,50000,
61,19667,9666,39244,29361,
63,19667,9629,39251,29253,
55,19667,9663,39248,29253,
50000,19670,9697,39250,29281,
77,19667,9668,39253,29244,
66,19660,9666,39251,29252,
71,19692,9641,39250,29251,
63,19666,9670,39250,29249,
63,19666,9669,39232,29236,
50000,19625,9666,39239,29250,
63,19664,9666,39248,29248,
64,19697,9688,39250,29250,
61,50000,9669,39249,29253,
64,19667,9698,39252,29248,
56,19666,9668,39250,29126,
63,19666,50000,39279,29252,
61,19654,9664,39250,29251,
44,19666,9656,50000,29253,
41,19418,9668,50000,29252,
66,19659,9668,39251,29251,
50000,19644,9712,39266,29251,
82,19666,9660,39287,29250,
62,19662,9667,39260,29251,
75,19666,50000,39251,29252,
47,19674,9669,50000,29260,
62,19656,9663,39249,50000,
72,19664,9663,39268,29250,
61,19765,9669,39250,29250,
63,19667,9864,39253,29253,
63,19666,50000,39251,29249,
63,19667,9668,39250,29251,
62,19654,9641,39243,29250,
60,19667,9681,39248,29258,
64,19728,9654,39248,29250,
65,19668,9655,39250,29250,
243,19653,9666,39236,29250,
62,19671,9675,39253,29250,
45,19662,50000,39250,29251,
65,19704,9678,39311,29250,
63,19669,9670,39250,29253,
62,19666,9603,39259,29254,
63,19663,9649,39248,29251,
67,19665,9664,39250,29253,
63,19665,9668,50000,29250,
62,19694,9666,39251,29249,
68,19675,9674,39250,29232,
64,50000,9668,39250,29246,
63,19664,9682,39249,50000,
70,19666,9665,39250,29251,
114,19707,9665,39254,29250,
176,19728,9667,39212,29248,
62,19672,9664,39249,29249,
96,19674,9664,39249,29248,
245,19664,9792,39258,29238,
63,19664,9666,39246,29255,
85,19665,9634,39253,29252,
63,19666,9666,39239,29227,
67,19593,9665,39249,29244,
63,19665,9669,39251,29250,
108,19667,9668,39250,29229,
62,19538,9670,50000,29250,
62,19666,9659,39250,29246,
63,19666,9666,39252,29253,
65,19667,9657,50000,29253,
46,19664,9666,39242,50000,
63,19671,9667,39255,29251,
72,19665,50000,39265,29249,
59,19655,50000,50000,29250,
56,19643,9665,39250,29250,
66,19673,9667,39273,29250,
91,19663,9664,39246,29250,
62,19663,9676,39255,29265,
63,19666,50000,39212,29255,
62,19666,9663,39251,29249,
59,19685,9666,39262,29304,
63,19661,9666,39252,29258,
50000,50000,9666,39234,29215,
63,19682,9666,39251,29250,
62,19671,9666,39274,29241,
379,19637,9666,39249,29250,
4,19665,9663,39255,29250,
48,19694,9666,39250,29250,
65,19666,9666,39251,29247,
63,19671,9710,39250,29257,
68,50000,9670,39247,29251,
63,19678,9675,39253,29252,
64,19666,9688,50000,29250,
61,19667,9668,39251,50000,
63,19665,9666,39247,29272,
59,19660,9668,39252,29250,
64,50000,50000,39251,29250,
63,19626,9676,39282,29250,
62,19434,9790,39258,29237,
57,19680,9666,39254,29225,
62,19548,9646,39250,29033,
61,19666,9669,39250,29250,
56,19675,9666,39249,29389,
64,19666,9686,39250,29248,
62,19664,9667,39251,29251,
66,19666,9666,39246,29250,
63,50000,9693,39161,29229,
54,19666,9665,39375,29260,
63,19666,9666,39322,29250,
56,19682,9666,39254,50000,
61,19601,9666,39241,29250,
62,19911,9570,39487,29255,
67,19671,9669,39251,29208,
45,19666,9668,39243,29249,
65,19665,9665,39250,29304,
145,19750,9682,39250,29445,
65,19665,50000,39250,29455,
64,19666,9661,39253,29213,
62,19666,9663,39128,29245,
63,19665,9679,39250,29249,
3,19656,9665,39250,28884,
67,19647,9729,39257,29247,
63,19666,9671,39271,29311,
63,19667,9664,39251,29251,
65,50000,9666,39244,29249,
74,19671,9669,39480,29257,
56,19657,9588,39492,29250,
60,19667,9663,39249,29254,
64,50000,9660,39251,29246,
63,19647,9666,39254,29254,
71,19668,9666,39250,29251,
52,19665,9662,39248,29251,
37,50000,9665,50000,29250,
46,19666,9666,39243,29250,
59,19665,9663,39217,29248,
64,19680,9665,39250,29330,
66,19589,9671,39251,29232,
55,19666,9667,39250,29155,
64,50000,9666,39230,29249,
70,19655,9707,39250,29252,
60,19667,9622,39249,29250,
64,19667,9677,39250,29251,
63,50000,9665,39216,29251,
61,19672,9678,39248,29274,
63,19666,9670,39156,29253,
63,19665,9666,39251,29235,
105,19587,9663,39253,29250,
62,19393,9717,39252,29249,
67,19630,9663,39248,29250,
32,19659,9666,39250,29250,
73,19574,9666,39244,29253,
63,19666,9661,39250,29250,
62,19666,9666,39252,29250,
63,19663,50000,39244,29250,
63,19663,9675,39285,29252,
63,19668,9665,39250,29246,
63,19665,9666,39158,29250,
62,19665,9563,39250,29262,
67,19667,9666,39251,50000,
63,19764,9668,39251,29253,
90,19666,9666,39250,29256,
60,19665,9646,39250,29249,
63,19644,9666,39250,29231,
68,19659,9667,39258,29250,
61,19681,9670,39249,29231,
48,19664,9666,39250,29250,
63,19732,9666,39247,29250,
93,19666,9667,39247,29251,
63,19673,9665,39250,29250,
64,50000,9658,39249,29197,
7,19666,9659,39246,29251,
28,19713,9670,39268,29250,
63,19666,9666,39256,29245,
61,19666,9665,39252,29250,
66,19666,9634,39250,29352,
63,19667,9663,39248,29255,
50000,19666,9664,39246,29262,
63,19667,9549,39249,29245,
50000,50000,9666,39263,29230,
63,19683,9668,39250,29251,
65,19668,9665,39268,29251,
63,19667,9686,39250,29242,
59,19665,9667,39308,29249,
63,19667,9540,39247,29250,
92,19673,9664,39255,29251,
62,19663,9664,39250,29254,
70,19616,9671,50000,29243,
3,19683,9667,39250,29250,
67,19653,9770,39250,29263,
70,19671,9663,39251,29255,
64,19669,9666,39250,29253,
63,19669,9665,39251,29276,
63,19672,9925,39250,29271,
63,19668,50000,39254,29250,
63,19620,9667,39250,29258,
62,19666,9666,39250,29402,
65,19666,9666,39251,29248,
67,19662,9665,39250,29240,
18,19665,9664,39249,29250,
88,19671,9666,39250,29253,
64,19666,9624,39244,29247,
57,19658,9666,39223,29254,
69,19666,9666,39240,29259,
60,19666,50000,39260,29269,
63,19666,9664,39250,29253,
50,19667,9629,39208,29246,
64,19663,50000,39264,29250,
63,19665,9673,39247,29221,
67,19661,9684,39245,29250,
78,19666,9664,39220,29240,
63,19655,50000,50000,29246,
72,19640,9672,39243,29260,
50000,19623,9327,39247,29251,
65,19668,9666,39253,29255,
63,19665,9666,39251,29243,
64,19712,9664,39257,29250,
70,19666,9662,39250,29265,
64,19668,9662,39251,29250,
63,19667,9669,39452,29303,
63,19669,9672,39250,29250,
69,19419,9658,39249,29249,
62,19668,9701,39252,29250,
63,19674,9643,39254,50000,
65,19643,9665,39251,50000,
61,19666,9637,39248,29247,
63,19843,9666,39252,29247,
63,19666,9669,39228,29256,
50000,19666,9666,39232,29250,
64,19666,9668,39250,29249,
63,19661,9647,39246,29249,
52,19667,9668,39251,29251,
72,19562,9670,39251,50000,
59,19662,9688,50000,29250,
61,19685,9662,39260,29246,
63,19666,9666,39258,29250,
62,19666,9663,39250,29247,
64,19672,9692,39250,29250,
70,19720,9605,39251,29257,
65,19664,9658,39194,29250,
75,19636,9666,39261,29253,
50,19665,9666,39268,29247,
64,19653,9665,39250,29246,
64,19655,9666,39250,29235,
74,19741,9666,39250,29258,
63,19653,9667,39251,29257,
62,19978,9665,39254,29249,
61,19665,9666,39250,29249,
63,19664,9689,39250,29211,
79,19666,9665,39247,29254,
127,19669,9669,50000,29250,
88,19667,9661,39259,29247,
63,19669,9668,39250,50000,
5,19982,9666,39250,29250,
63,19667,9667,39250,29115,
55,19667,9664,39240,29205,
63,19662,9607,39274,29248,
66,19666,9569,39248,29261,
73,19654,9668,39252,29217,
53,19702,9752,39249,29250,
66,19670,9659,39252,29250,
63,19664,9674,39237,29250,
66,19676,9678,39249,29250,
64,19666,9667,50000,29253,
87,50000,9667,39172,29250,
70,19665,9669,39250,29250,
18,19666,9666,39250,29306,
62,19665,9669,39250,29249,
63,50000,9704,39247,29248,
62,19682,9657,39280,29248,
80,19666,9664,39636,29250,
66,19548,9666,39252,29249,
64,19662,9661,39250,29246,
104,50000,9673,39245,29250,
111,19666,9681,39239,29249,
62,19667,9665,50000,29250,
64,19666,9668,39250,29249,
80,50000,9645,39265,29246,
63,19661,9667,39251,29251,
69,19688,9667,39268,50000,
107,19573,9619,39267,29264,
64,19669,9666,39250,29248,
64,50000,9664,39259,50000,
63,19666,9668,39257,29258,
80,19601,9657,39242,29238,
55,50000,9666,39253,29250,
58,19661,9668,39266,29250,
63,19664,9671,39250,29248,
68,19667,9659,39254,29249,
63,19666,9660,39252,29244,
50000,19678,9670,39244,29248,
64,19657,9666,39249,29276,
70,19669,9667,39249,29234,
65,19673,9665,39252,29253,
63,50000,9667,39171,29250,
56,19665,9666,39258,29250,
59,19667,9666,39201,29240,
48,19667,9666,39246,29255,
63,19653,9623,39252,29247,
75,50000,9719,39198,29238,
66,19663,9634,39299,29257,
63,19665,9665,39251,29264,
62,19667,9666,39250,29249,
62,19666,9666,39246,29250,
59,19666,9627,39258,29248,
58,19614,9669,39256,29251,
50000,19673,9676,39239,50000,
68,19666,9645,39110,29252,
64,19681,50000,39249,29282,
72,19593,9667,39187,29250,
23,19651,9665,39258,29202,
80,19663,9639,39249,29250,
62,19693,9628,39250,29249,
64,19669,9696,39258,29250,
63,19667,9666,39247,29247,
67,19668,9666,39246,50000,
62,19666,9666,39247,29250,
57,19665,9660,39250,29253,
63,19594,9666,39249,29249,
108,19666,9663,39247,50000,
48,19666,9665,39250,29243,
68,19666,9671,39263,29254,
61,19665,9666,39244,29251,
66,19667,9665,39248,29250,
76,19669,9662,39137,29249,
63,19667,9666,39249,29251,
63,19665,9666,39437,29268,
63,19675,9676,39250,29252,
64,19666,9664,39255,29250,
59,19666,9665,39249,50000,
46,19761,9667,39276,29113,
63,19666,9666,39247,29254,
43,50000,9666,39260,29250,
63,19605,9666,39250,29258,
66,19666,9668,39250,29299,
63,19667,9674,39250,29201,
63,19670,9666,39249,29243,
62,19693,9657,39250,29252,
61,19664,9667,39250,29250,
74,19668,9666,39250,29250,
64,19666,9666,39245,29245,
74,19667,9664,39252,29250,
63,19666,9665,39269,29257,
65,19670,9666,39263,29071,
50000,19670,9666,50000,29181,
73,19651,9665,39248,29076,
61,19665,9666,39445,29292,
50000,19666,9666,39250,29250,
63,19660,9666,50000,29253,
63,19665,9632,39251,50000,
52,19678,9666,39250,50000,
50000,19718,9686,39282,29251,
61,19666,9666,39250,29246,
63,19631,9665,39256,29250,
53,19665,9677,39251,29274,
50,19671,9649,39250,29250,
126,19675,9798,39263,29247,
79,19657,9666,39119,29253,
64,19669,50000,39256,29250,
63,19667,9667,39250,29241,
58,19667,9677,39281,29249,
60,19682,9637,39185,29251,
37,19559,9666,39249,29303,
66,19666,9666,39250,29300,
128,19728,9661,39247,29244,
62,19685,9669,39239,29250,
64,19702,9666,39256,29253,
63,19666,9666,39638,29252,
63,19666,9670,39258,29250,
73,19667,9679,39251,29249,
62,19664,9662,39239,29251,
41,50000,9667,39245,29246,
47,19949,9665,39252,29250,
68,19666,9665,39267,29250,
67,19665,9665,39253,29250,
13,19666,9666,39160,29361,
63,19688,9667,39264,29246,
62,19664,9673,39207,29250,
14,19665,9668,39251,29250,
52,19665,9665,39249,29252,
67,19664,9662,39252,29250,
63,19666,9670,39249,29302,
137,19665,9665,39267,29241,
45,19664,9682,39249,29250,
61,19654,9666,39508,29248,
62,19659,9661,39250,29255,
61,50000,9666,39245,29237,
61,50000,9662,39253,29249,
63,19681,9666,39396,29251,
63,19648,9662,39251,29249,
63,19600,50000,39251,29253,
64,19669,9724,39250,29250,
63,19666,9686,39250,29246,
50000,19667,9672,39250,29251,
42,19684,9668,39269,29244,
57,19668,9615,39250,29251,
63,19666,9666,39249,29217,
46,50000,9665,39246,29254,
77,19666,9661,39245,29250,
64,50000,9668,39242,29259,
54,19653,9667,39252,29249,
78,19660,9678,39262,29247,
77,19669,9667,39250,29189,
25,19667,9412,39250,29251,
63,19666,9676,39250,29250,
71,19663,9674,39263,29250,
227,19664,50000,39251,29250,
59,19667,9653,39246,29250,
151,19668,9666,39173,29249,
67,19663,9666,39248,50000,
85,19666,9666,39254,29198,
48,19658,50000,39250,29250,
65,19662,9668,39251,29223,
47,19666,9666,50000,29195,
247,19664,9665,50000,29250,
92,19662,9642,39246,29250,
50000,19664,9695,39251,29251,
108,19665,9669,39187,29276,
63,19660,9665,39249,29245,
80,19666,9653,39250,29246,
63,19666,9666,39250,29250,
62,19665,9699,39240,29249,
62,19647,9662,39265,29250,
47,19671,9665,39251,29280,
63,19668,9662,39249,29250,
59,19663,9667,39270,29245,
70,19666,9659,39250,29251,
59,19670,9666,39242,29250,
65,19670,9862,39249,29252,
64,19666,9667,39250,29251,
61,19665,9666,39249,29248,
63,19667,9642,39267,29276,
61,19666,9705,50000,29147,
62,19671,9643,39250,29251,
96,19665,9667,50000,29262,
63,19668,9659,39250,29248,
144,50000,9664,39250,29246,
63,19676,9664,39250,29252,
63,19665,50000,50000,29198,
50000,50000,9670,39248,29248,
63,19524,9663,39325,29246,
65,19670,9666,39264,29257,
61,50000,9667,39250,29248,
5,19568,9666,39258,29248,
62,19637,9658,39203,50000,
63,19660,9637,39253,29251,
64,19665,9665,39242,29247,
102,19710,9660,39251,29250,
59,19671,9669,39253,29264,
64,19677,9666,39234,29251,
66,19652,9667,39250,29251,
66,19666,9667,39258,29252,
37,19632,9666,39250,29250,
50,19672,50000,39155,29251,
64,19671,9638,39180,29249,
64,19667,9666,39254,50000,
68,50000,9674,39250,29250,
57,19666,9667,39333,29251,
62,19666,9666,39251,29276,
63,19661,9669,39250,29255,
66,19676,9688,39251,29250,
62,19628,9667,39127,29258,
127,19670,50000,39249,29268,
49,19664,9662,39252,29250,
63,19667,9666,39124,29250,
385,19667,9666,39259,29265,
63,19625,9660,39252,29294,
55,19666,9416,39251,50000,
50000,19665,9666,39334,29257,
61,19666,9667,39258,29250,
59,19665,9672,39251,29254,
73,19666,9663,39332,29250,
63,19683,9666,39250,29249,
63,19664,9668,39253,29250,
63,19667,9666,39250,29250,
3,50000,9653,39251,29279,
60,19668,9595,39249,29250,
60,19666,9667,50000,29251,
55,19666,9665,39167,29248,
447,19547,9666,39251,29250,
63,19913,9667,39491,29226,
63,19667,9640,39250,29131,
62,19667,9663,39248,29251,
63,19674,9675,39250,29242,
245,19673,9667,39249,29248,
63,19668,9663,39247,29270,
260,19647,9643,39229,29251,
318,19666,9665,39247,29252,
65,19777,9706,39255,29251,
45,19666,9775,39250,29255,
63,50000,9667,39251,29244,
64,19665,9668,39252,29239,
63,19666,9664,39250,29250,
63,19607,50000,39250,29251,
41,19650,9667,39250,29251,
55,19664,9666,39393,29282,
65,19652,9664,39274,50000,
62,19666,9662,39222,29251,
66,19666,9669,39251,29253,
64,19668,9675,39252,29247,
63,19659,50000,39262,29250,
63,19661,9666,39250,29252,
51,19665,9672,39250,29266,
64,19568,9656,39250,29250,
63,19666,9701,39249,29248,
50000,19668,9666,39252,29226,
62,50000,9671,50000,50000,
60,19672,9667,39210,29281,
51,19676,9669,39252,29252,
66,19669,9660,39250,29369,
60,19664,50000,39251,50000,
63,19666,9666,39253,29265,
63,19664,9662,39250,29252,
63,19664,9677,39254,29250,
62,19664,9662,39255,50000,
14,19668,9646,39188,29241,
62,19668,9534,39247,29248,
68,19665,9867,50000,29250,
63,19777,9666,39246,29249,
62,19666,9664,39244,29226,
69,19666,9671,39250,29246,
87,19643,9669,39250,29251,
63,19666,50000,39252,29249,
62,19666,9669,39244,29252,
67,19654,9668,39250,29257,
63,19663,9667,39241,29249,
59,19667,9676,39251,29258,
66,19665,9672,39250,50000,
60,19666,9668,39234,29243,
63,19667,9659,39249,50000,
56,19677,9662,39250,29250,
169,19666,9653,39249,50000,
67,19669,9695,39322,29238,
30,19666,50000,39252,29250,
63,19664,9665,39241,29251,
85,19664,9749,39251,29254,
64,19673,9667,39250,29247,
61,19676,9635,39250,29250,
63,19668,9665,39239,29245,
65,19665,50000,39250,29248,
62,19675,9662,39252,29253,
61,19645,9681,39251,29241,
62,19671,9729,39249,29253,
63,19677,9639,39244,29247,
65,19666,9664,39249,29250,
59,19808,9666,39250,29250,
63,19668,9655,39251,29247,
50000,19684,9395,39250,50000,
64,19666,9667,39250,50000,
62,19662,50000,50000,29250,
71,19665,9674,39256,50000,
62,19665,9955,39249,28866,
63,19596,9884,39250,29457,
63,19667,9664,39250,29250,
97,19663,9666,39252,29262,
60,19805,9666,39249,29250,
